ts,ret
2020-02-04 00:00:00-05:00,0.00822688076736102
2020-02-05 00:00:00-05:00,0.01404414914719015
2020-02-06 00:00:00-05:00,0.003393511987118811
2020-02-07 00:00:00-05:00,0.00441034661891739
2020-02-09 00:00:00-05:00,-0.0017227727247039483
2020-02-10 00:00:00-05:00,0.014319537838354235
2020-02-11 00:00:00-05:00,-0.0009057912313793293
2020-02-12 00:00:00-05:00,0.00877445628529834
2020-02-13 00:00:00-05:00,0.009228327313021313
2020-02-14 00:00:00-05:00,0.0017577521467255768
2020-02-16 00:00:00-05:00,0.0003611661859309657
2020-02-17 00:00:00-05:00,-0.002265820238785386
2020-02-18 00:00:00-05:00,0.01145865798447367
2020-02-19 00:00:00-05:00,0.003016939277870668
2020-02-20 00:00:00-05:00,-0.0018698721753144607
2020-02-21 00:00:00-05:00,-0.009631084029659386
2020-02-23 00:00:00-05:00,-0.0015593809443439908
2020-02-24 00:00:00-05:00,-0.013817233711635303
2020-02-25 00:00:00-05:00,-0.01964993810548349
2020-02-26 00:00:00-05:00,-0.014667974702046628
2020-02-27 00:00:00-05:00,-0.02035733483253843
2020-02-28 00:00:00-05:00,-0.014054817142892273
2020-03-01 00:00:00-05:00,0.00023850396430885644
2020-03-02 00:00:00-05:00,-0.004543484757884234
2020-03-03 00:00:00-05:00,0.005440394696393196
2020-03-04 00:00:00-05:00,-0.001600215524982805
2020-03-05 00:00:00-05:00,0.0066792822469314336
2020-03-06 00:00:00-05:00,0.0032253182704768007
2020-03-08 00:00:00-05:00,0.012324012205042962
2020-03-09 00:00:00-04:00,-0.0035837897961818505
2020-03-10 00:00:00-04:00,-0.00448287544350295
2020-03-11 00:00:00-04:00,0.004396901950379763
2020-03-12 00:00:00-04:00,0.0009113368358021774
2020-03-13 00:00:00-04:00,-0.02892608745974089
2020-03-15 00:00:00-04:00,0.005453952094804215
2020-03-16 00:00:00-04:00,-3.7604468502641766e-05
2020-03-17 00:00:00-04:00,-0.0020854699782989323
2020-03-18 00:00:00-04:00,0.0023980338847456955
2020-03-19 00:00:00-04:00,0.0011431169421105562
2020-03-20 00:00:00-04:00,0.004449467974476787
2020-03-22 00:00:00-04:00,0.0025284728145529346
2020-03-23 00:00:00-04:00,-0.008745324147336206
2020-03-24 00:00:00-04:00,-0.0008413985271281482
2020-03-25 00:00:00-04:00,-0.005226762253638314
2020-03-26 00:00:00-04:00,-0.007003225871307114
