ts,ret
2010-07-04 00:00:00-04:00,0.000986269280601175
2010-07-05 00:00:00-04:00,-0.0011011446046315927
2010-07-06 00:00:00-04:00,-0.003901475436739007
2010-07-07 00:00:00-04:00,0.0009335324994288289
2010-07-08 00:00:00-04:00,-0.001801994890278463
2010-07-09 00:00:00-04:00,0.003475666217424716
2010-07-11 00:00:00-04:00,0.00034758154780909596
2010-07-12 00:00:00-04:00,-0.001702760894093412
2010-07-13 00:00:00-04:00,-0.0002622269989545631
2010-07-14 00:00:00-04:00,-0.0005423803094423489
2010-07-15 00:00:00-04:00,-0.0038853450225305015
2010-07-16 00:00:00-04:00,-0.0026723342233573168
2010-07-18 00:00:00-04:00,-0.0004776867042680871
2010-07-19 00:00:00-04:00,0.0006961578882668317
2010-07-20 00:00:00-04:00,-0.002858873174490639
2010-07-21 00:00:00-04:00,-0.0016151899236719201
2010-07-22 00:00:00-04:00,0.0006839662066576037
2010-07-23 00:00:00-04:00,0.0015489834448755284
2010-07-25 00:00:00-04:00,-0.0001648802144089646
2010-07-26 00:00:00-04:00,0.003076034473630835
2010-07-27 00:00:00-04:00,0.0037199581787753103
2010-07-28 00:00:00-04:00,-0.0002591408085891335
2010-07-29 00:00:00-04:00,0.0009747682721449993
2010-07-30 00:00:00-04:00,-0.002645321889793008
2010-08-01 00:00:00-04:00,0.0011470308366728125
2010-08-02 00:00:00-04:00,0.0018394221256531208
2010-08-03 00:00:00-04:00,-9.514124683542454e-05
2010-08-04 00:00:00-04:00,-0.0022293390467873525
2010-08-05 00:00:00-04:00,0.0006515573859043122
2010-08-06 00:00:00-04:00,0.0010141330994588688
2010-08-08 00:00:00-04:00,0.00026076088401199616
2010-08-09 00:00:00-04:00,-0.0031613257282789454
2010-08-10 00:00:00-04:00,-0.00015746983099780082
2010-08-11 00:00:00-04:00,-0.008510856602234306
2010-08-12 00:00:00-04:00,0.004160970640779303
2010-08-13 00:00:00-04:00,0.0032597839139470535
2010-08-15 00:00:00-04:00,-0.00023838373939436507
2010-08-16 00:00:00-04:00,-0.00010100196475398702
2010-08-17 00:00:00-04:00,0.00022523690396252636
2010-08-18 00:00:00-04:00,0.002590295406488878
2010-08-19 00:00:00-04:00,9.762231601711281e-05
2010-08-20 00:00:00-04:00,0.002014240563045383
2010-08-22 00:00:00-04:00,0.0004278702857297334
2010-08-23 00:00:00-04:00,0.0015437163098318335
2010-08-24 00:00:00-04:00,0.005040236771679078
2010-08-25 00:00:00-04:00,0.00033653944005141416
2010-08-26 00:00:00-04:00,-0.0030045320274972574
2010-08-27 00:00:00-04:00,-0.002147603418508879
2010-08-29 00:00:00-04:00,3.970593547094561e-05
2010-08-30 00:00:00-04:00,0.004917020966303983
2010-08-31 00:00:00-04:00,0.0008890596620574596
2010-09-01 00:00:00-04:00,-0.005694133059631078
2010-09-02 00:00:00-04:00,0.0009127196405681697
2010-09-03 00:00:00-04:00,-0.006005731903224186
2010-09-05 00:00:00-04:00,-0.00021981188240998356
2010-09-06 00:00:00-04:00,-0.00413762877902431
2010-09-07 00:00:00-04:00,0.0010404544752118752
2010-09-08 00:00:00-04:00,-0.0034269533526575333
2010-09-09 00:00:00-04:00,-0.0037105258999448813
2010-09-10 00:00:00-04:00,-0.0008358323369688219
2010-09-12 00:00:00-04:00,-0.005800547676296803
2010-09-13 00:00:00-04:00,0.0005003493740709968
2010-09-14 00:00:00-04:00,0.025359432646106878
2010-09-15 00:00:00-04:00,-0.00031122240540507355
2010-09-16 00:00:00-04:00,0.012905512467161727
2010-09-17 00:00:00-04:00,-0.003338346394531889
2010-09-19 00:00:00-04:00,0.004276652025455923
2010-09-20 00:00:00-04:00,0.0024476813280945434
2010-09-21 00:00:00-04:00,0.01918337717277007
2010-09-22 00:00:00-04:00,0.02080062859395873
2010-09-23 00:00:00-04:00,-0.007940896579573538
2010-09-24 00:00:00-04:00,0.024445621061989983
2010-09-26 00:00:00-04:00,-0.0030002629269827237
2010-09-27 00:00:00-04:00,-0.002861281195319446
2010-09-28 00:00:00-04:00,0.030953124310069947
2010-09-29 00:00:00-04:00,0.0013194219443045385
2010-09-30 00:00:00-04:00,0.008115506050683511
2010-10-01 00:00:00-04:00,0.021901757100680673
2010-10-03 00:00:00-04:00,-0.004757616230468243
2010-10-04 00:00:00-04:00,-0.011330292210609334
2010-10-05 00:00:00-04:00,0.040906392612039884
2010-10-06 00:00:00-04:00,0.010497465861490368
2010-10-07 00:00:00-04:00,-0.008103977352063743
2010-10-08 00:00:00-04:00,0.0060749442323270965
2010-10-10 00:00:00-04:00,0.005844054069007329
2010-10-11 00:00:00-04:00,-0.007765892823060393
2010-10-12 00:00:00-04:00,0.00950775331579758
2010-10-13 00:00:00-04:00,0.018101868463534163
2010-10-14 00:00:00-04:00,-0.0023223787622743395
2010-10-15 00:00:00-04:00,-0.00809378023446912
2010-10-17 00:00:00-04:00,-0.010353289486616518
2010-10-18 00:00:00-04:00,0.007972487858093688
2010-10-19 00:00:00-04:00,-0.023736787752832087
2010-10-20 00:00:00-04:00,0.010349545634908117
2010-10-21 00:00:00-04:00,-0.006244810020109102
2010-10-22 00:00:00-04:00,0.0014874322028066462
2010-10-24 00:00:00-04:00,0.005360724908112349
2010-10-25 00:00:00-04:00,-0.0018266574703260112
2010-10-26 00:00:00-04:00,-0.003857446398635372
2010-10-27 00:00:00-04:00,-0.0038295795548938232
2010-10-28 00:00:00-04:00,0.006720307930179073
2010-10-29 00:00:00-04:00,0.0038483357807005277
2010-10-31 00:00:00-04:00,0.0005122377979043368
2010-11-01 00:00:00-04:00,-0.0032700573507524516
2010-11-02 00:00:00-04:00,8.55961594993237e-05
2010-11-03 00:00:00-04:00,0.003317663017924413
2010-11-04 00:00:00-04:00,0.012041739705571576
2010-11-05 00:00:00-04:00,-0.003617801718789729
2010-11-07 00:00:00-04:00,-0.001003518108761913
2010-11-08 00:00:00-05:00,0.005342485235447024
2010-11-09 00:00:00-05:00,-0.0030558657284528476
2010-11-10 00:00:00-05:00,0.0018531211548610416
2010-11-11 00:00:00-05:00,-0.0039053900308773978
2010-11-12 00:00:00-05:00,-0.0046338707378822406
2010-11-14 00:00:00-05:00,0.00010712973081496534
2010-11-15 00:00:00-05:00,-0.0011945433986166375
2010-11-16 00:00:00-05:00,-0.005554092550385432
2010-11-17 00:00:00-05:00,0.0011392607029947622
2010-11-18 00:00:00-05:00,0.0012247953440100027
2010-11-19 00:00:00-05:00,-0.00040079908705783357
2010-11-21 00:00:00-05:00,0.001714135478694768
2010-11-22 00:00:00-05:00,-0.0005895268556045403
2010-11-23 00:00:00-05:00,0.0017318475160507441
2010-11-24 00:00:00-05:00,-0.0011217669287193416
2010-11-25 00:00:00-05:00,0.0004247477199738445
2010-11-26 00:00:00-05:00,-0.0019857120253982865
2010-11-28 00:00:00-05:00,-0.0004819663008911524
2010-11-29 00:00:00-05:00,0.0003194269609311102
2010-11-30 00:00:00-05:00,0.0035497725696775387
2010-12-01 00:00:00-05:00,-0.0020612684214572235
2010-12-02 00:00:00-05:00,-0.0026172455847822055
2010-12-03 00:00:00-05:00,-0.0028173826514184715
2010-12-05 00:00:00-05:00,0.001289154734078574
2010-12-06 00:00:00-05:00,0.0019426623112606732
2010-12-07 00:00:00-05:00,-0.002656622831645249
2010-12-08 00:00:00-05:00,-0.0030797722056782563
2010-12-09 00:00:00-05:00,0.0019308792215025536
2010-12-10 00:00:00-05:00,-0.00023141333514587476
2010-12-12 00:00:00-05:00,0.0013414562475440287
2010-12-13 00:00:00-05:00,-0.0026049916326200996
2010-12-14 00:00:00-05:00,-0.00011509259975519801
2010-12-15 00:00:00-05:00,0.0009881505081868755
2010-12-16 00:00:00-05:00,-0.003712346503107623
2010-12-17 00:00:00-05:00,0.003114448662276342
2010-12-19 00:00:00-05:00,0.002818950424156367
2010-12-20 00:00:00-05:00,0.0004890486246182632
2010-12-21 00:00:00-05:00,0.001853767629886293
2010-12-22 00:00:00-05:00,0.000917313503986381
2010-12-23 00:00:00-05:00,-0.0018370143662099028
2010-12-24 00:00:00-05:00,0.00042764743054413986
2010-12-26 00:00:00-05:00,-0.00034746248391441374
2010-12-27 00:00:00-05:00,-0.008005851200726166
2010-12-28 00:00:00-05:00,0.006319887081978059
2010-12-29 00:00:00-05:00,-0.0036949669136089767
2010-12-30 00:00:00-05:00,-0.003699113096975205
2010-12-31 00:00:00-05:00,0.0039353950653778485
2011-01-02 00:00:00-05:00,-0.0008087070251648331
2011-01-03 00:00:00-05:00,-0.0003571871785165848
2011-01-04 00:00:00-05:00,-0.012871148820213917
2011-01-05 00:00:00-05:00,-0.001599523371588127
2011-01-06 00:00:00-05:00,0.007669160225009167
2011-01-07 00:00:00-05:00,0.004369653262962648
2011-01-09 00:00:00-05:00,0.0008987137707474953
2011-01-10 00:00:00-05:00,-0.0016287726987182709
2011-01-11 00:00:00-05:00,0.0007053493584089982
2011-01-12 00:00:00-05:00,-0.00620712530763349
2011-01-13 00:00:00-05:00,-0.01579565425867329
2011-01-14 00:00:00-05:00,-0.00011115843110581054
2011-01-16 00:00:00-05:00,0.0
2011-01-17 00:00:00-05:00,0.0
2011-01-18 00:00:00-05:00,0.0
2011-01-19 00:00:00-05:00,0.0
2011-01-20 00:00:00-05:00,0.0
2011-01-21 00:00:00-05:00,0.0
2011-01-23 00:00:00-05:00,-0.0016758215744357497
2011-01-24 00:00:00-05:00,0.003908919660240779
2011-01-25 00:00:00-05:00,0.003882164066323023
2011-01-26 00:00:00-05:00,0.0012710998306569282
2011-01-27 00:00:00-05:00,0.00011535185976572961
2011-01-28 00:00:00-05:00,-0.010772986563909157
2011-01-30 00:00:00-05:00,-0.0004513822460566096
2011-01-31 00:00:00-05:00,-5.066053634392574e-05
2011-02-01 00:00:00-05:00,0.014073471528848667
2011-02-02 00:00:00-05:00,-0.0064025440145407085
2011-02-03 00:00:00-05:00,-0.01843987901131034
2011-02-04 00:00:00-05:00,-0.005024714428435366
2011-02-06 00:00:00-05:00,0.0029098011573610704
2011-02-07 00:00:00-05:00,0.0005974455769121725
2011-02-08 00:00:00-05:00,0.0025379879738769793
2011-02-09 00:00:00-05:00,0.006275810380010705
2011-02-10 00:00:00-05:00,-0.01231624293449395
2011-02-11 00:00:00-05:00,-0.002353292470659113
2011-02-13 00:00:00-05:00,-0.0024999699852294973
2011-02-14 00:00:00-05:00,0.00011355369688609344
2011-02-15 00:00:00-05:00,0.004714667352694042
2011-02-16 00:00:00-05:00,0.0023409643956913556
2011-02-17 00:00:00-05:00,0.003070806875143493
2011-02-18 00:00:00-05:00,0.0023278156412453576
2011-02-20 00:00:00-05:00,0.00399612178178311
2011-02-21 00:00:00-05:00,0.007342002207012436
2011-02-22 00:00:00-05:00,-0.004339507717140828
2011-02-23 00:00:00-05:00,0.01598658850836124
2011-02-24 00:00:00-05:00,-0.002296249653766702
2011-02-25 00:00:00-05:00,0.004286803613817466
2011-02-27 00:00:00-05:00,0.002312421145671906
2011-02-28 00:00:00-05:00,0.0021657683610635755
2011-03-01 00:00:00-05:00,0.011818948841248067
2011-03-02 00:00:00-05:00,0.009691073387598732
2011-03-03 00:00:00-05:00,-0.007459932264649131
2011-03-04 00:00:00-05:00,0.01032303370551293
2011-03-06 00:00:00-05:00,0.0023927211477893966
2011-03-07 00:00:00-05:00,-0.0018327979634024695
2011-03-08 00:00:00-05:00,-0.0146328523484043
2011-03-09 00:00:00-05:00,0.00032370992837418784
2011-03-10 00:00:00-05:00,-0.012858110465552883
2011-03-11 00:00:00-05:00,0.006310231876635711
2011-03-13 00:00:00-05:00,0.0019248153958215143
2011-03-14 00:00:00-04:00,0.0006671858550277498
2011-03-15 00:00:00-04:00,-0.013353200107291806
2011-03-16 00:00:00-04:00,-0.009477924117050026
2011-03-17 00:00:00-04:00,0.02211155421194011
2011-03-18 00:00:00-04:00,0.016584316447242863
2011-03-20 00:00:00-04:00,0.005464445420607909
2011-03-21 00:00:00-04:00,0.006049768735016477
2011-03-22 00:00:00-04:00,-0.006203451490435435
2011-03-23 00:00:00-04:00,-0.0013876430489922654
2011-03-24 00:00:00-04:00,0.0006838250944442427
2011-03-25 00:00:00-04:00,-0.006223071713881466
2011-03-27 00:00:00-04:00,-0.003434670603451943
2011-03-28 00:00:00-04:00,-0.005118537559159979
2011-03-29 00:00:00-04:00,0.0007142436582227139
2011-03-30 00:00:00-04:00,0.008988878477444515
2011-03-31 00:00:00-04:00,0.0027991995690272086
2011-04-01 00:00:00-04:00,0.006038658899904
2011-04-03 00:00:00-04:00,-0.0007436109931517931
2011-04-04 00:00:00-04:00,0.002327730021431502
2011-04-05 00:00:00-04:00,0.013457780325727217
2011-04-06 00:00:00-04:00,0.0033304150950433566
2011-04-07 00:00:00-04:00,0.008191626254792327
2011-04-08 00:00:00-04:00,0.007881146196213844
2011-04-10 00:00:00-04:00,0.00046086138802743117
2011-04-11 00:00:00-04:00,-0.01848534965040104
2011-04-12 00:00:00-04:00,0.0024223527748104107
2011-04-13 00:00:00-04:00,-0.00030839055579060816
2011-04-14 00:00:00-04:00,0.0074222824274820885
2011-04-15 00:00:00-04:00,0.004556402789606732
2011-04-17 00:00:00-04:00,-0.003335606419267946
2011-04-18 00:00:00-04:00,-0.012455232984232758
2011-04-19 00:00:00-04:00,0.007245642806783949
2011-04-20 00:00:00-04:00,0.014829483696570007
2011-04-21 00:00:00-04:00,-0.0030913644672180235
2011-04-22 00:00:00-04:00,0.001084225908649762
2011-04-24 00:00:00-04:00,0.0030724178215580703
2011-04-25 00:00:00-04:00,-0.012135109535319022
2011-04-26 00:00:00-04:00,0.01837269421205623
2011-04-27 00:00:00-04:00,0.026348287709877027
2011-04-28 00:00:00-04:00,0.00024263386764893986
2011-04-29 00:00:00-04:00,0.014265147366997277
2011-05-01 00:00:00-04:00,-0.010333519688795006
2011-05-02 00:00:00-04:00,0.0007583647740722177
2011-05-03 00:00:00-04:00,-0.004792903235305496
2011-05-04 00:00:00-04:00,-0.0033750925461401306
2011-05-05 00:00:00-04:00,-0.028306451055009677
2011-05-06 00:00:00-04:00,-0.009349247212001997
2011-05-08 00:00:00-04:00,0.0023218246486282255
2011-05-09 00:00:00-04:00,0.0030345538152380396
2011-05-10 00:00:00-04:00,0.005595433714811701
2011-05-11 00:00:00-04:00,-0.012503280459163855
2011-05-12 00:00:00-04:00,-0.001763098118778705
2011-05-13 00:00:00-04:00,-0.004460829264296336
2011-05-15 00:00:00-04:00,-0.001183766672659904
2011-05-16 00:00:00-04:00,0.0012498770653722657
2011-05-17 00:00:00-04:00,0.002127171938031346
2011-05-18 00:00:00-04:00,0.0017666624343477112
2011-05-19 00:00:00-04:00,-0.0006307599576140392
2011-05-20 00:00:00-04:00,-4.7376069567706616e-07
2011-05-22 00:00:00-04:00,-0.001933777727634126
2011-05-23 00:00:00-04:00,0.00038306901630899966
2011-05-24 00:00:00-04:00,0.0016988891537684512
2011-05-25 00:00:00-04:00,0.002678421276973371
2011-05-26 00:00:00-04:00,-0.00010333506410001051
2011-05-27 00:00:00-04:00,0.00484470267295681
2011-05-29 00:00:00-04:00,-0.0007701127749487735
2011-05-30 00:00:00-04:00,0.0020421357676984274
2011-05-31 00:00:00-04:00,-0.0009422061134078754
2011-06-01 00:00:00-04:00,0.0007141346360179467
2011-06-02 00:00:00-04:00,0.0028654424810000746
2011-06-03 00:00:00-04:00,0.009428572604700099
2011-06-05 00:00:00-04:00,0.0014227471048001703
2011-06-06 00:00:00-04:00,-0.0026479254112960304
2011-06-07 00:00:00-04:00,0.0014185727646406512
2011-06-08 00:00:00-04:00,-0.0028286007671554786
2011-06-09 00:00:00-04:00,-0.0009984981601380404
2011-06-10 00:00:00-04:00,-0.011227667278551885
2011-06-12 00:00:00-04:00,0.0003725270291310009
2011-06-13 00:00:00-04:00,-0.0020623889767382476
2011-06-14 00:00:00-04:00,0.0018626917363303728
2011-06-15 00:00:00-04:00,-0.007751361760161134
2011-06-16 00:00:00-04:00,0.00011017736590979308
2011-06-17 00:00:00-04:00,0.0071433867685111235
2011-06-19 00:00:00-04:00,-0.0009906596262695309
2011-06-20 00:00:00-04:00,0.001934705637188592
2011-06-21 00:00:00-04:00,0.003148513218679983
2011-06-22 00:00:00-04:00,-0.001004853818285585
2011-06-23 00:00:00-04:00,-0.010248715691723167
2011-06-24 00:00:00-04:00,-0.0038598802468389802
2011-06-26 00:00:00-04:00,-0.00013065849983323673
2011-06-27 00:00:00-04:00,-0.00033895888087798404
2011-06-28 00:00:00-04:00,0.0016278857374104022
2011-06-29 00:00:00-04:00,0.0015722891370379515
2011-06-30 00:00:00-04:00,-0.0023852925651073006
2011-07-01 00:00:00-04:00,-4.2899727677410526e-05
2011-07-03 00:00:00-04:00,-0.000493293710313379
2011-07-04 00:00:00-04:00,-0.00135875704139196
2011-07-05 00:00:00-04:00,0.0013752513548821602
2011-07-06 00:00:00-04:00,0.00019340260604834927
2011-07-07 00:00:00-04:00,-9.32550384494427e-05
2011-07-08 00:00:00-04:00,-0.0001940368532292008
2011-07-10 00:00:00-04:00,-0.0023562429742105336
2011-07-11 00:00:00-04:00,-0.0010364430509656672
2011-07-12 00:00:00-04:00,0.0030211915019513246
2011-07-13 00:00:00-04:00,0.005949274870547553
2011-07-14 00:00:00-04:00,-0.0005753926977248553
2011-07-15 00:00:00-04:00,0.003841527178100605
2011-07-17 00:00:00-04:00,-0.0005855021791896335
2011-07-18 00:00:00-04:00,0.002812018587207169
2011-07-19 00:00:00-04:00,-0.002761975178645104
2011-07-20 00:00:00-04:00,0.004192304801423688
2011-07-21 00:00:00-04:00,0.002415927035138497
2011-07-22 00:00:00-04:00,0.0050200740053907
2011-07-24 00:00:00-04:00,-0.0023101297884125134
2011-07-25 00:00:00-04:00,0.00555218026230198
2011-07-26 00:00:00-04:00,0.0031062007666380047
2011-07-27 00:00:00-04:00,-0.011129698362267147
2011-07-28 00:00:00-04:00,0.00395189685997682
2011-07-29 00:00:00-04:00,0.004256850163886852
2011-07-31 00:00:00-04:00,-0.010419445775430802
2011-08-01 00:00:00-04:00,-0.0017203290883739425
2011-08-02 00:00:00-04:00,0.013504515008474454
2011-08-03 00:00:00-04:00,0.003642815291387445
2011-08-04 00:00:00-04:00,0.006718999778741871
2011-08-05 00:00:00-04:00,0.008291489093699728
2011-08-07 00:00:00-04:00,0.020389299296312086
2011-08-08 00:00:00-04:00,0.041269902251593486
2011-08-09 00:00:00-04:00,-0.01716253206094346
2011-08-10 00:00:00-04:00,0.006194939714790995
2011-08-11 00:00:00-04:00,-0.006804072437002012
2011-08-12 00:00:00-04:00,-0.003552104176151431
2011-08-14 00:00:00-04:00,-0.0005855861018050296
2011-08-15 00:00:00-04:00,0.001376362692968273
2011-08-16 00:00:00-04:00,0.0030311738527208
2011-08-17 00:00:00-04:00,0.002500913301939633
2011-08-18 00:00:00-04:00,0.013627900207398642
2011-08-19 00:00:00-04:00,0.003292778393611306
2011-08-21 00:00:00-04:00,9.431099987441635e-05
2011-08-22 00:00:00-04:00,0.0030817152442905297
2011-08-23 00:00:00-04:00,-0.008150062777949661
2011-08-24 00:00:00-04:00,-0.01183356972297916
2011-08-25 00:00:00-04:00,0.0017811669052125957
2011-08-26 00:00:00-04:00,0.005818122570752745
2011-08-28 00:00:00-04:00,-0.0020397057721218037
2011-08-29 00:00:00-04:00,-0.0031403852895687044
2011-08-30 00:00:00-04:00,-0.0016218990847007525
2011-08-31 00:00:00-04:00,-0.0026152054194350165
2011-09-01 00:00:00-04:00,-0.0024040275239888636
2011-09-02 00:00:00-04:00,0.0044357893312697355
2011-09-04 00:00:00-04:00,0.0001992031196315108
2011-09-05 00:00:00-04:00,0.002288570724939944
2011-09-06 00:00:00-04:00,-0.0045117567229965025
2011-09-07 00:00:00-04:00,-0.005936810472858818
2011-09-08 00:00:00-04:00,0.004743590380685493
2011-09-09 00:00:00-04:00,0.007403718732577319
2011-09-11 00:00:00-04:00,0.0017812948344169664
2011-09-12 00:00:00-04:00,-0.003722519317237759
2011-09-13 00:00:00-04:00,0.0007914230242233247
2011-09-14 00:00:00-04:00,-0.0027749591844261796
2011-09-15 00:00:00-04:00,-0.004762601880554227
2011-09-16 00:00:00-04:00,0.00234740354092717
2011-09-18 00:00:00-04:00,0.003486648405775382
2011-09-19 00:00:00-04:00,-0.0012952447652714088
2011-09-20 00:00:00-04:00,-0.00171191229720555
2011-09-21 00:00:00-04:00,0.0031243970996544302
2011-09-22 00:00:00-04:00,0.0004179919261279841
2011-09-23 00:00:00-04:00,-0.0016340155370379455
2011-09-25 00:00:00-04:00,0.0006887466743302068
2011-09-26 00:00:00-04:00,-0.004670000321716821
2011-09-27 00:00:00-04:00,-0.00104627948617534
2011-09-28 00:00:00-04:00,-9.305476315642749e-05
2011-09-29 00:00:00-04:00,0.001037773665549702
2011-09-30 00:00:00-04:00,0.006326134678247996
2011-10-02 00:00:00-04:00,0.002871896422289026
2011-10-03 00:00:00-04:00,0.010517224690436606
2011-10-04 00:00:00-04:00,-0.0077832156972035375
2011-10-05 00:00:00-04:00,-0.0035701490426613375
2011-10-06 00:00:00-04:00,-0.00523281129473837
2011-10-07 00:00:00-04:00,0.0006117949754695113
2011-10-09 00:00:00-04:00,-0.002242322069094337
2011-10-10 00:00:00-04:00,-0.005285429999168893
2011-10-11 00:00:00-04:00,-0.00011633861973503548
2011-10-12 00:00:00-04:00,-0.003999550921494985
2011-10-13 00:00:00-04:00,-0.00024541954714949723
2011-10-14 00:00:00-04:00,-0.0005568231896687669
2011-10-16 00:00:00-04:00,0.0003468309147545742
2011-10-17 00:00:00-04:00,-0.002091210302384016
2011-10-18 00:00:00-04:00,0.00029555379062108433
2011-10-19 00:00:00-04:00,-0.002394961714181563
2011-10-20 00:00:00-04:00,-0.0003574832401092203
2011-10-21 00:00:00-04:00,0.0012935365758538749
2011-10-23 00:00:00-04:00,-8.054905135227792e-05
2011-10-24 00:00:00-04:00,0.004025419410144944
2011-10-25 00:00:00-04:00,-0.0019680784754216606
2011-10-26 00:00:00-04:00,0.002576094751872312
2011-10-27 00:00:00-04:00,0.00424464340584537
2011-10-28 00:00:00-04:00,0.0014680696161692534
2011-10-30 00:00:00-04:00,-0.004258448408106356
2011-10-31 00:00:00-04:00,-0.010459481000335995
2011-11-01 00:00:00-04:00,-0.00519337923983142
2011-11-02 00:00:00-04:00,-0.0013246496065922797
2011-11-03 00:00:00-04:00,0.005640809628345185
2011-11-04 00:00:00-04:00,-0.0008050960517643936
2011-11-06 00:00:00-04:00,0.0008431243320163675
2011-11-07 00:00:00-05:00,0.0030361567083831173
2011-11-08 00:00:00-05:00,0.0012732160537173348
2011-11-09 00:00:00-05:00,-0.0046076342274854725
2011-11-10 00:00:00-05:00,-0.002835807446789296
2011-11-11 00:00:00-05:00,0.0004222598151290942
2011-11-13 00:00:00-05:00,0.0009163452169714762
2011-11-14 00:00:00-05:00,-0.003194535853584872
2011-11-15 00:00:00-05:00,0.0066095632299377855
2011-11-16 00:00:00-05:00,-0.0038477684044457643
2011-11-17 00:00:00-05:00,-0.0036912238658854592
2011-11-18 00:00:00-05:00,-0.0008061234332227362
2011-11-20 00:00:00-05:00,0.0016956176622139425
2011-11-21 00:00:00-05:00,0.0045836234439768754
2011-11-22 00:00:00-05:00,0.00606714413508563
2011-11-23 00:00:00-05:00,0.007223430075406195
