ts,ret
2010-11-14 00:00:00-05:00,0.0017280700651929235
2010-11-15 00:00:00-05:00,-0.004121595055468185
2010-11-16 00:00:00-05:00,-0.012308551754481686
2010-11-17 00:00:00-05:00,0.005782577258683041
2010-11-18 00:00:00-05:00,0.0072245161472408
2010-11-19 00:00:00-05:00,0.0023571291833603867
2010-11-21 00:00:00-05:00,-0.0001535794807565319
2010-11-22 00:00:00-05:00,-0.009500839615364296
2010-11-23 00:00:00-05:00,-0.00832892606267523
2010-11-24 00:00:00-05:00,0.009137748590988043
2010-11-25 00:00:00-05:00,0.0008916697410684285
2010-11-26 00:00:00-05:00,-0.011443989255660342
2010-11-28 00:00:00-05:00,-0.000996028850892888
2010-11-29 00:00:00-05:00,-0.006044982011570443
2010-11-30 00:00:00-05:00,-0.0020598198527337483
2010-12-01 00:00:00-05:00,0.019753188406064656
2010-12-02 00:00:00-05:00,0.012301670471052153
2010-12-03 00:00:00-05:00,0.002307851257141029
2010-12-05 00:00:00-05:00,-0.0019887417929687345
2010-12-06 00:00:00-05:00,0.0010757330788384468
2010-12-07 00:00:00-05:00,-0.004440002872874842
2010-12-08 00:00:00-05:00,0.0072295749155603835
2010-12-09 00:00:00-05:00,0.001070696765782308
2010-12-10 00:00:00-05:00,0.003100952235273348
2010-12-12 00:00:00-05:00,-0.0019698380418605808
2010-12-13 00:00:00-05:00,-0.00014981722313545955
2010-12-14 00:00:00-05:00,5.278483718734755e-05
2010-12-15 00:00:00-05:00,-0.0037932023657164114
2010-12-16 00:00:00-05:00,0.004520592034842848
2010-12-17 00:00:00-05:00,0.0016697330313052217
2010-12-19 00:00:00-05:00,-0.004184488435394247
2010-12-20 00:00:00-05:00,0.0077477684015414645
2010-12-21 00:00:00-05:00,0.003265662568369877
2010-12-22 00:00:00-05:00,0.004255296223249228
2010-12-23 00:00:00-05:00,-0.0023393372617315153
2010-12-26 00:00:00-05:00,0.0004525498742557057
2010-12-27 00:00:00-05:00,0.0024519904956678404
2010-12-28 00:00:00-05:00,5.196200223488986e-05
2010-12-29 00:00:00-05:00,-0.0003466135458167331
2010-12-30 00:00:00-05:00,-0.00014731199452149224
2010-12-31 00:00:00-05:00,-0.0011434748622260185
2011-01-02 00:00:00-05:00,0.0026398365316274964
2011-01-03 00:00:00-05:00,0.004617699949869685
2011-01-04 00:00:00-05:00,-0.003504940973376768
2011-01-05 00:00:00-05:00,0.00678928704577677
2011-01-06 00:00:00-05:00,-0.00014551598461607404
2011-01-07 00:00:00-05:00,-0.0032943438836388994
2011-01-09 00:00:00-05:00,0.0014351094165968026
2011-01-10 00:00:00-05:00,-0.0003432629710001973
2011-01-11 00:00:00-05:00,0.0026174299058671774
2011-01-12 00:00:00-05:00,0.008315289102516008
2011-01-13 00:00:00-05:00,-0.000924355300815978
2011-01-14 00:00:00-05:00,0.00551396960484663
2011-01-16 00:00:00-05:00,-0.0028591036176348937
2011-01-17 00:00:00-05:00,0.00024519042972996613
2011-01-18 00:00:00-05:00,0.005492536052008268
2011-01-19 00:00:00-05:00,-0.011734270895747991
2011-01-20 00:00:00-05:00,-0.0036627195902633543
2011-01-21 00:00:00-05:00,0.0035817248774509666
2011-01-23 00:00:00-05:00,0.002200509403857678
2011-01-24 00:00:00-05:00,0.004144955143800554
2011-01-25 00:00:00-05:00,0.0008267745613553057
2011-01-26 00:00:00-05:00,0.0031523350130695676
2011-01-27 00:00:00-05:00,-0.0018819186743992864
2011-01-28 00:00:00-05:00,-0.017176817598252
2011-01-30 00:00:00-05:00,0.0032026274445862823
2011-01-31 00:00:00-05:00,0.00908089411144294
2011-02-01 00:00:00-05:00,0.012693442776514956
2011-02-02 00:00:00-05:00,-0.003981264150536075
2011-02-03 00:00:00-05:00,0.004095450134028949
2011-02-04 00:00:00-05:00,0.0019674129030705263
2011-02-06 00:00:00-05:00,0.00024115465795038313
2011-02-07 00:00:00-05:00,0.005977998098778573
2011-02-08 00:00:00-05:00,0.001570074069792717
2011-02-09 00:00:00-05:00,0.0006186738740542636
2011-02-10 00:00:00-05:00,-0.003932200295270359
2011-02-11 00:00:00-05:00,0.009755968512732069
2011-02-13 00:00:00-05:00,0.0013693339908173608
2011-02-14 00:00:00-05:00,-0.0018333879272029495
2011-02-15 00:00:00-05:00,0.003064986186195815
2011-02-16 00:00:00-05:00,0.0004247382243249381
2011-02-17 00:00:00-05:00,0.004931311815133455
2011-02-18 00:00:00-05:00,0.0024766354425455064
2011-02-20 00:00:00-05:00,-0.0014425092971629256
2011-02-21 00:00:00-05:00,-0.010215928553951552
2011-02-22 00:00:00-05:00,-0.006923803579995656
2011-02-23 00:00:00-05:00,-0.006971098026386915
2011-02-24 00:00:00-05:00,-0.0016690203181915287
2011-02-25 00:00:00-05:00,0.008083081547995802
2011-02-27 00:00:00-05:00,-0.0018479977953148117
