ts,ret
2013-03-29 00:00:00-04:00,-0.0011888783803334902
2013-03-31 00:00:00-04:00,-0.00026108877441754477
2013-04-01 00:00:00-04:00,-0.001971171663633133
2013-04-02 00:00:00-04:00,0.01986543071402125
2013-04-03 00:00:00-04:00,0.013497864398336886
2013-04-04 00:00:00-04:00,-0.004124451158822435
2013-04-05 00:00:00-04:00,-0.01618543494781849
2013-04-07 00:00:00-04:00,0.0012093104128636145
2013-04-08 00:00:00-04:00,0.0021149257797164257
2013-04-09 00:00:00-04:00,-0.006644449005668555
2013-04-10 00:00:00-04:00,0.013943574366434232
2013-04-11 00:00:00-04:00,-0.0009160387850651726
2013-04-12 00:00:00-04:00,0.040334219398058056
2013-04-14 00:00:00-04:00,0.01756153454432546
2013-04-15 00:00:00-04:00,0.039070655900064775
2013-04-16 00:00:00-04:00,-0.012067314352265296
2013-04-17 00:00:00-04:00,0.006597857997147121
2013-04-18 00:00:00-04:00,-0.011371950734611967
2013-04-19 00:00:00-04:00,-0.002649901108336579
2013-04-21 00:00:00-04:00,-0.005667606669934164
2013-04-22 00:00:00-04:00,-0.001981255665747479
2013-04-23 00:00:00-04:00,0.001420041851085869
2013-04-24 00:00:00-04:00,-0.0059207850035972315
2013-04-25 00:00:00-04:00,-0.00999569288926512
2013-04-26 00:00:00-04:00,0.004165305451087187
2013-04-28 00:00:00-04:00,-0.0020745178333600326
2013-04-29 00:00:00-04:00,-0.0007614345480931317
2013-04-30 00:00:00-04:00,-0.0008764670886294158
2013-05-01 00:00:00-04:00,0.005959308960469302
2013-05-02 00:00:00-04:00,-0.006613384896892928
2013-05-03 00:00:00-04:00,0.0017983187764943579
2013-05-05 00:00:00-04:00,-0.0016480586365130094
2013-05-06 00:00:00-04:00,0.002672306784744336
2013-05-07 00:00:00-04:00,0.0028644482448554748
2013-05-08 00:00:00-04:00,-0.004809163211712144
2013-05-09 00:00:00-04:00,0.00376527674485378
2013-05-10 00:00:00-04:00,0.003590597337976362
2013-05-12 00:00:00-04:00,0.0049437554550407275
2013-05-13 00:00:00-04:00,-0.0030211908608074284
2013-05-14 00:00:00-04:00,0.004435464039849904
2013-05-15 00:00:00-04:00,0.009061991720348593
2013-05-16 00:00:00-04:00,0.0040861211656843055
2013-05-17 00:00:00-04:00,0.007057376579771967
2013-05-19 00:00:00-04:00,0.003397113986468394
2013-05-20 00:00:00-04:00,-0.012101742037729877
2013-05-21 00:00:00-04:00,0.0026101700709966246
2013-05-22 00:00:00-04:00,0.0037606835533796905
2013-05-23 00:00:00-04:00,-0.008197008452977671
2013-05-24 00:00:00-04:00,0.0019518834283162513
2013-05-26 00:00:00-04:00,-0.0012798465258015744
2013-05-27 00:00:00-04:00,0.0003799109404522158
2013-05-28 00:00:00-04:00,0.00017610808413921552
2013-05-29 00:00:00-04:00,-0.0017937866950781436
2013-05-30 00:00:00-04:00,-0.006939003036989653
2013-05-31 00:00:00-04:00,0.008837836651462393
2013-06-02 00:00:00-04:00,-0.0019102818685634085
2013-06-03 00:00:00-04:00,-0.004739905349280828
2013-06-04 00:00:00-04:00,0.0013678643449269794
2013-06-05 00:00:00-04:00,0.0020608956829180724
2013-06-06 00:00:00-04:00,-0.003935139138326934
2013-06-07 00:00:00-04:00,0.008237033127403393
2013-06-09 00:00:00-04:00,-0.0010664172903678906
2013-06-10 00:00:00-04:00,0.000516068888364053
2013-06-11 00:00:00-04:00,0.002114607624877829
2013-06-12 00:00:00-04:00,-0.004652135957146105
2013-06-13 00:00:00-04:00,0.0028126450708519457
2013-06-14 00:00:00-04:00,-0.0018409962552384592
2013-06-16 00:00:00-04:00,-0.00022244524080781405
2013-06-17 00:00:00-04:00,0.0020104333186778014
2013-06-18 00:00:00-04:00,0.005142683251472589
2013-06-19 00:00:00-04:00,0.005293838208700835
2013-06-20 00:00:00-04:00,0.015701784477824908
2013-06-21 00:00:00-04:00,-0.0012471852855290187
2013-06-23 00:00:00-04:00,0.0018272113794183388
2013-06-24 00:00:00-04:00,0.001681072505860013
2013-06-25 00:00:00-04:00,0.01475081700256932
2013-06-26 00:00:00-04:00,0.0010194382179696932
2013-06-27 00:00:00-04:00,0.0150930814235212
2013-06-28 00:00:00-04:00,-0.012000570616406372
2013-06-30 00:00:00-04:00,-0.0021257354223589314
2013-07-01 00:00:00-04:00,-0.007187114364937875
2013-07-02 00:00:00-04:00,0.004549603976460187
2013-07-03 00:00:00-04:00,-0.002664904402805315
2013-07-04 00:00:00-04:00,0.0036174003071989705
2013-07-05 00:00:00-04:00,0.008187513380783
2013-07-07 00:00:00-04:00,0.0006361567614940294
2013-07-08 00:00:00-04:00,-0.011648922035683233
2013-07-09 00:00:00-04:00,0.0022780933984276872
2013-07-10 00:00:00-04:00,-0.01481876490372507
2013-07-11 00:00:00-04:00,-0.00018292988761854084
2013-07-12 00:00:00-04:00,-9.875470472940074e-05
2013-07-14 00:00:00-04:00,-0.0023280943987475634
2013-07-15 00:00:00-04:00,0.00413930560763999
2013-07-16 00:00:00-04:00,-0.0037069687685577063
2013-07-17 00:00:00-04:00,0.0044334502463312005
2013-07-18 00:00:00-04:00,-0.0035324722018153943
2013-07-19 00:00:00-04:00,-0.002701226284243435
2013-07-21 00:00:00-04:00,-0.006516572086430563
2013-07-22 00:00:00-04:00,-0.007206869694343296
2013-07-23 00:00:00-04:00,-0.0020694143687419206
2013-07-24 00:00:00-04:00,0.0074013949734889175
2013-07-25 00:00:00-04:00,-0.006726939824176365
2013-07-26 00:00:00-04:00,0.0021621552582559234
2013-07-28 00:00:00-04:00,0.0014913204859666063
2013-07-29 00:00:00-04:00,-2.3671028683484154e-05
2013-07-30 00:00:00-04:00,-0.0014437564211276575
2013-07-31 00:00:00-04:00,0.003711048441130294
2013-08-01 00:00:00-04:00,0.005023598635219698
