ts,ret
2011-07-27 00:00:00-04:00,-0.01567491361030313
2011-07-28 00:00:00-04:00,-0.0022749516399440985
2011-07-29 00:00:00-04:00,0.001839376020261015
2011-07-31 00:00:00-04:00,0.007008701434307487
2011-08-01 00:00:00-04:00,-0.010738888740081647
2011-08-02 00:00:00-04:00,-0.013475589730432287
2011-08-03 00:00:00-04:00,-0.00025866202000661485
2011-08-04 00:00:00-04:00,-0.0
2011-08-05 00:00:00-04:00,-0.0
2011-08-07 00:00:00-04:00,-0.0
2011-08-08 00:00:00-04:00,-0.0
2011-08-09 00:00:00-04:00,0.0
2011-08-10 00:00:00-04:00,-0.0
2011-08-11 00:00:00-04:00,0.0
2011-08-12 00:00:00-04:00,0.0
2011-08-14 00:00:00-04:00,0.0
2011-08-15 00:00:00-04:00,0.0
2011-08-16 00:00:00-04:00,-0.0
2011-08-17 00:00:00-04:00,-0.0
2011-08-18 00:00:00-04:00,-0.0
2011-08-19 00:00:00-04:00,-0.0
2011-08-21 00:00:00-04:00,0.0
2011-08-22 00:00:00-04:00,0.0
2011-08-23 00:00:00-04:00,0.0
2011-08-24 00:00:00-04:00,0.0
2011-08-25 00:00:00-04:00,-0.0
2011-08-26 00:00:00-04:00,0.0
2011-08-28 00:00:00-04:00,0.0
2011-08-29 00:00:00-04:00,0.0
2011-08-30 00:00:00-04:00,0.0
2011-08-31 00:00:00-04:00,0.0
2011-09-01 00:00:00-04:00,-0.0
2011-09-02 00:00:00-04:00,-0.0
2011-09-04 00:00:00-04:00,-0.0
2011-09-05 00:00:00-04:00,-0.0
2011-09-06 00:00:00-04:00,0.0
2011-09-07 00:00:00-04:00,0.0
2011-09-08 00:00:00-04:00,0.0
2011-09-09 00:00:00-04:00,-0.0
2011-09-11 00:00:00-04:00,-0.0
2011-09-12 00:00:00-04:00,0.0
2011-09-13 00:00:00-04:00,0.0
2011-09-14 00:00:00-04:00,0.0
2011-09-15 00:00:00-04:00,0.0
2011-09-16 00:00:00-04:00,0.0
2011-09-18 00:00:00-04:00,-0.0043054216925987295
2011-09-19 00:00:00-04:00,-0.00013809932812517274
2011-09-20 00:00:00-04:00,0.0
2011-09-21 00:00:00-04:00,-0.00919279365315648
2011-09-22 00:00:00-04:00,-0.0001445498852487274
2011-09-23 00:00:00-04:00,0.0
2011-09-25 00:00:00-04:00,0.0
2011-09-26 00:00:00-04:00,0.0
2011-09-27 00:00:00-04:00,0.0
2011-09-28 00:00:00-04:00,-0.0
2011-09-29 00:00:00-04:00,-0.0
2011-09-30 00:00:00-04:00,-0.0
2011-10-02 00:00:00-04:00,-0.0
2011-10-03 00:00:00-04:00,-0.0
2011-10-04 00:00:00-04:00,0.0
2011-10-05 00:00:00-04:00,0.0
2011-10-06 00:00:00-04:00,0.0
2011-10-07 00:00:00-04:00,-0.0
2011-10-09 00:00:00-04:00,0.0
2011-10-10 00:00:00-04:00,0.0
2011-10-11 00:00:00-04:00,0.0
2011-10-12 00:00:00-04:00,0.0018939788351942624
2011-10-13 00:00:00-04:00,0.003242653642103637
2011-10-14 00:00:00-04:00,0.005277791243575846
2011-10-16 00:00:00-04:00,0.0013876799312531217
2011-10-17 00:00:00-04:00,-0.006921346966150864
2011-10-18 00:00:00-04:00,0.0030342946324367743
2011-10-19 00:00:00-04:00,-0.004675351353007786
2011-10-20 00:00:00-04:00,-0.001174191869554563
2011-10-21 00:00:00-04:00,0.0042453521091402255
2011-10-23 00:00:00-04:00,-8.738893854941956e-05
2011-10-24 00:00:00-04:00,0.006042661323444374
2011-10-25 00:00:00-04:00,-0.0063884906571068795
2011-10-26 00:00:00-04:00,0.0038602231949984036
2011-10-27 00:00:00-04:00,0.006270612414333999
2011-10-28 00:00:00-04:00,0.0016885227060239626
2011-10-30 00:00:00-04:00,-0.002573487597680064
2011-10-31 00:00:00-04:00,-0.006379691966532198
2011-11-01 00:00:00-04:00,-0.007856731149556541
2011-11-02 00:00:00-04:00,-0.0019473702643759778
2011-11-03 00:00:00-04:00,0.011544459594579594
2011-11-04 00:00:00-04:00,-0.0008451584380855439
2011-11-06 00:00:00-04:00,-0.00022736176915282523
2011-11-07 00:00:00-05:00,0.0025641894981642604
2011-11-08 00:00:00-05:00,0.004624550952459821
2011-11-09 00:00:00-05:00,-0.013820142382517693
2011-11-10 00:00:00-05:00,0.0015521260562825375
2011-11-11 00:00:00-05:00,0.005323001702917004
2011-11-13 00:00:00-05:00,0.0012145889021494517
2011-11-14 00:00:00-05:00,-0.004320372150073657
2011-11-15 00:00:00-05:00,0.0021916183936172284
2011-11-16 00:00:00-05:00,-0.0038999751856008107
2011-11-17 00:00:00-05:00,-0.01135784795590229
2011-11-18 00:00:00-05:00,-0.00020736972563232135
2011-11-20 00:00:00-05:00,-0.0
2011-11-21 00:00:00-05:00,-0.0
2011-11-22 00:00:00-05:00,-0.0
2011-11-23 00:00:00-05:00,-0.0
2011-11-24 00:00:00-05:00,-0.0
2011-11-25 00:00:00-05:00,-0.0
2011-11-27 00:00:00-05:00,0.0
2011-11-28 00:00:00-05:00,0.0
2011-11-29 00:00:00-05:00,-0.0
2011-11-30 00:00:00-05:00,0.0
2011-12-01 00:00:00-05:00,0.002383926655601513
2011-12-02 00:00:00-05:00,-0.0026470903058926887
2011-12-04 00:00:00-05:00,0.0024486072390031786
2011-12-05 00:00:00-05:00,-0.0001854594655841868
2011-12-06 00:00:00-05:00,0.0030728101643828646
2011-12-07 00:00:00-05:00,-0.001086686788636279
2011-12-08 00:00:00-05:00,-0.00787153594603983
2011-12-09 00:00:00-05:00,0.00777406974996533
2011-12-11 00:00:00-05:00,-0.0016412771799696785
2011-12-12 00:00:00-05:00,-0.0033047154237174953
2011-12-13 00:00:00-05:00,-0.004631252156995167
2011-12-14 00:00:00-05:00,-0.00021438273293589223
2011-12-15 00:00:00-05:00,0.0
2011-12-16 00:00:00-05:00,-0.0
2011-12-18 00:00:00-05:00,-0.0
2011-12-19 00:00:00-05:00,0.0
2011-12-20 00:00:00-05:00,0.0
2011-12-21 00:00:00-05:00,-0.0
2011-12-22 00:00:00-05:00,0.0
2011-12-23 00:00:00-05:00,0.0
2011-12-27 00:00:00-05:00,-0.00023897175331261198
2011-12-28 00:00:00-05:00,-0.0024598380209445844
2011-12-29 00:00:00-05:00,-0.00021538260709642128
2011-12-30 00:00:00-05:00,-0.0003254420007480196
2012-01-03 00:00:00-05:00,0.008473531183026926
2012-01-04 00:00:00-05:00,0.0019784191210513425
2012-01-05 00:00:00-05:00,0.0020073967341218296
2012-01-06 00:00:00-05:00,0.003842453849760034
2012-01-08 00:00:00-05:00,-0.0018468500844510834
2012-01-09 00:00:00-05:00,0.00294929617098978
2012-01-10 00:00:00-05:00,-0.0007943267173328484
2012-01-11 00:00:00-05:00,0.0019159770023160732
2012-01-12 00:00:00-05:00,0.003409091034864678
2012-01-13 00:00:00-05:00,-0.0013061803631409595
2012-01-15 00:00:00-05:00,-0.0026007579022401216
2012-01-16 00:00:00-05:00,0.006372596172253336
2012-01-17 00:00:00-05:00,0.0013791656181909224
2012-01-18 00:00:00-05:00,0.005205969540524796
2012-01-19 00:00:00-05:00,0.0007972666643394262
2012-01-20 00:00:00-05:00,0.0019918213723802342
2012-01-22 00:00:00-05:00,-0.0013251793688622336
2012-01-23 00:00:00-05:00,-8.034159548223703e-05
2012-01-24 00:00:00-05:00,0.0072958881734380724
2012-01-25 00:00:00-05:00,-0.0006725119291785412
2012-01-26 00:00:00-05:00,-0.00228822082999595
2012-01-27 00:00:00-05:00,0.0015840015774778353
2012-01-29 00:00:00-05:00,-0.002815023230805154
2012-01-30 00:00:00-05:00,0.005735513410215774
2012-01-31 00:00:00-05:00,-0.002797473162030601
2012-02-01 00:00:00-05:00,0.008157156986705298
2012-02-02 00:00:00-05:00,0.00020199184363819123
2012-02-03 00:00:00-05:00,0.00771445790195291
2012-02-05 00:00:00-05:00,-0.0010117463992450537
2012-02-06 00:00:00-05:00,0.0012308360148575704
2012-02-07 00:00:00-05:00,0.0016560126399826555
2012-02-08 00:00:00-05:00,0.002984239073452038
2012-02-09 00:00:00-05:00,0.0022019182551731085
2012-02-10 00:00:00-05:00,-0.0009692885051784
2012-02-12 00:00:00-05:00,0.0030576567123335643
2012-02-13 00:00:00-05:00,0.0005510708365156506
2012-02-14 00:00:00-05:00,0.0074877588023354105
2012-02-15 00:00:00-05:00,-0.013238053833851812
2012-02-16 00:00:00-05:00,0.013699976750169332
2012-02-17 00:00:00-05:00,-0.0022773766680853234
2012-02-19 00:00:00-05:00,0.0037838368608181776
2012-02-20 00:00:00-05:00,-0.002400140803574164
2012-02-21 00:00:00-05:00,0.0019242636786791863
2012-02-22 00:00:00-05:00,-0.0044634684069114056
2012-02-23 00:00:00-05:00,0.007606876533038802
2012-02-24 00:00:00-05:00,-0.0010566603087992501
2012-02-26 00:00:00-05:00,-0.0009996112553769527
2012-02-27 00:00:00-05:00,0.0039029606412417125
2012-02-28 00:00:00-05:00,0.007607861190592768
2012-02-29 00:00:00-05:00,-0.003443714319736691
2012-03-01 00:00:00-05:00,0.006634961643964273
2012-03-02 00:00:00-05:00,-0.0006813930025397686
2012-03-04 00:00:00-05:00,-0.002040300428042139
2012-03-05 00:00:00-05:00,-0.010379056222388985
2012-03-06 00:00:00-05:00,-0.004004704868326924
2012-03-07 00:00:00-05:00,0.005987434317768292
2012-03-08 00:00:00-05:00,0.009576514088643502
2012-03-09 00:00:00-05:00,0.003296863316312147
2012-03-11 00:00:00-05:00,-0.002016665790369062
2012-03-12 00:00:00-04:00,0.006287338915495749
2012-03-13 00:00:00-04:00,0.011516281594731845
2012-03-14 00:00:00-04:00,0.00533709036861939
2012-03-15 00:00:00-04:00,0.0010438957255514112
2012-03-16 00:00:00-04:00,-0.0004765419352581256
2012-03-18 00:00:00-04:00,0.002399741214449266
2012-03-19 00:00:00-04:00,0.0027201448344468257
2012-03-20 00:00:00-04:00,0.006497522062845521
2012-03-21 00:00:00-04:00,-0.004796262296765715
2012-03-22 00:00:00-04:00,0.0013837617317160951
2012-03-23 00:00:00-04:00,-0.0011734054742370795
2012-03-25 00:00:00-04:00,0.002047905543596843
2012-03-26 00:00:00-04:00,0.014969430657075029
2012-03-27 00:00:00-04:00,-0.0002615782416240623
2012-03-28 00:00:00-04:00,-0.004533062147817894
2012-03-29 00:00:00-04:00,-8.670098779550798e-05
2012-03-30 00:00:00-04:00,-0.003739785393650339
2012-04-01 00:00:00-04:00,0.0024408245286823634
2012-04-02 00:00:00-04:00,0.00575510291412203
2012-04-03 00:00:00-04:00,-0.0019613431023361304
2012-04-04 00:00:00-04:00,-0.011080005260619585
2012-04-05 00:00:00-04:00,0.006817245292328223
2012-04-06 00:00:00-04:00,-0.01162736193026213
2012-04-08 00:00:00-04:00,-0.00034448585201721243
2012-04-09 00:00:00-04:00,0.004421584936195798
2012-04-10 00:00:00-04:00,-0.011008736422381355
2012-04-11 00:00:00-04:00,0.0025619023455289713
2012-04-12 00:00:00-04:00,0.007040690848209217
2012-04-13 00:00:00-04:00,-0.013988165851697093
2012-04-15 00:00:00-04:00,-0.001586574162712834
2012-04-16 00:00:00-04:00,-0.007571600596890251
2012-04-17 00:00:00-04:00,0.0176039645750364
2012-04-18 00:00:00-04:00,-0.0033152729085016847
2012-04-19 00:00:00-04:00,-0.007300254675518252
2012-04-20 00:00:00-04:00,-0.0024135035237169635
2012-04-22 00:00:00-04:00,-0.0012669303597616303
2012-04-23 00:00:00-04:00,-0.00507685822782064
2012-04-24 00:00:00-04:00,0.004533439337906407
2012-04-25 00:00:00-04:00,0.012028619358430533
2012-04-26 00:00:00-04:00,0.0031749953033629657
2012-04-27 00:00:00-04:00,0.006313517395906206
2012-04-29 00:00:00-04:00,0.000640901666565891
2012-04-30 00:00:00-04:00,-0.006116499471127403
2012-05-01 00:00:00-04:00,-8.288608403366442e-05
2012-05-02 00:00:00-04:00,0.001851277373879161
2012-05-03 00:00:00-04:00,-0.010199956669856805
2012-05-04 00:00:00-04:00,-0.02186888484191458
2012-05-06 00:00:00-04:00,-0.008868661536095713
2012-05-07 00:00:00-04:00,0.010662849704653515
2012-05-08 00:00:00-04:00,-0.005888460006048633
2012-05-09 00:00:00-04:00,0.0007329040745992221
2012-05-10 00:00:00-04:00,-0.0027178807533122583
2012-05-11 00:00:00-04:00,0.0017785959367465623
2012-05-13 00:00:00-04:00,-0.002219334110400737
2012-05-14 00:00:00-04:00,-0.004375623528601763
2012-05-15 00:00:00-04:00,-0.0034052896338922257
2012-05-16 00:00:00-04:00,-0.004251245097760808
2012-05-17 00:00:00-04:00,-0.017517135313661756
2012-05-18 00:00:00-04:00,-0.011011936573930394
2012-05-20 00:00:00-04:00,0.0032693694051711937
2012-05-21 00:00:00-04:00,0.018170363525241866
2012-05-22 00:00:00-04:00,-0.004209579746851108
2012-05-23 00:00:00-04:00,0.003034302167434394
2012-05-24 00:00:00-04:00,-0.0031688559646681847
2012-05-25 00:00:00-04:00,-0.00041505629085006416
2012-05-27 00:00:00-04:00,0.004289258710998576
2012-05-28 00:00:00-04:00,-6.96644470678176e-05
2012-05-29 00:00:00-04:00,0.0013027888093178127
2012-05-30 00:00:00-04:00,-0.0049588748854011286
2012-05-31 00:00:00-04:00,-0.0035296361402668013
2012-06-01 00:00:00-04:00,-0.016958233037640044
2012-06-03 00:00:00-04:00,-0.0003039241813772164
2012-06-04 00:00:00-04:00,0.0
2012-06-05 00:00:00-04:00,0.0
2012-06-06 00:00:00-04:00,0.014316042298113021
2012-06-07 00:00:00-04:00,-0.006719971706887686
2012-06-08 00:00:00-04:00,0.008381863265128414
2012-06-10 00:00:00-04:00,0.00646515819744472
2012-06-11 00:00:00-04:00,-0.015764647769848858
2012-06-12 00:00:00-04:00,0.0050016354617166475
2012-06-13 00:00:00-04:00,-0.003300243140016768
2012-06-14 00:00:00-04:00,0.0017663889012836229
2012-06-15 00:00:00-04:00,0.0060490421396027765
2012-06-17 00:00:00-04:00,0.0024274811129572325
2012-06-18 00:00:00-04:00,0.003142098783141173
2012-06-19 00:00:00-04:00,0.004853251560968922
2012-06-20 00:00:00-04:00,-0.0002782200270665802
2012-06-21 00:00:00-04:00,-0.012003124798148903
2012-06-22 00:00:00-04:00,0.00429467835331887
2012-06-24 00:00:00-04:00,-0.002587560827801599
2012-06-25 00:00:00-04:00,-0.0068604837625988345
2012-06-26 00:00:00-04:00,0.0035950381495908294
2012-06-27 00:00:00-04:00,0.0025183344886307306
2012-06-28 00:00:00-04:00,-0.0019403485643797497
2012-06-29 00:00:00-04:00,0.013883689100151397
2012-07-01 00:00:00-04:00,-0.0017625477475252834
2012-07-02 00:00:00-04:00,0.0034050207222126824
2012-07-03 00:00:00-04:00,0.004779844368475544
2012-07-04 00:00:00-04:00,-0.0018592712593642957
2012-07-05 00:00:00-04:00,0.0011859447902455445
2012-07-06 00:00:00-04:00,-0.006288431410407934
2012-07-08 00:00:00-04:00,-0.0007363246693058322
2012-07-09 00:00:00-04:00,-0.0019068961511830075
2012-07-10 00:00:00-04:00,-0.0038901972242764375
2012-07-11 00:00:00-04:00,-0.004182366867266445
2012-07-12 00:00:00-04:00,-0.0029871465921666044
2012-07-13 00:00:00-04:00,0.006993786567901893
2012-07-15 00:00:00-04:00,-0.001604262667642468
2012-07-16 00:00:00-04:00,0.002074082560109274
2012-07-17 00:00:00-04:00,0.0011035341998327955
2012-07-18 00:00:00-04:00,0.011383652596530095
2012-07-19 00:00:00-04:00,0.004289103152435643
2012-07-20 00:00:00-04:00,-0.008588886927534118
2012-07-22 00:00:00-04:00,-0.0024607115923536487
2012-07-23 00:00:00-04:00,-0.004984848474552962
2012-07-24 00:00:00-04:00,-0.01236598291153873
2012-07-25 00:00:00-04:00,-0.00023953031736206464
2012-07-26 00:00:00-04:00,0.0
2012-07-27 00:00:00-04:00,0.012788714799065893
2012-07-29 00:00:00-04:00,-0.001059817093831384
2012-07-30 00:00:00-04:00,0.002010527679958132
2012-07-31 00:00:00-04:00,-0.0026398965434970474
2012-08-01 00:00:00-04:00,-0.000882504064605826
2012-08-02 00:00:00-04:00,-0.0022655633002468868
2012-08-03 00:00:00-04:00,0.011571707869663553
2012-08-05 00:00:00-04:00,0.0002848889479031975
2012-08-06 00:00:00-04:00,0.003983207139983737
2012-08-07 00:00:00-04:00,0.003682626908443557
2012-08-08 00:00:00-04:00,0.0009908609552839738
2012-08-09 00:00:00-04:00,-0.0004719505899643292
2012-08-10 00:00:00-04:00,0.0020741367405967184
2012-08-12 00:00:00-04:00,-0.001521306561175436
2012-08-13 00:00:00-04:00,0.004306371423617504
2012-08-14 00:00:00-04:00,-0.002678981869335383
2012-08-15 00:00:00-04:00,0.0049289363900072115
2012-08-16 00:00:00-04:00,0.004640579464799648
2012-08-17 00:00:00-04:00,0.0027881687448695807
2012-08-19 00:00:00-04:00,-0.0004387436351480226
2012-08-20 00:00:00-04:00,0.0015172209794535962
2012-08-21 00:00:00-04:00,-0.003657231080096454
2012-08-22 00:00:00-04:00,0.005173252268708433
2012-08-23 00:00:00-04:00,-0.0064637755890394845
2012-08-24 00:00:00-04:00,0.003597152918960031
2012-08-26 00:00:00-04:00,0.0020973502786566485
2012-08-27 00:00:00-04:00,-0.002189228507923868
2012-08-28 00:00:00-04:00,0.0019445126186690858
2012-08-29 00:00:00-04:00,-0.002390780999240345
2012-08-30 00:00:00-04:00,-0.004786753405557717
2012-08-31 00:00:00-04:00,0.003901692465105472
2012-09-02 00:00:00-04:00,-0.000265390408985861
2012-09-03 00:00:00-04:00,0.002722312814515296
2012-09-04 00:00:00-04:00,-0.0020328524426133964
2012-09-05 00:00:00-04:00,0.00040656508460367997
2012-09-06 00:00:00-04:00,0.014309485280096729
2012-09-07 00:00:00-04:00,-0.0007484530913409049
2012-09-09 00:00:00-04:00,-0.0014180489671496066
2012-09-10 00:00:00-04:00,-0.00993581940635466
2012-09-11 00:00:00-04:00,0.001555912296791812
2012-09-12 00:00:00-04:00,0.0016358993231191078
2012-09-13 00:00:00-04:00,0.011122693958954249
2012-09-14 00:00:00-04:00,0.005950391266147604
2012-09-16 00:00:00-04:00,-0.0025178450356094276
2012-09-17 00:00:00-04:00,0.0019526764856879666
2012-09-18 00:00:00-04:00,0.0010277411930685702
2012-09-19 00:00:00-04:00,-0.0005367282015413434
2012-09-20 00:00:00-04:00,0.002661333101862857
2012-09-21 00:00:00-04:00,-0.003656303804241614
2012-09-23 00:00:00-04:00,-0.0014424546652032609
2012-09-24 00:00:00-04:00,-0.00013779049565053585
2012-09-25 00:00:00-04:00,-0.011897295601129156
2012-09-26 00:00:00-04:00,-0.005335373008938029
2012-09-27 00:00:00-04:00,0.0083223495360972
2012-09-28 00:00:00-04:00,-0.006468276567144432
2012-09-30 00:00:00-04:00,-0.0025557284191750273
2012-10-01 00:00:00-04:00,0.0024185491661593834
2012-10-02 00:00:00-04:00,0.0005708675308188865
2012-10-03 00:00:00-04:00,0.009605353417180412
2012-10-04 00:00:00-04:00,0.0007588784317856134
2012-10-05 00:00:00-04:00,-0.00683142179389203
2012-10-07 00:00:00-04:00,-0.0018039364580392748
2012-10-08 00:00:00-04:00,-0.004754643433223381
2012-10-09 00:00:00-04:00,-0.01858841365480796
2012-10-10 00:00:00-04:00,-0.0016403275609834533
2012-10-11 00:00:00-04:00,-0.002751258728937896
2012-10-12 00:00:00-04:00,-0.0016645080636070347
2012-10-14 00:00:00-04:00,-0.000503849219200387
2012-10-15 00:00:00-04:00,0.008441404699148097
2012-10-16 00:00:00-04:00,0.0086604945859873
2012-10-17 00:00:00-04:00,0.0046353696098085815
2012-10-18 00:00:00-04:00,-0.01304453232226792
2012-10-19 00:00:00-04:00,-0.02234197248711536
2012-10-21 00:00:00-04:00,-0.0003549716774578693
2012-10-22 00:00:00-04:00,0.0
2012-10-23 00:00:00-04:00,-0.004876989292800268
2012-10-24 00:00:00-04:00,-0.00032497838896263556
2012-10-25 00:00:00-04:00,-0.0
2012-10-26 00:00:00-04:00,0.0
2012-10-28 00:00:00-04:00,-0.0
2012-10-29 00:00:00-04:00,-0.0
2012-10-30 00:00:00-04:00,0.0
2012-10-31 00:00:00-04:00,-0.0
2012-11-01 00:00:00-04:00,0.0
2012-11-02 00:00:00-04:00,-0.012606351643827328
2012-11-04 00:00:00-04:00,-0.00031252099677255533
2012-11-05 00:00:00-05:00,0.0
2012-11-06 00:00:00-05:00,0.0
2012-11-07 00:00:00-05:00,-0.0
2012-11-08 00:00:00-05:00,-0.0
2012-11-09 00:00:00-05:00,-0.0
2012-11-11 00:00:00-05:00,0.0
2012-11-12 00:00:00-05:00,-0.0
2012-11-13 00:00:00-05:00,0.0
2012-11-14 00:00:00-05:00,-0.0
2012-11-15 00:00:00-05:00,-0.0
2012-11-16 00:00:00-05:00,0.0
2012-11-18 00:00:00-05:00,0.0
2012-11-19 00:00:00-05:00,0.0
2012-11-20 00:00:00-05:00,-0.0
2012-11-21 00:00:00-05:00,0.0
2012-11-22 00:00:00-05:00,0.0
