ts,ret
2024-04-01 00:00:00-04:00,-0.0013243940059537906
2024-04-02 00:00:00-04:00,0.012237918027893617
2024-04-03 00:00:00-04:00,0.00654560407734916
2024-04-04 00:00:00-04:00,-0.010363172159727492
2024-04-05 00:00:00-04:00,0.021594605020456726
2024-04-07 00:00:00-04:00,0.007098760603788502
2024-04-08 00:00:00-04:00,-0.0010269309861707819
2024-04-09 00:00:00-04:00,0.0024501012450598918
2024-04-10 00:00:00-04:00,-0.0029208303925777578
2024-04-11 00:00:00-04:00,0.016433362227064492
2024-04-12 00:00:00-04:00,-0.015628383110773483
2024-04-14 00:00:00-04:00,0.005157352461247766
2024-04-15 00:00:00-04:00,0.008456313424914562
2024-04-16 00:00:00-04:00,-0.0011665648015381674
2024-04-17 00:00:00-04:00,-0.002953382280580396
2024-04-18 00:00:00-04:00,0.008616972492036032
2024-04-19 00:00:00-04:00,-0.0030831078910904678
2024-04-21 00:00:00-04:00,-0.005465950853455462
2024-04-22 00:00:00-04:00,-0.021920773193847113
2024-04-23 00:00:00-04:00,0.005657515212488465
2024-04-24 00:00:00-04:00,-0.0005048320716048055
2024-04-25 00:00:00-04:00,0.004060429370536557
2024-04-26 00:00:00-04:00,0.0010147532391492193
2024-04-28 00:00:00-04:00,-0.0037741625591598345
2024-04-29 00:00:00-04:00,0.002018644198530726
2024-04-30 00:00:00-04:00,-0.012427967677778479
2024-05-01 00:00:00-04:00,0.009062326067613596
2024-05-02 00:00:00-04:00,-0.00525790014121534
2024-05-03 00:00:00-04:00,6.526500494466219e-05
2024-05-05 00:00:00-04:00,0.0027100188432320777
2024-05-06 00:00:00-04:00,0.0028271169873543985
2024-05-07 00:00:00-04:00,-0.0012102391139261486
2024-05-08 00:00:00-04:00,-0.0018444315443080423
2024-05-09 00:00:00-04:00,0.010693332493914269
2024-05-10 00:00:00-04:00,0.002845380492926722
2024-05-12 00:00:00-04:00,-0.0003411388376179667
2024-05-13 00:00:00-04:00,-0.004973413609124686
2024-05-14 00:00:00-04:00,0.004869236210503415
2024-05-15 00:00:00-04:00,0.007804980468229865
2024-05-16 00:00:00-04:00,-0.0032697205591313977
2024-05-17 00:00:00-04:00,0.010625099977156542
2024-05-19 00:00:00-04:00,0.005035510970040756
2024-05-20 00:00:00-04:00,-0.005191001579696277
2024-05-21 00:00:00-04:00,0.000978044566040902
2024-05-22 00:00:00-04:00,-0.012435560585956022
2024-05-23 00:00:00-04:00,-0.009897844983468115
2024-05-24 00:00:00-04:00,0.000689007379439174
2024-05-26 00:00:00-04:00,0.003210619526026748
2024-05-27 00:00:00-04:00,0.0020280945145288755
2024-05-28 00:00:00-04:00,0.00037072546974342935
2024-05-29 00:00:00-04:00,-0.006276122020014229
2024-05-30 00:00:00-04:00,0.0029629242593308784
2024-05-31 00:00:00-04:00,-0.00399041942364234
2024-06-02 00:00:00-04:00,-0.0002025431246161699
2024-06-03 00:00:00-04:00,0.005420854564853502
2024-06-04 00:00:00-04:00,-0.003520960933168942
2024-06-05 00:00:00-04:00,0.010687593887666144
2024-06-06 00:00:00-04:00,0.0005634653017811663
2024-06-07 00:00:00-04:00,-0.020915912961934898
2024-06-09 00:00:00-04:00,0.0006518428842145249
2024-06-10 00:00:00-04:00,0.0013810306599078383
2024-06-11 00:00:00-04:00,0.0028603567771851727
2024-06-12 00:00:00-04:00,0.00011934307944332483
2024-06-13 00:00:00-04:00,-0.0018212329249946558
2024-06-14 00:00:00-04:00,0.006352370884075538
2024-06-16 00:00:00-04:00,-0.002464844240517187
2024-06-17 00:00:00-04:00,0.00045733193991148887
2024-06-18 00:00:00-04:00,0.0015139840052102933
2024-06-19 00:00:00-04:00,0.0008850243616202129
2024-06-20 00:00:00-04:00,0.006518663273068586
2024-06-21 00:00:00-04:00,-0.009650678799855214
2024-06-23 00:00:00-04:00,0.0007657235174000923
2024-06-24 00:00:00-04:00,0.00045549128571738625
2024-06-25 00:00:00-04:00,-0.0018820419085608798
2024-06-26 00:00:00-04:00,-0.0054056866366873095
2024-06-27 00:00:00-04:00,0.00655740995877139
2024-06-28 00:00:00-04:00,0.0007308755833750581
2024-06-30 00:00:00-04:00,6.669615572660941e-05
2024-07-01 00:00:00-04:00,0.0015224188939065245
2024-07-02 00:00:00-04:00,-0.000995349699749518
2024-07-03 00:00:00-04:00,0.008860962419367653
2024-07-04 00:00:00-04:00,0.0003393545161574726
2024-07-05 00:00:00-04:00,0.008636284443591402
2024-07-07 00:00:00-04:00,-0.0021838798463042083
2024-07-08 00:00:00-04:00,-0.005262388893057287
2024-07-09 00:00:00-04:00,0.001484722735448152
2024-07-10 00:00:00-04:00,0.002318230013260274
2024-07-11 00:00:00-04:00,0.009392163174923597
2024-07-12 00:00:00-04:00,0.0003095834155242362
2024-07-14 00:00:00-04:00,-0.0004336453727006074
2024-07-15 00:00:00-04:00,0.006005960425192542
2024-07-16 00:00:00-04:00,0.012542900843855908
2024-07-17 00:00:00-04:00,-0.002422199649412855
2024-07-18 00:00:00-04:00,-0.010067828955800601
2024-07-19 00:00:00-04:00,-0.0076064910417448835
2024-07-21 00:00:00-04:00,0.0016265161833862003
2024-07-22 00:00:00-04:00,-0.0018926367678900606
2024-07-23 00:00:00-04:00,0.004002707436063238
2024-07-24 00:00:00-04:00,-0.01139546387613869
2024-07-25 00:00:00-04:00,0.00043433565832187
2024-07-26 00:00:00-04:00,0.0034924811384223773
2024-07-28 00:00:00-04:00,0.0017659044833115622
2024-07-29 00:00:00-04:00,-0.003193844758740961
2024-07-30 00:00:00-04:00,0.007283936367414102
2024-07-31 00:00:00-04:00,0.009416367387796033
2024-08-01 00:00:00-04:00,0.004002549796848026
2024-08-02 00:00:00-04:00,-0.003553764721949489
2024-08-04 00:00:00-04:00,-0.00013129796828197592
2024-08-05 00:00:00-04:00,-0.010131301400817364
2024-08-06 00:00:00-04:00,-0.006653274866007262
2024-08-07 00:00:00-04:00,0.0017987609738967974
2024-08-08 00:00:00-04:00,0.009204688370283093
2024-08-09 00:00:00-04:00,0.002398692491394126
2024-08-11 00:00:00-04:00,-0.0013499620006587683
2024-08-12 00:00:00-04:00,0.009887646601375727
2024-08-13 00:00:00-04:00,-0.00042752681352158377
2024-08-14 00:00:00-04:00,-0.0023238488740254114
2024-08-15 00:00:00-04:00,0.0009856847685673219
2024-08-16 00:00:00-04:00,0.01468122300818925
2024-08-18 00:00:00-04:00,-0.0010692153463528538
2024-08-19 00:00:00-04:00,-0.0011875280725194594
2024-08-20 00:00:00-04:00,0.00605224850532395
2024-08-21 00:00:00-04:00,-0.005175150804208418
2024-08-22 00:00:00-04:00,-0.0037296401626035237
2024-08-23 00:00:00-04:00,0.006791583652061973
2024-08-25 00:00:00-04:00,-0.00012394902202238136
2024-08-26 00:00:00-04:00,-0.0009687374541567307
2024-08-27 00:00:00-04:00,0.002304277634560242
2024-08-28 00:00:00-04:00,-0.0010534128720913528
2024-08-29 00:00:00-04:00,0.0009460691806139148
2024-08-30 00:00:00-04:00,-0.003954413226683633
2024-09-01 00:00:00-04:00,-0.0035212939505726982
2024-09-02 00:00:00-04:00,0.0010682165756071527
