Date,open,high,low,close,volume
2009-02-05,14.388297080993652,14.912226552030837,13.953336018329463,14.388297080993652,4770500
2009-02-06,14.46737695090822,15.53994984452828,14.437719879797957,15.386724472045898,4500200
2009-02-09,15.559728167054054,15.638811844585952,15.08028325417294,15.61409854888916,2627000
2009-02-10,15.589386036425038,15.589386036425038,14.096679898199138,14.225191116333008,4686400
2009-02-11,14.373467654125609,14.49703598022461,13.795167850272229,14.49703598022461,3494300
2009-02-12,13.983000246503515,14.324048343185027,13.216875620029628,14.249907493591309,3502600
2009-02-13,14.116452284598994,14.126337981831856,13.345385812723313,13.375041961669922,3436000
2009-02-17,12.851106474667315,12.9746748061545,12.302462781183714,12.426031112670898,2560700
2009-02-18,12.59903149417975,12.692943723838349,12.060273299812252,12.603974342346191,5537100
2009-02-19,12.85111197254481,12.95490896287904,11.951534285306986,12.060274124145508,2946800
2009-02-20,11.734045929853124,12.88075962988575,11.45725319533695,12.821447372436523,6286800
2009-02-23,12.940076262717582,13.033988461800963,11.788419411937417,11.857617378234863,5058000
2009-02-24,12.267866780294462,12.915364730658633,11.823020867393517,12.860995292663574,5187300
2009-02-25,12.717654229737915,13.162500096780214,12.114641027102952,12.61385726928711,4889400
2009-02-26,12.870885537952276,13.004338699074587,11.907051600306461,11.966363906860352,3821000
2009-02-27,11.640138266949254,12.213495339176589,11.615424973892717,11.808191299438477,3676800
2009-03-02,11.645078998713291,11.645078998713291,10.814699681433801,11.071722030639648,4773700
2009-03-03,11.210125090233879,11.36334963804514,10.552741258041253,11.116212844848633,5413900
2009-03-04,11.333688369127083,11.570939357205013,10.962983346723458,11.294146537780762,3058600
2009-03-05,11.007468236136972,11.150807023987134,10.443995950195658,10.597221374511719,3390700
2009-03-06,10.666420903228765,10.780103569295303,9.860755602852786,10.453883171081543,4933800
2009-03-09,10.137545961616663,10.696074401451995,10.137545961616663,10.686189651489258,3882000
2009-03-10,10.977811427063314,12.218437736400451,10.874014468746081,12.17395305633545,3060900
2009-03-11,12.223383587001058,12.401322350985511,11.808193766205262,11.97624683380127,2695800
2009-03-12,11.991074699997474,13.038933946341626,11.808193098165193,12.954907417297363,2791300
2009-03-13,13.24158731343919,13.31572814874614,12.253040328674853,12.678114891052246,2757900
2009-03-16,12.772025603058736,12.89065111402424,11.65496752969388,11.679680824279785,2283000
2009-03-17,11.704400827311334,12.599035919101373,11.437492589093717,12.564436912536621,2398400
2009-03-18,12.36177964702998,13.261357215169998,12.045444926651557,13.251471519470215,3892800
2009-03-19,13.459061562059713,13.478832946329705,12.386488476951396,12.440858840942383,2177800
2009-03-20,12.396377699915716,12.396377699915716,11.36828899383545,11.36828899383545,2783100
2009-03-23,11.907047650635318,13.300898648076757,11.788422134124538,13.206986427307129,2763900
2009-03-24,12.85111318466739,13.27618876861012,12.060275261675912,12.188786506652832,4493200
2009-03-25,12.470036880058206,12.696856854262906,11.3712218252652,12.389389991760254,2340700
2009-03-26,12.520439568607435,12.787582947339425,11.900466346248965,12.666611671447754,3010400
2009-03-27,12.379311593431712,12.510363055878,12.076885215585428,12.10208797454834,2526500
2009-03-30,11.72909626850611,11.77950082708249,11.340982417271066,11.441791534423828,1412900
2009-03-31,11.648446328775577,12.414591766538805,11.507313793757401,12.238177299499512,2461700
2009-04-01,12.021439555372975,12.354108240711215,11.890388109423542,12.172652244567871,1859200
2009-04-02,12.611165974986463,13.195856236338306,12.344022629508654,13.054723739624023,2353800
2009-04-03,13.014408388062543,14.239234752449127,12.762386534036896,14.178749084472656,2793400
2009-04-06,13.886402678204103,14.350122891532113,13.558774486060695,14.017454147338867,3235200
2009-04-07,13.684781774715809,13.760388112642842,12.858150685458323,12.969039916992188,2370000
2009-04-08,13.029524443582746,13.266424538416373,12.772462147629664,13.160575866699219,2579700
2009-04-09,13.74527442739198,14.924736976623537,13.498293084879354,14.924736976623535,2493800
2009-04-13,14.556785557193997,15.272527842598599,14.40557279098503,14.970102310180664,4314300
2009-04-14,14.697909460590004,14.864243789328475,13.669661145130389,13.69990348815918,3382100
2009-04-15,13.664622959002962,14.970096022524768,13.568854401221552,14.889449119567871,4144900
2009-04-16,14.899525894942538,16.09914998780594,14.304754398980126,15.388448715209961,5803700
2009-04-17,15.48925499503734,16.220118382435018,15.080980069533954,15.665670394897461,5805200
2009-04-20,15.14146732070061,15.277558336118414,13.967045033521135,14.052732467651367,4124800
2009-04-21,13.704943474819752,15.333003801431174,13.619256038609324,15.297720909118652,2776100
2009-04-22,14.985215759399216,15.57494680049359,14.67774982202285,14.763437271118164,9377100
2009-04-23,14.85920502988537,15.519502835089675,14.617264333715342,15.4287748336792,6132600
2009-04-24,15.554792130008973,16.63344556506956,15.24228454789727,16.159645080566406,7819400
2009-04-27,15.867290048243822,15.97313968916191,14.753354311598324,15.191871643066406,6108400
2009-04-28,15.050741948972826,15.77656402849277,14.823921948256059,15.393491744995117,6029900
2009-04-29,15.585023985046353,16.280603544128592,15.438850918648328,16.063865661621094,5113600
2009-04-30,16.240286478942686,16.6183192038881,15.922738451611853,15.993304252624512,5575000
2009-05-01,16.008425567090775,16.018506670274345,15.262441236471242,15.469099044799805,3926800
2009-05-04,15.791688168274002,16.77961426299862,15.625353795359526,16.74433135986328,5437900
2009-05-05,16.603187732736153,16.603187732736153,15.973134488561922,16.119306564331055,6108700
2009-05-06,16.451982111198244,16.81993369314171,15.968100736815627,16.7342472076416,8067300
2009-05-07,16.94090295644528,16.945942545607597,15.358205655358168,15.776561737060547,7561500
2009-05-08,16.00842818130233,16.935867713744425,15.776567577151503,16.830018997192383,6114200
2009-05-11,16.31588935261593,16.613275127261982,16.139474877306224,16.189878463745117,3484000
2009-05-12,16.356219169063383,16.47214899443023,15.453980444908197,16.144519805908203,3181700
2009-05-13,15.605188548943493,15.63543185550326,14.844083600205565,15.086024284362793,2867300
2009-05-14,14.869285953148944,15.690876584499161,14.61726415733286,15.44389533996582,2592500
2009-05-15,15.358213983647607,15.49934659139221,14.632391615956832,14.924736976623535,2103600
2009-05-18,15.086020372790722,16.230199216856587,15.070898723431648,16.12434959411621,2776800
2009-05-19,16.194919566623156,16.275566456550667,15.615268723362375,15.816885948181152,2909000
2009-05-20,16.235241054034116,16.48222322084283,15.60518666426775,15.690874099731445,3417700
2009-05-21,15.413654668263392,15.912657762826706,15.277562653004228,15.736242294311523,2684600
2009-05-22,15.947937540979778,15.947937540979778,15.327964208065103,15.348126411437988,1669600
2009-05-26,15.262437779325746,16.406615812655485,15.196911584862027,16.26044273376465,2517200
2009-05-27,16.24532274124149,16.36629403446237,15.579985435460324,15.670713424682617,2539800
2009-05-28,15.917700200773956,16.08907513776529,15.469101609972151,15.887457847595215,2397500
2009-05-29,16.129392276339658,16.446940225156645,15.816884877975431,16.411657333374023,1692900
2009-06-01,16.804810033549536,17.636482561160776,16.63343517003821,17.253408432006836,3811800
2009-06-02,17.011471945075645,17.15260354148051,16.764489728593336,16.89554214477539,2796300
2009-06-03,16.81489182818485,16.90561981395209,16.598152964715716,16.86529541015625,2019100
2009-06-04,16.996348989848613,17.555837633665654,16.875377692763767,17.40462303161621,2006000
2009-06-05,17.681848129235853,17.691927307894325,17.06187288919761,17.3592586517334,2798300
2009-06-08,17.51047830596711,17.51047830596711,16.880423705364542,17.041717529296875,3558400
2009-06-09,17.25845646572608,17.27357716085285,16.945947999429894,17.041717529296875,2516800
2009-06-10,17.24837503068133,17.29877862865353,16.320934599465158,16.74433135986328,2373100
2009-06-11,16.744334540325134,16.865303967545263,16.351179094923776,16.40158462524414,2714700
2009-06-12,16.38141741904742,16.99635124206543,16.28060831191391,16.99635124206543,1765400
2009-06-15,16.754408630283322,16.845134701318617,15.917695443705297,16.189878463745117,2129600
2009-06-16,16.23523912674314,16.31588600214868,15.640468660973934,15.89249038696289,2248100
2009-06-17,15.867293385267109,15.978183600158307,15.413654306439033,15.590069770812988,2144600
2009-06-18,15.670718190929007,15.837052567964871,15.44893870108551,15.69591999053955,1742400
2009-06-19,15.87737178341884,15.932816881417402,15.615268907372434,15.85216999053955,1292300
2009-06-22,15.564867870437334,15.731202240558204,14.990258402999231,15.025541305541992,2041900
2009-06-23,15.212037093504916,15.398532700512018,14.944893620234245,15.136430740356445,1855000
2009-06-24,15.594956452920778,15.600079748952162,15.267072347093801,15.466876983642578,4424500
2009-06-25,15.369528375473953,15.671795845031738,15.149231645745232,15.671795845031738,1872300
2009-06-26,15.630815991965054,15.927960273013635,15.482243362856444,15.805004119873047,2356600
2009-06-29,15.83574514050931,15.938209104451444,15.559094001335597,15.794759750366211,2342100
2009-06-30,15.902344219761723,16.050915866521578,15.77426477589316,15.886974334716797,1894200
2009-07-01,15.999684182398505,16.26608966497526,15.96382209381483,16.163625717163086,1682600
2009-07-02,15.933085229800175,15.963824026998779,15.292687921344934,15.308056831359863,2344000
2009-07-06,15.215843076260084,15.733283331241893,15.072393702529446,15.69229793548584,2654100
2009-07-07,15.733276734858634,15.738400029326247,15.031402004660352,15.082633972167969,2036100
2009-07-08,15.16460522055171,15.220959507183965,14.513961459615727,14.93918514251709,2370500
2009-07-09,15.041647941874942,15.103125518485594,14.636916490986225,14.65740966796875,1289300
2009-07-10,14.524208513890573,14.724012125154239,14.252679752629037,14.636918067932129,1123900
2009-07-13,14.69840180703842,15.287567235984065,14.534460224427692,15.190226554870605,3929500
2009-07-14,15.241451101104541,15.512979825442669,14.969922376766412,15.374653816223145,2822300
2009-07-15,15.682049501019725,16.16875086600595,15.533476857375188,15.943331718444824,1768200
2009-07-16,15.876730026713066,16.260968413546884,15.630817693659923,16.127765655517578,1606200
2009-07-17,16.03042656257929,16.066288657000825,15.579586291417383,15.697419166564941,1454700
2009-07-20,15.897220517964154,16.322444221640293,15.851111841177824,16.25071907043457,1687800
2009-07-21,16.394172690975925,16.394172690975925,15.861361609478164,16.204614639282227,2990100
2009-07-22,15.968946377426063,16.45564771673994,15.948453195727616,16.22510528564453,1949300
2009-07-23,16.240468403130873,17.06530005651066,16.189236447406163,16.87061882019043,2922400
2009-07-24,16.7579171077289,17.044815819330513,16.542744539780877,16.988460540771484,1272500
2009-07-27,17.008952047629993,17.280479867365045,16.855257092201427,17.234371185302734,2146100
2009-07-28,17.12678630573876,17.29072786544935,16.96284474602817,17.219003677368164,1451100
2009-07-29,17.1011677687688,17.224122939563845,16.87062438060659,17.003826141357422,1187200
2009-07-30,17.311215901676682,17.885011190051326,17.270229546767155,17.613483428955078,1918200
2009-07-31,17.6083625116998,17.77742832640208,17.423927788147253,17.598115921020508,2208800
2009-08-03,17.977231907801286,18.00284740725817,17.63910223369338,17.915754318237305,2541900
2009-08-04,17.82354068435837,19.02748699966253,17.685214613156738,18.894285202026367,3454100
2009-08-05,18.904528176720188,19.719113581669472,18.755955541160365,19.616649627685547,3965400
2009-08-06,19.89330337370599,20.395374640264844,19.468078613281254,19.46807861328125,5953400
2009-08-07,19.939407928351102,20.953798896768593,19.642264619258842,20.554189682006836,5471300
2009-08-10,20.48758967623773,20.53369835639846,19.888176834148236,20.113595962524414,4432000
2009-08-11,19.913786889882473,20.01112849602329,19.288760673854426,19.52954864501953,4275200
2009-08-12,19.49369741905918,20.072617244203276,19.47320423221528,19.673009872436523,4619200
2009-08-13,19.89842021629715,19.975268655619963,19.519304245621324,19.775463104248047,5339500
2009-08-14,19.693489605034642,19.70886046336077,19.12481865972272,19.61151885986328,3538500
2009-08-17,18.843044886032626,18.89427783000899,18.44343769470192,18.566394805908203,3385800
2009-08-18,18.627876420493582,18.960881833976664,18.504919282645854,18.750831604003906,2379900
2009-08-19,18.417831528587612,18.68935942901286,18.310245223249833,18.602266311645508,2693600
2009-08-20,18.60226022179223,19.36049033943318,18.57664276804664,19.34511947631836,5235500
2009-08-21,19.611522128912167,20.26216588218813,19.51418246352583,19.852312088012695,5953400
2009-08-24,20.128974905136122,20.139221499766695,19.6986277023426,19.785720825195312,5958400
2009-08-25,19.929159756730986,20.159701163409178,19.760093973874206,20.006006240844727,3483900
2009-08-26,19.965027615565436,20.098229399163362,19.78059287340097,20.067489624023438,2680900
2009-08-27,20.057237269821137,20.31339610108661,19.647381576326953,20.262163162231445,2465000
2009-08-28,20.441486358642578,20.513210556744692,20.077739140022416,20.441486358642578,3074500
2009-08-31,20.06748805374322,20.272415963298698,19.908670780458237,20.11872100830078,2961300
2009-09-01,19.965028039484977,20.144338512431343,19.02236307955786,19.04285430908203,4356400
2009-09-02,18.884034286125576,19.027482643715416,18.658613204956055,18.658613204956055,3443600
2009-09-03,18.899404302935494,19.053099259985842,18.5356591152376,19.032608032226562,1933100
2009-09-04,19.02748002710037,19.252901077270508,18.689350406182193,19.252901077270508,1587900
2009-09-08,19.55517038243698,19.924039840698242,19.411722017263113,19.924039840698242,2051900
2009-09-09,19.913791080848288,20.38000017122476,19.74472723378331,20.313400268554688,2825800
2009-09-10,20.29291036490435,20.661779842541566,20.000889346554054,20.615671157836914,2117300
2009-09-11,20.733504201346353,20.830843890160235,20.323648354190478,20.57980728149414,2384000
2009-09-14,20.277535857871648,21.20482966027486,20.272411586353563,21.18946075439453,2229900
2009-09-15,21.338042250635024,21.834989306435222,20.907695117626556,21.527599334716797,3555000
2009-09-16,21.737654394904947,22.434407235632026,21.635190396973634,22.403667449951172,3659700
2009-09-17,22.38316095540263,23.177255001623337,21.973307161624327,22.30631446838379,5152800
2009-09-18,22.43440066999509,22.629080059317815,21.937451695784816,22.337059020996094,2874100
2009-09-21,22.024543931237606,22.244838795742474,21.82473833988919,21.988679885864258,2423600
2009-09-22,22.265330106189243,22.72129261475518,22.147497252069513,22.6854305267334,4488000
2009-09-23,22.762286699099796,22.767409018696583,21.829868185453353,21.86573028564453,3291700
2009-09-24,21.998681642546515,22.09180886189019,20.93289345095765,21.067411422729492,4804900
2009-09-25,20.922549455335734,21.372665086141375,20.73112212562095,21.134672164916992,4635600
2009-09-28,21.300233091149668,22.03490335072468,21.20193298874761,22.009035110473633,2644700
2009-09-29,22.060776930867814,22.226336076892956,21.57444718612154,21.65205192565918,3198100
2009-09-30,21.843478036817142,21.84865089590054,21.139850784250772,21.445100784301758,3905300
2009-10-01,21.398536134957784,21.429577235214833,20.482786178588867,20.482786178588867,9101300
2009-10-02,20.001628104825585,20.92255086093167,19.986107555693067,20.337921142578125,4742800
2009-10-05,20.565564531758415,20.953594051225558,20.384484878788495,20.896682739257812,2928300
2009-10-06,21.088111854588796,21.351973055221514,20.56039340056408,20.839773178100586,3546900
2009-10-07,20.767334155739796,20.994979344304035,20.529343252804168,20.82424545288086,3338500
2009-10-08,21.108799326883155,21.41922403637268,20.99497870966132,21.22262191772461,3031900
2009-10-09,21.113983825787933,21.41923384440484,20.93807700194733,21.403711318969727,2673300
2009-10-12,21.553754665301927,21.63653424932107,21.264025134424443,21.3726749420166,1933400
2009-10-13,21.23297035647894,21.326097575258036,20.896677402707805,21.07258415222168,2546600
2009-10-14,21.470968252720525,21.92625680683769,21.34162507047522,21.843477249145508,3152400
2009-10-15,21.66756853095535,21.745173249284477,21.53305052805927,21.6572208404541,3492400
2009-10-16,21.372668461494932,21.434752637279175,21.0363753932246,21.088111877441406,3071500
2009-10-19,21.23814418514448,21.60030538878215,21.124323558690193,21.543394088745117,2579400
2009-10-20,21.491664108271845,21.54340059285981,21.04672323578198,21.145023345947266,2128100
2009-10-21,20.994977793494932,21.476132421011055,20.834591601909867,20.875980377197266,2481700
2009-10-22,20.865640778286043,21.445097617456746,20.565563681631502,21.424402236938477,3386000
2009-10-23,21.48132336631833,21.50719161698127,21.06742543484824,21.1708984375,3243100
2009-10-26,21.165713776424536,21.68825925351999,21.072586547061796,21.119150161743164,3607400
2009-10-27,21.1294995400228,21.227799635043688,20.72077466443793,20.813901901245117,3593700
2009-10-28,20.684556710932767,20.98980662977708,19.903324938226756,19.93954086303711,4654200
2009-10-29,20.255143091384173,20.91737955168973,20.187884084128036,20.850120544433594,3309800
2009-10-30,20.70007971708999,20.829422884957292,19.965411470941376,20.487957000732422,4424100
2009-11-02,20.539697493887207,20.94324758619136,19.887806757804782,20.482786178588867,4906100
2009-11-03,20.187889809842897,20.82425820895919,20.172369255158877,20.782867431640625,4509500
2009-11-04,21.067416556109166,21.124327867755305,20.322398619825425,20.337921142578125,4320800
2009-11-05,20.612134888825352,20.844953071311725,20.394837260631125,20.798389434814453,2379300
2009-11-06,20.441392380287823,20.793205937547274,20.29135581286072,20.4569149017334,2442300
2009-11-09,20.762171975392842,21.47097219151085,20.663869875736147,21.46579933166504,2272300
2009-11-10,21.31058324433166,21.460621818192415,20.994987519010678,21.305410385131836,2548400
2009-11-11,21.49683318608724,21.858994435361616,21.42957418905713,21.70378303527832,3107300
2009-11-12,21.677919724192154,21.85899940317261,21.42957905927541,21.4813175201416,2920500
2009-11-13,21.502009741399778,21.833127947751773,21.470966669446707,21.77104377746582,2444100
2009-11-16,21.92107955417311,22.510884084316405,21.92107955417311,22.29876136779785,3053700
2009-11-17,22.15390577518532,22.407419345755198,21.890046484170075,21.91073989868164,2486000
2009-11-18,21.905556814650232,22.37119296220247,21.879688578368423,22.309106826782227,2928900
2009-11-19,22.071120055765697,22.11251082051499,21.69861106750323,21.796913146972656,1960500
2009-11-20,21.67791285425055,21.755517560525426,21.56409025003691,21.64169692993164,1782300
2009-11-23,22.02972569207878,22.25736891975523,21.739996332983473,21.915903091430664,2182700
2009-11-24,21.89521003577142,21.921078273128778,21.50718055455106,21.5899600982666,2051800
2009-11-25,21.708962400314764,21.82795790849974,21.605487444704156,21.677921295166016,1530100
2009-11-27,21.041549486560537,21.4244062025337,20.93807651205688,21.046724319458008,1315200
2009-11-30,21.1243353224513,21.915915185478056,20.953601327261516,21.8331356048584,2306800
2009-12-01,22.05559813937663,22.267720861524314,21.82278003613645,22.153898239135742,2229800
2009-12-02,22.071113433980262,22.62987674873354,22.071113433980262,22.516054153442383,2292500
2009-12-03,22.635053573758853,22.91443528010949,22.190112776301188,22.262544631958008,3429700
2009-12-04,22.831664262674778,23.085175852165698,22.490198263019106,22.91961669921875,3493900
2009-12-07,22.86269913473628,22.91961044809362,22.278069398804163,22.438453674316406,2004000
2009-12-08,22.252195522790295,22.68161574482402,22.21597959727178,22.309106826782227,2069600
2009-12-09,22.381540105339937,22.500537552341907,22.231503535887967,22.262544631958008,1942500
2009-12-10,22.38670991096344,22.459141750358285,22.055591803090103,22.17458724975586,1546900
2009-12-11,22.27289362956793,22.55227535232196,22.2004617696584,22.531579971313477,1555300
2009-12-14,22.624721213266586,22.986882710553655,22.37120954670061,22.940319061279297,3169900
2009-12-15,22.795439379818667,22.88856661352481,22.655748529259455,22.71265983581543,2450600
2009-12-16,22.847182248741635,22.992045997883967,22.76440268157165,22.878225326538086,2626100
2009-12-17,22.70748232517867,22.878216224703817,22.557443802617744,22.738525390625,2526300
2009-12-18,22.800614493806723,22.919609976733817,22.516059906492348,22.888568878173828,2061600
2009-12-21,22.97135605422823,23.23004248739017,22.95066066590627,23.198999404907227,2957000
2009-12-22,23.204174243354533,23.462860698569727,23.204174243354533,23.442167282104492,1703500
2009-12-23,23.43698582544077,23.980226833170832,23.43698582544077,23.721540451049805,1531400
2009-12-24,23.854646461594974,24.074745489142302,23.82844448199404,24.06426429748535,560300
2009-12-28,24.158580169343374,24.441566196265033,24.079974272364137,24.179542541503906,2909600
2009-12-29,24.26864193669666,24.336766676545498,23.812719144327254,23.817960739135742,1939400
2009-12-30,23.739351776266282,23.88084484369576,23.60310030341712,23.854642868041992,1424300
2009-12-31,23.969939974896036,24.095710289228297,23.419688352672306,23.445892333984375,1259000
2010-01-04,23.697435987437046,23.80224392088934,23.162907130680964,23.346323013305664,2408400
2010-01-05,23.32012367248535,23.362048449883567,23.021416630315024,23.32012367248535,2054200
2010-01-06,23.330600389180145,23.498295468421805,23.21530927254537,23.278194427490234,2471200
2010-01-07,23.299149588706353,23.634539643208342,23.031886263738333,23.52973175048828,2091700
2010-01-08,23.482580046458576,23.503540436842062,23.15242940914598,23.356807708740234,2682000
2010-01-11,23.514015728749634,23.613586054180434,23.362043440973075,23.49305534362793,1924800
2010-01-12,23.283439162591065,23.461615458194863,22.98473213747342,23.10002326965332,3124500
2010-01-13,23.152421545948528,23.624065153354845,23.126219567555466,23.56641960144043,2133000
2010-01-14,23.5349823680144,23.61359032345261,23.367287262224014,23.54546356201172,1594700
2010-01-15,23.451130404557244,23.50353436560463,23.26771454180842,23.36728286743164,5577000
2010-01-19,23.341080585739622,23.912292549750898,23.29915581817629,23.844165802001953,2454200
2010-01-20,23.66598952191339,23.66598952191339,23.346320166250887,23.576902389526367,3339900
2010-01-21,23.57167092657713,23.723645275594137,22.858965564785183,22.900890350341797,4233400
2010-01-22,22.822270314035116,23.063331706318902,22.256300001756543,22.324424743652344,5039500
2010-01-25,22.607410149916497,22.607410149916497,22.06240023832023,22.481639862060547,3749000
2010-01-26,22.256305271556933,22.628378638930567,22.230101288687987,22.27202606201172,3352900
2010-01-27,22.340150889325795,22.502604374214087,21.93663397681611,22.471162796020508,3714400
2010-01-28,22.644095439624554,22.65457663110876,22.06240230628972,22.27726173400879,3750000
2010-01-29,22.43971693068403,22.628374376941295,21.999516889111348,22.151491165161133,4096200
2010-02-01,22.31918235300167,22.5864456894009,22.266778404400252,22.555004119873047,2839200
2010-02-02,22.623137142532467,22.9742501238765,22.366354901583005,22.864200592041016,3270000
2010-02-03,22.785593898345674,22.790835494865057,22.361114539025927,22.49212646484375,3079200
2010-02-04,22.30347205157065,22.329674038187118,21.658893585205078,21.658893585205078,3942800
2010-02-05,21.742737362956856,22.15673347734507,21.41258679153567,22.057165145874023,5100500
2010-02-08,22.146250878574104,22.214377626877727,21.522634949114224,21.57503890991211,2969600
2010-02-09,21.842304285358043,21.910431033592303,21.339219065511895,21.506914138793945,4785200
2010-02-10,21.5488338470459,21.81609920649967,21.134837818163827,21.5488338470459,2893900
2010-02-11,21.538362011450285,21.76370270687006,21.27633813296995,21.75322151184082,2706400
2010-02-12,21.48072045366228,22.010007858276367,21.41783327758406,22.010007858276367,3385000
2010-02-16,22.24057416467715,22.65457215055105,22.198651406114553,22.633609771728516,2730300
2010-02-17,22.696510018410084,22.927090321400925,22.659826833822535,22.838003158569336,3139000
2010-02-18,22.74891559469946,23.24151982168176,22.675549220370584,23.178634643554688,2737200
2010-02-19,23.073814768326898,23.32011777555048,22.984727637508186,23.194345474243164,3250100
2010-02-22,23.267717876503884,23.40920899142672,23.13670595602601,23.251995086669922,1757800
2010-02-23,23.16814694705374,23.32536084780371,23.021414239564855,23.07381820678711,2715900
2010-02-24,23.115732451002255,23.314871034092313,23.0790492908386,23.309629440307617,2965400
2010-02-25,23.058095658763595,23.445891783530254,22.911362962459858,23.398727416992188,2067000
2010-02-26,23.45637128954214,23.64502875820888,23.283436609319683,23.388246536254883,1784300
2010-03-01,23.52973780671532,23.67647049355629,23.440648676074073,23.58738136291504,1849600
2010-03-02,23.681707863628024,23.723632626831552,23.540214786440234,23.59786033630371,1575400
2010-03-03,23.655503829638754,23.697428589197486,23.498289979458644,23.53497314453125,1884000
2010-03-04,23.540210515985496,23.707907539294766,23.51925013726892,23.681703567504883,1557300
2010-03-05,23.76555932400833,24.373454497483248,23.713155360414124,24.326290130615234,2161800
2010-03-08,24.342009666545337,24.661678999373926,24.294845305979106,24.572589874267578,1729200
2010-03-09,24.530671153120178,25.00755443343115,24.425861223572937,24.630239486694336,2126000
2010-03-10,24.7507620520112,24.965621437211556,24.609268993598896,24.850330352783203,2311500
2010-03-11,24.735055955643308,25.023281838786417,24.64596679229585,24.997079849243164,1766200
2010-03-12,25.201448550133303,25.342941638576917,24.99182871560582,25.196208953857422,2344400
2010-03-15,25.133329188623613,25.32198669531236,24.88178651273311,25.13857078552246,2164400
2010-03-16,25.24337085966566,25.825063990798558,25.1700045186368,25.746458053588867,3905000
2010-03-17,25.86176088698898,26.18143039891616,25.756952915084394,26.129026412963867,3467900
2010-03-18,26.04516768456065,26.233825151748103,25.945597355165567,25.98752212524414,2448700
2010-03-19,25.70454216003418,26.10281957606504,25.67834017192036,25.70454216003418,2703900
2010-03-22,25.52111143984415,26.102804434326302,25.47918668391495,26.029436111450195,2922600
2010-03-23,26.024206237323376,26.066131008912745,25.715018043642793,25.956079483032227,3974700
2010-03-24,25.872235461095308,26.28099404340608,25.84079387720607,26.097576141357422,3241200
2010-03-25,26.293452306291215,26.663039393774923,26.161457061767578,26.161457061767578,4033400
2010-03-26,26.282890902157078,26.420167076292206,25.960822202171748,26.024181365966797,4339000
2010-03-29,26.203697883371216,26.219536669038103,25.92386658070079,26.10338020324707,1914200
2010-03-30,26.150902215618554,26.203701532006182,25.960828704799052,26.066425323486328,1968300
2010-03-31,25.971383272223097,26.09281865402065,25.760192092000747,25.770751953125,2365900
2010-04-01,25.96082814825682,26.03474718961484,25.66516003917648,25.902751922607422,2198300
2010-04-05,26.013620491007657,26.515202774012906,25.93970348354976,26.472963333129883,1961200
2010-04-06,26.42544572114819,27.13822120067666,26.330408990544395,27.080142974853516,3307100
2010-04-07,27.027351841555646,27.09598994864665,26.367375465148452,26.483531951904297,3521700
2010-04-08,26.367365546321103,26.557438993478982,26.319847184531636,26.515201568603516,2047800
2010-04-09,26.62079099599401,26.953419464272663,26.467678094546176,26.89006233215332,1710500
2010-04-12,26.990382573058746,27.006223369361678,26.694714563234182,26.721113204956055,1872300
2010-04-13,26.742229524000958,27.470841610508764,26.705271027471735,27.375804901123047,1712600
2010-04-14,27.587000669867596,27.61339931075338,27.25965309189205,27.418046951293945,2026800
2010-04-15,27.28604291368145,27.338840178388462,26.641905811005866,26.668304443359375,2594700
2010-04-16,26.604961221190326,26.831993203386617,25.997784303527368,26.05586051940918,4450000
2010-04-19,25.876346079797347,26.37792839687105,25.786590282955622,26.172016143798828,2825700
