Date,open,high,low,close,volume
2009-06-05,28.575870806780692,28.575870806780692,28.32987002953308,28.492666244506836,704400
2009-06-08,28.56863365035091,28.66992759013346,28.33348542725407,28.543310165405273,593000
2009-06-09,28.4383888862267,28.662684511222622,28.4383888862267,28.597566604614258,559600
2009-06-10,28.677140013186257,28.760347263717463,28.478170713304205,28.633729934692383,636700
2009-06-11,28.62649208861861,28.92675800135627,28.62649208861861,28.6988468170166,524400
2009-06-12,28.800175647848064,28.894235528954002,28.69888166514353,28.847204208374023,566000
2009-06-15,28.81461572911589,28.836320770703395,28.391350857853148,28.420289993286133,574500
2009-06-16,28.575864622492066,28.662690355708808,27.95724576359868,28.14898109436035,1180400
2009-06-17,28.141748217244707,28.315394171104842,27.86318714118393,27.986188888549805,1240800
2009-06-18,27.87404067337342,28.293687335491335,27.87404067337342,28.25389289855957,766200
2009-06-19,28.11279714784394,28.322621803794508,28.11279714784394,28.282827377319336,667900
2009-06-22,28.246676501104748,28.246676501104748,27.67508583068542,27.899381637573242,1096700
2009-06-23,27.805299903421353,28.12365258818803,27.805299903421353,27.946388244628906,582200
2009-06-24,28.033201828196056,28.326233697375883,27.9463788995748,28.087467193603516,576400
2009-06-25,28.17791451121848,28.37688663979447,28.076620613053148,28.355178833007812,647900
2009-06-26,28.340718845323007,28.358808231301072,28.14174939982824,28.34795570373535,495900
2009-06-29,28.376912353388473,28.702499389648438,28.366059820187036,28.702499389648438,647700
2009-06-30,28.76035808048222,28.88697545712807,28.65906417916554,28.836328506469727,538900
2009-07-01,28.933083848375276,29.02800704848017,28.765144516120092,28.907527923583984,922100
2009-07-02,28.81261000528452,28.823562148576073,28.37085591840492,28.403715133666992,651200
2009-07-06,28.30146301891054,28.49130928212042,27.969236236370577,27.980188369750977,794500
2009-07-07,28.1591144574504,28.22848176829283,27.58958053588867,27.589580535888672,886300
2009-07-08,27.604167973079694,28.071477866266108,27.58226369226992,27.757503509521484,1382300
2009-07-09,27.976547088116945,28.25036166554278,27.81591109675621,28.155441284179688,544900
2009-07-10,28.093372256138036,28.44020569737306,27.794001787129297,27.94003677368164,393700
2009-07-13,28.188304263523364,28.188304263523364,27.848773996999416,28.00210952758789,521500
2009-07-14,27.965615361961255,28.257685571876635,27.925455638463195,28.111650466918945,506600
2009-07-15,28.257676004560313,28.73228645324707,28.213864652290006,28.73228645324707,1040200
2009-07-16,28.670213859713467,28.841804789566346,28.476718652989558,28.819900512695312,515600
2009-07-17,28.77973004153505,28.84909448745639,28.71401445013553,28.84544563293457,597100
2009-07-20,28.925787753189287,29.28357075473887,28.925787753189287,29.24706268310547,784700
2009-07-21,29.331042536676094,29.517237396440066,29.137547173861254,29.38945770263672,938600
2009-07-22,29.35293486865185,29.484366140639114,29.206899812511885,29.42595100402832,483000
2009-07-23,29.571983367132432,29.86040181076199,29.360232694282363,29.725318908691406,750700
2009-07-24,29.864050411034636,29.940718174005188,29.473408312820983,29.900558471679688,639300
2009-07-27,29.999125094284064,30.04293643037501,29.798329404319023,29.9553165435791,512700
2009-07-28,29.98819351196289,30.090417247524865,29.86406548603418,29.98819351196289,591800
2009-07-29,30.097711610077265,30.21453909970498,29.95897705119075,30.090408325195312,627900
2009-07-30,30.247393451488296,30.634386747471464,30.174377319997745,30.338665008544922,976900
2009-07-31,30.575957141230987,30.90453514818401,30.440874297987644,30.83151626586914,740700
2009-08-03,30.84219750664049,30.996834038876806,30.812745470519477,30.89006233215332,880400
2009-08-04,31.03732148151241,31.052046089268877,30.56605257324725,30.82377815246582,615100
2009-08-05,30.757536989713063,30.919535926974284,30.488766280981526,30.72439956665039,756000
2009-08-06,30.82012776952422,30.853265193987614,30.41145065795523,30.48140525817871,619500
2009-08-07,30.63970770197186,30.967385192404024,30.48139139015875,30.694934844970703,711300
2009-08-10,30.790671831223445,30.842216437283568,30.58081084684427,30.834854125976562,527800
2009-08-11,30.834849547980077,30.94530386397873,30.64707833437035,30.761215209960938,623000
2009-08-12,30.66180727773016,30.79435133988508,30.558718075825237,30.683897018432617,491400
2009-08-13,30.683891879484868,30.68757443864188,30.219990548607065,30.293624877929688,825300
2009-08-14,30.418817988239212,30.418817988239212,30.098502637019475,30.142684936523438,585500
2009-08-17,29.965950749140628,30.061677635335254,29.31795790323612,29.406322479248047,1160800
2009-08-18,29.656663925476515,29.96593131402579,29.454165414663464,29.914386749267578,639200
2009-08-19,29.873906921587775,30.035905838012695,29.638273666226063,30.035905838012695,501700
2009-08-20,30.065360192971546,30.131629411521327,29.918088708597764,29.94386100769043,601200
2009-08-21,30.08008393388609,30.352537155151367,30.01381190830398,30.352537155151367,570400
2009-08-24,30.367259524109894,30.37462183285012,30.08744403950191,30.194215774536133,874600
2009-08-25,30.33044093587062,30.33044093587062,30.11690026503901,30.190534591674805,565000
2009-08-26,30.315725272748146,30.356225010804582,30.179501434713398,30.30836296081543,476100
2009-08-27,30.39304242539385,30.426177039742985,30.14636145747874,30.15372657775879,968500
2009-08-28,30.37462109085051,30.37462109085051,30.234714756448877,30.30466651916504,595800
2009-08-31,30.33781782648749,30.374635004092273,30.197908619030493,30.30836296081543,498500
2009-09-01,30.331735534034568,30.331735534034568,29.930678607082672,30.023515701293945,742300
2009-09-02,30.023510453867765,30.038364726324975,29.74499921991136,29.86383056640625,698800
2009-09-03,29.96413340305396,30.108959197885497,29.875007657645092,30.056970596313477,486000
2009-09-04,30.146081839148835,30.417167585123764,30.075524692970728,30.287193298339844,667000
2009-09-08,30.424575696903275,30.717941284179688,30.387441422106015,30.717941284179688,974200
2009-09-09,30.632537018258486,30.74765697998507,30.357739921126925,30.42829704284668,1454000
2009-09-10,30.587993681380773,30.91477952003122,30.458019368818004,30.899925231933594,695600
2009-09-11,31.02617354641067,31.24526783848151,30.922193568997802,31.193279266357422,607200
2009-09-14,31.219263900016273,31.248972455806054,31.01130967581542,31.230403900146484,579300
2009-09-15,31.33066040254499,31.46063175465024,31.237823317732243,31.453203201293945,1289500
2009-09-16,31.68344082983347,31.869115003199383,31.583178022807612,31.857975006103516,1143900
2009-09-17,31.85798582211408,31.91368865966797,31.62403730418455,31.91368865966797,733400
2009-09-18,31.832007798713303,31.958264984027647,31.51264772235113,31.8245792388916,565700
2009-09-21,31.750285390514673,31.843122482299805,31.538616934571102,31.843122482299805,510600
2009-09-22,31.943387310403253,31.984235860019233,31.75028739389775,31.80599021911621,413400
2009-09-23,31.898848815398022,32.06966885020785,31.86171451794637,31.902563095092773,464900
2009-09-24,32.04737505080594,32.117929335660314,31.828277973721125,31.961963653564453,774000
2009-09-25,31.97309208697821,32.077069170757035,31.73171509496991,31.857975006103516,454800
2009-09-28,31.99169935184171,32.13652515567279,31.69833346293179,32.110530853271484,455200
2009-09-29,32.10308906954751,32.117943355254496,32.00654046220002,32.07338333129883,693000
2009-09-30,32.06594467163086,32.192204643787875,31.913693249130112,32.06594467163086,688000
2009-10-01,31.959245437206057,31.977966849955713,31.22166633605957,31.22166633605957,3014800
2009-10-02,31.090608596316287,31.30401944911513,30.701226839958125,31.232881546020508,1694100
2009-10-05,31.32647485435609,31.65220832824707,31.281548069325815,31.65220832824707,556200
2009-10-06,31.745832737567884,31.888105754639323,31.52493207643219,31.54365348815918,813300
2009-10-07,31.494977631795507,31.85440640860019,31.494977631795507,31.775781631469727,637400
2009-10-08,31.77578136569513,31.981702583175622,31.77578136569513,31.97796058654785,824700
2009-10-09,31.865642360787913,32.10151672363281,31.80573612842239,32.10151672363281,680100
2009-10-12,32.15020895603478,32.153950955253485,32.030399281813295,32.09404754638672,354200
2009-10-13,32.15019130829027,32.15019130829027,31.89559553326023,32.08654022216797,295500
2009-10-14,32.19886011313743,32.24378978349076,32.094027072132434,32.213836669921875,749900
2009-10-15,32.225069830137855,32.23630153411239,32.105260226932366,32.20634841918945,382100
2009-10-16,32.22506960896678,32.23255645940299,32.0490986306101,32.202606201171875,443100
2009-10-19,32.262514797600346,32.29995476881567,32.18014514703463,32.21009826660156,534700
2009-10-20,32.247549440829246,32.35987224998359,32.202622602357664,32.270015716552734,419300
2009-10-21,32.32242987639579,32.547072621610546,32.25503676718261,32.326171875,869100
2009-10-22,32.44971062604675,32.573265075683594,32.374830699501686,32.573265075683594,646200
2009-10-23,32.64813874773751,32.64813874773751,32.42724100720728,32.51709747314453,420200
2009-10-26,32.445955929948106,32.58822887729269,32.43097937920368,32.53581237792969,779800
2009-10-27,32.53581515382883,32.53581515382883,32.217571278691445,32.281219482421875,1527900
2009-10-28,32.34112128300115,32.37856408950357,31.745818365215825,31.749563217163086,1266000
2009-10-29,31.891846726782454,32.36734024802092,31.843175061296954,32.19511413574219,1350500
2009-10-30,32.19885410399712,32.277478870077445,31.775777165616628,31.891841888427734,1466000
2009-11-02,32.062883197919476,32.304496592518596,31.95717769781472,32.14216232299805,1437000
2009-11-03,31.934503359092062,32.308251262102736,31.934503359092062,32.213871002197266,1135400
2009-11-04,32.42905725845386,32.4668087856416,32.20254521507053,32.26294708251953,687800
2009-11-05,32.32710773875838,32.33843578310888,32.17987484501083,32.28935623168945,506800
2009-11-06,32.26673878241375,32.33469271648313,32.22898723687705,32.3195915222168,547700
2009-11-09,32.38751609618116,32.45924598385674,32.35353771981958,32.44791793823242,571400
2009-11-10,32.417713974434406,32.45924149521385,32.338434947561446,32.436588287353516,667800
2009-11-11,32.451717909006426,32.54232217909441,32.42151552555782,32.45549392700195,509500
2009-11-12,32.50078951099141,32.50834154579487,32.37243372190622,32.49324035644531,619900
2009-11-13,32.42528587231334,32.561193693803716,32.37243315065123,32.42906188964844,491100
2009-11-16,32.5913956672128,32.712202298119784,32.48569022520135,32.58007049560547,714900
2009-11-17,32.64801951348603,32.64801951348603,32.52343688395846,32.572513580322266,438400
2009-11-18,32.60271745629249,32.63291983095006,32.48945999145508,32.48945999145508,630200
2009-11-19,32.54234051119451,32.58009495190241,32.41776064974054,32.55744171142578,679700
2009-11-20,32.51965953592992,32.595162585745854,32.466806825007424,32.549861907958984,544200
2009-11-23,32.57250930709621,32.60648769262645,32.504555416292206,32.5158805847168,428600
2009-11-24,32.56496952887602,32.58007071787458,32.48569044682657,32.534767150878906,526800
2009-11-25,32.5611870774057,32.71219605729429,32.54608589139117,32.549861907958984,548900
2009-11-27,32.22520033895366,32.410184865813164,32.10816972322217,32.32335662841797,570000
2009-11-30,32.31580441165402,32.504564954806504,32.31580441165402,32.42906188964844,674100
2009-12-01,32.54771955715823,32.63898760036322,32.456454415219795,32.58955001831055,749100
2009-12-02,32.58950732382796,32.6883794571375,32.551480472943595,32.62373352050781,537400
2009-12-03,32.67698852052571,32.802479804208126,32.65036942107165,32.66558074951172,489600
2009-12-04,32.7834756477827,32.9165711886128,32.7834756477827,32.79868698120117,532000
2009-12-07,32.832873695583736,32.87090343735794,32.76442712341886,32.84048080444336,397200
2009-12-08,32.83670198321847,32.89374373758271,32.77585957282365,32.87853240966797,359000
2009-12-09,32.90134795090801,32.94317837735751,32.86712463904795,32.87853240966797,357000
2009-12-10,32.93938037753247,33.04205322265625,32.935576819931036,33.04205322265625,401000
2009-12-11,33.083892667216595,33.10670821651327,33.023047334071904,33.06107711791992,444100
2009-12-14,33.08386466617046,33.37287395146988,33.08386466617046,33.327239990234375,1132700
2009-12-15,33.312049400950286,33.350076275013826,33.182757448881354,33.29303741455078,417600
2009-12-16,33.36909866333008,33.38430999662758,33.20177689832277,33.36909866333008,621100
2009-12-17,33.31205170606876,33.380501244625485,33.27022127132494,33.35007858276367,350200
2009-12-18,33.380493139771346,33.399508024134306,33.3158471749597,33.331058502197266,281600
2009-12-21,33.39190949152005,33.44134704306347,33.33106706819745,33.42993927001953,646800
2009-12-22,33.464158948435596,33.509792936911396,33.41472430353516,33.5021858215332,432500
2009-12-23,33.52121170152788,33.63529235823186,33.50980392598402,33.582054138183594,440100
2009-12-24,33.612462351674594,33.75696561519364,33.57823903976119,33.7075309753418,188800
2009-12-28,33.74176388687647,33.768382990737095,33.559230816643066,33.608665466308594,532400
2009-12-29,33.62780447418583,33.64694497363752,33.41727358236825,33.42875671386719,494600
2009-12-30,33.49382882439291,33.60100860936215,33.467033878150595,33.57038497924805,421600
2009-12-31,33.62397003173828,33.64693921123262,33.52444762883835,33.62397003173828,346000
2010-01-04,33.68521564135347,33.888092041015625,33.68521564135347,33.888092041015625,1316800
2010-01-05,33.972302509320386,34.098622757582014,33.84598226105876,34.048858642578125,733000
2010-01-06,34.083346254862356,34.167559840942964,34.06803442826295,34.13693618774414,715700
2010-01-07,34.21348719998204,34.309183911358566,34.110136036685404,34.27473449707031,956000
2010-01-08,34.282380273671265,34.378076960831294,34.26324268849793,34.32831573486328,711400
2010-01-11,34.25940944483296,34.339794300899875,34.25175499586833,34.29768753051758,895800
2010-01-12,34.25938537925897,34.561787008477054,34.0871326544621,34.12158203125,1133900
2010-01-13,34.106305502725824,34.22879716983425,34.106305502725824,34.19817352294922,868900
2010-01-14,34.23642349243164,34.251735301987736,34.14838131759139,34.23642349243164,394600
2010-01-15,34.267091441270914,34.267091441270914,34.064214795661314,34.09866714477539,835300
2010-01-19,34.06799813237359,34.14455426337578,34.056515004766176,34.11393356323242,796900
2010-01-20,34.12544865349116,34.1484149302167,34.014440115264485,34.06420135498047,588500
2010-01-21,34.12925743741105,34.12925743741105,33.532108306884766,33.532108306884766,1416800
2010-01-22,33.681389889418256,33.70053038632477,33.15314546769819,33.21438980102539,1394400
2010-01-25,33.39431004384172,33.47086913415965,33.20674538331649,33.264163970947266,711300
2010-01-26,33.3789980843207,33.46704030770553,33.26416382997649,33.306270599365234,576000
2010-01-27,33.28712920295966,33.46321072457065,33.2718173853721,33.317752838134766,876500
2010-01-28,33.34455166536737,33.39431288798911,33.13019203508182,33.176124572753906,833700
2010-01-29,33.40579365267781,33.40579365267781,33.00386937440398,33.00769805908203,1357000
2010-02-01,33.15545909051785,33.28275824814223,33.03973499154554,33.16703414916992,924700
2010-02-02,33.27889465405181,33.410052143903776,33.17474268707388,33.2673225402832,1238500
2010-02-03,33.32902815503652,33.44861052975753,33.25959256321744,33.43703842163086,641200
2010-02-04,33.29043925537633,33.30972511299366,32.9355447471356,32.962547302246094,1762600
2010-02-05,32.916279380330224,32.916279380330224,32.191062403521016,32.769691467285156,3261500
2010-02-08,32.71180768755534,32.83910375446853,32.553647776429756,32.6269416809082,1202400
2010-02-09,32.73497224479411,32.808266194842915,32.58067058614053,32.69253921508789,853800
2010-02-10,32.67324604672985,32.758112094824355,32.248918749316275,32.252777099609375,1463200
2010-02-11,32.36850269189827,32.56523440262309,32.167909687985066,32.38393020629883,1157700
2010-02-12,32.38779112811848,32.4687988289184,32.16405389178019,32.364646911621094,743100
2010-02-16,32.27592228783884,32.7966877568598,32.27592228783884,32.68482208251953,1061300
2010-02-17,32.854550620378994,32.970277586002425,32.83912016209194,32.9355583190918,1400200
2010-02-18,32.97797643000985,33.32515422681719,32.97797643000985,33.24800491333008,1153400
2010-02-19,33.31745727664915,33.47561433198296,33.29045470900391,33.47175598144531,1485600
2010-02-22,33.518052839693965,33.58363009426164,33.44861723395771,33.51419448852539,1596200
2010-02-23,33.568180620779984,33.59904152653079,33.15542557130136,33.27115249633789,1014900
2010-02-24,33.394602038176366,33.55276201482653,33.309735996369824,33.398460388183594,1047000
2010-02-25,33.28273467994158,33.42546420497136,33.17472442016071,33.40231704711914,503400
2010-02-26,33.46404126988767,33.64534548022205,33.4293249452155,33.62605667114258,697900
2010-03-01,33.690572340615006,33.72554786312862,33.61673117304303,33.65170669555664,1468800
2010-03-02,33.76442171571926,33.88878411197292,33.690583488746825,33.869354248046875,1291800
2010-03-03,33.919869245197,33.9587319309709,33.84602806670357,33.90432357788086,986800
2010-03-04,33.97815554399138,33.97815554399138,33.842134698145145,33.9315185546875,641100
2010-03-05,34.0403357915857,34.137493963793716,33.92374776395534,34.133609771728516,975800
2010-03-08,34.18801347911428,34.2385346544062,34.1180594860007,34.14137649536133,937900
2010-03-09,34.12972547570327,34.289066314697266,34.12195412588929,34.289066314697266,630800
2010-03-10,34.207446239409904,34.31626587741606,34.19967489063973,34.30072021484375,640200
2010-03-11,34.2657547178466,34.29684605477331,34.207459202367275,34.2696418762207,488500
2010-03-12,34.27352059277193,34.3434746011103,34.257974928137585,34.27740478515625,636700
2010-03-15,34.28130194246239,34.29684761163142,34.172485223312385,34.23855209350586,471400
2010-03-16,34.285171434547955,34.38621674956342,34.19578462414357,34.355125427246094,923300
2010-03-17,34.38232959301583,34.44839642916638,34.331805452992256,34.355125427246094,918300
2010-03-18,34.38621361223295,34.448393286162755,34.359009448945265,34.405643463134766,637200
2010-03-19,34.23466110229492,34.43286465571914,34.18802706504185,34.23466110229492,674600
2010-03-22,34.18025560116095,34.40177619169765,34.12584724313672,34.397891998291016,759000
2010-03-23,34.40174564914607,34.43283695899447,34.327907494544235,34.39397430419922,699200
2010-03-24,34.3862380454684,34.42898493383889,34.335713874154465,34.374576568603516,430800
2010-03-25,34.44839862952348,34.514465469893985,34.39787745130461,34.456172943115234,1005200
2010-03-26,34.44063103608399,34.47171939874498,34.3939940445442,34.444515228271484,1312500
2010-03-29,34.48726272583008,34.49503703974271,34.47171706303681,34.48726272583008,546200
2010-03-30,34.49112934444095,34.537766305049956,34.417288231400924,34.452266693115234,605600
2010-03-31,34.42119687828195,34.43285538445609,34.125835206731296,34.34347152709961,1255400
2010-04-01,34.39357333591873,34.45622244698661,34.26044845581055,34.26044845581055,773100
2010-04-05,34.319230078322725,34.44844181328076,34.225259265297915,34.244834899902344,930200
2010-04-06,34.26436814529114,34.48755039771248,34.24087323269067,34.46797180175781,679100
2010-04-07,34.42101093965397,34.550219602515874,34.417094620392604,34.518898010253906,859000
2010-04-08,34.495385277477915,34.59327229755434,34.460147384142296,34.57761001586914,736100
2010-04-09,34.57368922635339,34.67940587082581,34.55802694804745,34.62850570678711,679800
2010-04-12,34.67157815524196,34.714648676162206,34.628507634321714,34.63633728027344,443300
2010-04-13,34.706816607203436,34.77729537101202,34.706816607203436,34.730308532714844,1162900
2010-04-14,34.80863275874052,34.85561662707944,34.76947853936627,34.82429504394531,857700
2010-04-15,34.85559811535402,35.0317964898728,34.81644391677447,34.91824722290039,1251000
2010-04-16,34.90650636835964,34.98481477697411,34.49537975494796,34.63633728027344,1334100
2010-04-19,34.55803247859211,34.648086859170576,34.47580774478257,34.56977844238281,757200
2010-04-20,34.71467669773489,35.36856169802981,34.65594385022793,34.9417724609375,1299400
2010-04-21,34.9809127983778,35.00832403862995,34.88302575385052,34.945674896240234,553100
2010-04-22,34.93392946706629,34.93392946706629,34.761647310115855,34.8438720703125,250700
2010-04-23,34.84780145754911,35.08272985868399,34.79690124994084,35.07098388671875,676000
2010-04-26,35.004421387397926,35.121884094327015,35.004421387397926,35.07098388671875,440100
2010-04-27,35.070953866651905,35.13360297987566,34.60109746657025,34.62850570678711,1220700
