Date,open,high,low,close,volume
2009-02-20,63.0081429497454,63.26550717711582,62.77717066415431,62.816768646240234,338800
2009-02-23,62.57923665578895,62.90259099181747,62.48684970263794,62.87619400024414,440600
2009-02-24,62.9751124142551,63.2126800432354,62.592364008152856,62.63855743408203,557000
2009-02-25,62.605597772371205,62.777170567214235,62.01167838908411,62.071067810058594,428700
2009-02-26,61.919293526687746,62.071069852867694,61.80711014912715,61.91269302368164,224800
2009-02-27,62.07770334836364,62.21628377689147,61.741148002103884,61.85993194580078,288300
2009-03-02,62.176178297235694,62.61287118297023,62.129862308626514,62.48054122924805,500400
2009-03-03,62.12982621145022,62.59960383670849,62.05042525651005,62.40110397338867,528400
2009-03-04,61.845340131977714,62.11000505225389,61.825491146368115,62.08353805541992,331600
2009-03-05,62.533429345495605,62.89072601605284,62.321698546061,62.81132507324219,475000
2009-03-06,62.50037481889407,62.976770611823994,62.50037481889407,62.51361083984375,414800
2009-03-09,62.61289837702291,62.698917427559884,62.26221930409434,62.54011535644531,224900
2009-03-10,62.22910401397499,62.29526898202816,62.01737308736675,62.08353805541992,244500
2009-03-11,61.95117934860496,62.526824951171875,61.904863383896924,62.526824951171875,320700
2009-03-12,62.573133539589286,62.92381223790568,62.460652645423835,62.70546340942383,271100
2009-03-13,62.52684213630143,62.92383694977647,62.3945122144974,62.65917205810547,553200
2009-03-16,62.242339317869636,62.45407025920565,62.20925430750995,62.3018913269043,512100
2009-03-17,62.5003827189321,62.61286367090732,62.05707187427903,62.18278884887695,222200
2009-03-18,62.2952722094795,64.51183156651098,62.2952722094795,64.3133316040039,751400
2009-03-19,64.51844014576687,64.63092108564692,64.08174231132011,64.09497833251953,711100
2009-03-20,64.20745927239957,64.31994021227962,63.982492344576485,64.09497833251953,231400
2009-03-23,64.05529772810728,64.24717971812886,63.84356674740497,63.876651763916016,285100
2009-03-24,63.79062985291222,64.0552897598186,63.51934688584978,63.78401184082031,810500
2009-03-25,63.63178731457894,63.79720217505027,63.30095759363627,63.40020751953125,443500
2009-03-26,63.4068540159988,63.74429684836895,63.28775506102605,63.565650939941406,507900
2009-03-27,63.70461259116637,63.78401359425953,63.40024965140568,63.52596664428711,394200
2009-03-30,63.88323348288955,63.96262940050528,63.59210165680013,63.79721450805664,321200
2009-03-31,63.79720233367351,63.98246617017229,63.79058937384208,63.90968322753906,1150800
2009-04-01,64.07960647871462,64.179140897063,63.84736287758896,64.06633758544922,230200
2009-04-02,63.84730780071549,63.893756480872405,63.502256123098626,63.64823913574219,552400
2009-04-03,63.37622063490872,63.5288356453535,62.89845961302539,62.918365478515625,1177200
2009-04-06,63.01792511705477,63.0643738426518,62.73259578480695,62.77240753173828,363600
2009-04-07,62.91830689801685,63.04438401210931,62.81877260070832,62.931575775146484,289700
2009-04-08,63.0245263945469,63.24349594116211,62.938260908353506,63.24349594116211,250800
2009-04-09,62.85201948579637,63.14398571958712,62.772390950436154,62.871925354003906,249600
2009-04-13,63.14396663021362,63.34303031463912,63.11078681821177,63.24349594116211,207300
2009-04-14,63.409403666316464,63.641652294094925,63.31650624021709,63.568660736083984,254000
2009-04-15,63.65496083024241,63.70804655322723,63.36963139736551,63.62841796875,238500
2009-04-16,63.48902016122367,63.568648681006785,63.27004552871692,63.376216888427734,240100
2009-04-17,63.19707341747979,63.22361626556935,62.80557779885271,62.86529541015625,239400
2009-04-20,63.1041729100159,63.36959631546634,63.09090401788205,63.30324172973633,277700
2009-04-21,63.56203565197948,63.60848437371995,62.97147116305166,63.05773162841797,218500
2009-04-22,63.13070069689789,63.16388051311299,62.70602537449623,62.905094146728516,160900
2009-04-23,62.83871807441086,62.97143224202139,62.65956027629647,62.89180374145508,238200
2009-04-24,62.71266728874939,62.80556470643217,62.533504367125744,62.64631271362305,253500
2009-04-27,62.90509414672852,63.004623470315494,62.67284555828112,62.905094146728516,207500
2009-04-28,63.1107943311177,63.11743130681386,62.506956105995265,62.599853515625,283800
2009-04-29,62.606487056432144,62.739201250428394,62.04910262923447,62.26144027709961,454400
2009-04-30,62.1021763217272,62.2348905009297,61.90311264671589,62.1552619934082,410500
2009-05-01,62.0022205004684,62.03549472845818,61.78258926935743,61.95562744140625,562700
2009-05-04,61.995571707024,62.13533566930603,61.8691164221313,62.01553726196289,516400
2009-05-05,62.02214373085052,62.13528516868809,61.87572301002275,62.00217819213867,245000
2009-05-06,61.94899594929284,62.26180324564795,61.902407952668305,62.02885818481445,442600
2009-05-07,61.68275929172179,61.875768102770024,61.396574513644666,61.50971603393555,489800
2009-05-08,61.56959614407718,61.76260488732786,61.503042630678785,61.58290481567383,399900
2009-05-11,61.995517133045176,62.19517758438495,61.88902749683303,62.161903381347656,698000
2009-05-12,62.04877727861532,62.215163568019015,61.955596285059194,62.12198257446289,206800
2009-05-13,62.27506940199954,62.4680781355681,62.268412527681356,62.40817642211914,287500
2009-05-14,62.36830609380305,62.44817343030978,62.26182138950635,62.414894104003906,186500
2009-05-15,62.31496229348481,62.361550229739045,62.16188982195127,62.261722564697266,254100
2009-05-18,62.301723729341504,62.3483117180141,61.86911807583316,61.8957405090332,456100
2009-05-19,61.76262756140144,61.84914665281118,61.62285853093343,61.8092155456543,268900
2009-05-20,61.81582131618155,62.08869721912523,61.71599362262232,62.00217819213867,408600
2009-05-21,62.20188414756845,62.20188414756845,61.270119397170475,61.3233642578125,374900
2009-05-22,61.05710030697496,61.23680031058124,60.87074850894302,60.963924407958984,382200
2009-05-26,61.143682092360834,61.22354432245336,60.54468997811463,60.55799865722656,519900
2009-05-27,60.56458860083976,60.604519671754986,59.81917645162491,59.87242126464844,733500
2009-05-28,60.30505912800322,60.318367799610755,59.706067351512495,60.18526077270508,660100
2009-05-29,60.211885107342844,60.92401838710789,60.198571357604564,60.86411666870117,1119300
2009-06-01,60.2512959612803,60.311371253340404,59.697244501190575,59.87080383300781,970300
2009-06-02,60.02440567853908,60.104511257832414,59.71066519238062,60.07113265991211,1903800
2009-06-03,60.26468441869188,60.50499593250139,60.17123050697221,60.4382438659668,568800
2009-06-04,60.0644443355077,60.13786806339736,59.637219790770246,59.73735046386719,591100
2009-06-05,59.19661503613573,59.50367850734451,59.01638401126373,59.143211364746094,1273900
2009-06-08,59.216661566024165,59.303438743790046,58.79611896058853,58.84284591674805,1135800
2009-06-09,59.10981570901964,59.27002157021745,58.93625638855806,59.09646224975586,1127200
2009-06-10,58.92296797259902,59.06315398535332,58.542475449207075,58.74273681640625,1406500
2009-06-11,58.72934564361246,59.376846061007726,58.62253830083319,59.143211364746094,781400
2009-06-12,59.22337344238517,59.603866051990124,59.22337344238517,59.457008361816406,608300
2009-06-15,59.68387255061075,59.824053269546596,59.610443827427574,59.72392272949219,531500
2009-06-16,59.70400567701695,60.07782160394853,59.603874955771694,60.057796478271484,403000
2009-06-17,60.07773768607011,60.34475087213434,59.89750671386719,59.89750671386719,594800
2009-06-18,59.563721562106956,59.6905488360637,59.103124097679064,59.16987609863281,1015500
2009-06-19,59.08314395422219,59.45695951822457,59.03641700872189,59.44361114501953,850900
2009-06-22,59.68393764081855,59.83746688920078,59.610508837555265,59.7640380859375,1218000
2009-06-23,59.78403645032602,60.04437296620291,59.697259309318426,59.95759582519531,492200
2009-06-24,59.99098460095559,60.29137137259727,59.730648040771484,59.730648040771484,687600
2009-06-25,59.87747781717271,60.47825622558594,59.7372970373518,60.47825622558594,790700
2009-06-26,60.525028246166244,60.678562601038294,60.41154921026685,60.558406829833984,263700
2009-06-29,60.72528810967915,60.8053885599945,60.558405381046576,60.685237884521484,903200
2009-06-30,60.38480928591669,60.73859964114016,60.29135542200308,60.52499008178711,608800
2009-07-01,60.27866594637761,60.48617553710938,60.164865586801994,60.486175537109375,394100
2009-07-02,60.60001425441765,60.83430026796847,60.60001425441765,60.68703842163086,431700
2009-07-06,60.58658608345341,60.76062408144099,60.519647999069846,60.72715759277344,472200
2009-07-07,60.6334479084716,60.974833697152846,60.6334479084716,60.968143463134766,741600
2009-07-08,61.02173408963955,61.771449331820016,60.968181541754646,61.67103958129883,658900
2009-07-09,61.31625421270944,61.4099686047215,61.081968232679294,61.3095588684082,668900
2009-07-10,61.55719311283847,61.81825518310258,61.46347878541278,61.69107437133789,400300
2009-07-13,61.72456642089233,61.791504524342706,61.416647059380665,61.47019958496094,327400
2009-07-14,61.12207896985381,61.29612202677988,60.96142659033201,61.06183624267578,942100
2009-07-15,60.7405943398124,60.794146895255814,60.27202224731445,60.27202224731445,714400
2009-07-16,60.6803487231839,60.84100127498994,60.59332454787236,60.63349151611328,194900
2009-07-17,60.372402705678496,60.49958357930374,60.22513580322266,60.225135803222656,616000
2009-07-20,60.07786244649919,60.653539308589515,60.05108618465199,60.44602966308594,335400
2009-07-21,60.30543909221261,61.16226395240539,60.29874885858233,61.12209701538086,837700
2009-07-22,61.04847762144302,61.04847762144302,60.680315512259,60.76063919067383,298300
2009-07-23,60.753918851219176,60.767304421972355,60.05105637106767,60.171546936035156,518100
2009-07-24,60.144801045014226,60.325539537215136,60.131415467504794,60.298763275146484,292400
2009-07-27,59.970757797838445,60.124720027721025,59.83018625249336,60.01762008666992,326800
2009-07-28,60.138126373291016,60.459436521505054,59.96408827059948,60.138126373291016,299300
2009-07-29,60.40588578754805,60.42596671484049,59.94400913866667,60.17829513549805,265200
2009-07-30,60.05777863134616,60.4460267488375,59.94398335426924,60.41925048828125,367400
2009-07-31,60.68032679622843,61.07526524067578,60.55314080568743,61.02840805053711,631800
2009-08-03,60.66858011888469,60.68871936077832,60.21878152176962,60.379905700683594,453700
2009-08-04,60.5343018262409,60.58129509163162,59.98380709371455,60.20534896850586,552000
2009-08-05,59.936781364147286,60.39328931862908,59.83608010088766,59.86293411254883,393900
2009-08-06,59.83608010088766,60.08447586734419,59.72866917612201,59.86293411254883,311200
2009-08-07,59.520565941557685,59.58769841986959,59.39301064744922,59.46685791015625,507200
2009-08-10,59.54072709898872,59.86967994917117,59.480304260941196,59.84954071044922,1487700
2009-08-11,60.07105299985337,60.2657356262207,60.01063019155936,60.2657356262207,327400
2009-08-12,60.31946511826673,60.366458376162605,59.84281775335681,60.097923278808594,624700
2009-08-13,60.27918911918663,60.68198922080145,60.21876628690976,60.56786346435547,614700
2009-08-14,60.7088470387524,61.07136868943141,60.702132252106075,60.75584030151367,695000
2009-08-17,61.004201499733,61.20559888766843,60.99077193407682,61.172035217285156,572900
2009-08-18,61.17882373480837,61.192253317774636,60.94385725175052,60.9572868347168,514700
2009-08-19,61.38020043797618,61.39362489335631,61.05124750139119,61.18551254272461,495400
2009-08-20,61.252571177248996,61.38012639796989,61.07131307790383,61.3465576171875,542900
2009-08-21,61.299638941853736,61.34663221897009,60.702150794853075,60.7222900390625,435100
2009-08-24,60.58127848165423,61.11834861476614,60.574568818353605,61.098209381103516,369100
2009-08-25,61.04447330174878,61.3130082449493,60.90349360899106,61.259300231933594,315800
2009-08-26,61.31308126424537,61.380213799525826,61.18552586189362,61.339935302734375,219600
2009-08-27,61.15189086880088,61.39357183182627,61.09818797181192,61.172035217285156,378700
2009-08-28,61.044476213424595,61.35328962017755,60.9974829802639,61.313011169433594,303500
2009-08-31,61.36673541511337,61.56141805978378,61.26603413974202,61.494285583496094,483700
2009-09-01,61.3509080840931,61.78850475994751,61.2499285819123,61.65386199951172,464500
2009-09-02,61.74138374090074,62.02413664001966,61.67406235581897,61.990478515625,381900
2009-09-03,61.82219643320201,61.95683925552294,61.75487502204154,61.76833724975586,246400
2009-09-04,61.734629834714255,61.81541855211816,61.3778219880225,61.39801788330078,521400
2009-09-08,61.25665664672851,61.55287688092721,61.23646074644988,61.256656646728516,408700
2009-09-09,61.16911327659913,61.32395187022079,61.034470574642036,61.310489654541016,568400
2009-09-10,61.53944342455139,61.98376884724601,61.51251383282832,61.76833724975586,626900
2009-09-11,62.037526892124404,62.239490796347994,61.90961282404922,61.95000457763672,1319500
2009-09-14,61.775042140079385,61.8625594201691,61.55287696413005,61.58654022216797,477100
2009-09-15,61.344159896621534,61.579787220072895,61.344159896621534,61.4586067199707,710100
2009-09-16,61.54611501828534,61.566310909315675,61.24990005602426,61.41147232055664,743200
2009-09-17,61.45188245769292,61.721173069874474,61.263380570053194,61.714439392089844,846500
2009-09-18,61.52592457327194,61.620175497282666,61.29029726324514,61.38454818725586,910200
2009-09-21,61.492247807349706,61.61342827390372,61.263354224019345,61.34414291381836,617200
2009-09-22,61.297039534584805,61.5057373046875,61.29030585727124,61.5057373046875,438800
2009-09-23,61.3643693165407,61.674051743664265,61.19606331465018,61.64038848876953,794500
2009-09-24,61.66733554031983,61.889500758481034,61.58655192374704,61.808712005615234,501200
2009-09-25,61.84913667382571,62.078030538440075,61.714488692027274,62.05783462524414,454100
2009-09-28,62.00393593133465,62.22610110754459,61.9702778095493,62.16550827026367,514000
2009-09-29,62.00394004670565,62.239567460010555,61.92988498305377,62.138587951660156,276400
2009-09-30,62.07799258739668,62.266494510379545,62.04433446474527,62.18571090698242,670900
2009-10-01,62.41048820346406,62.748024657026114,62.3294827508636,62.65351486206055,1762800
2009-10-02,62.92358650471442,62.93709085597526,62.572550627946555,62.62655258178711,936600
2009-10-05,62.80204131131459,62.822292677555716,62.579265981865504,62.619773864746094,509100
2009-10-06,62.54550182029032,62.57250535287234,62.40373713703259,62.417236328125,382300
2009-10-07,62.646802511118445,62.876324954371576,62.6332981612798,62.81557083129883,269500
2009-10-08,62.896550572563044,62.91680193862768,62.51851133829435,62.58601760864258,422200
2009-10-09,62.28223655808255,62.403749904363764,61.85019024917119,61.98520278930664,543800
2009-10-12,61.985243422623206,62.24852165375345,61.958239866814765,62.167510986328125,464800
2009-10-13,62.27547128661345,62.34972971318753,62.153957965891976,62.309226989746094,489200
2009-10-14,61.94470089955645,62.106716980001444,61.7759326468934,61.883941650390625,523400
2009-10-15,61.63414541160947,61.93792609524227,61.58689052414667,61.681400299072266,826100
2009-10-16,61.80292307136494,61.96493911743163,61.661153236859676,61.96493911743164,765300
2009-10-19,61.850184907326806,62.05945587158203,61.809677028466126,62.05945587158203,487000
2009-10-20,62.22823263493398,62.32949462036558,62.15397418897737,62.201229095458984,640800
2009-10-21,62.012200971576085,62.066208043125116,61.81642920000921,62.05945587158203,406400
2009-10-22,61.79615616912684,61.99192787205324,61.77590481199583,61.877166748046875,421300
2009-10-23,61.62740565818253,61.742166815085525,61.56664641897669,61.57339859008789,424800
2009-10-26,61.44515563090779,61.49916271881387,61.181877515364896,61.22238540649414,762500
2009-10-27,61.35066643309784,61.769213779518765,61.35066643309784,61.74896240234375,669800
2009-10-28,61.755656059135106,62.06618889916323,61.728652531689676,61.937923431396484,684100
2009-10-29,61.76241297598266,61.78941650775557,61.48563578850525,61.640899658203125,351200
2009-10-30,61.82315650709109,62.106685793095025,61.80290515100449,62.09993362426758,600100
2009-11-02,62.14078215883609,62.14078215883609,61.875281858241,61.936553955078125,671100
2009-11-03,62.10674215462755,62.10674215462755,61.67785308992032,61.793582916259766,353000
2009-11-04,61.596175366705005,61.745940655465425,61.42598258078159,61.6234016418457,497700
2009-11-05,61.548529350440006,61.67787235220825,61.46683493310825,61.637027740478516,147600
2009-11-06,61.78000193738402,61.834464893610495,61.562155306351485,61.82084655761719,327300
2009-11-09,61.79360528970663,61.929762658701776,61.773182982825496,61.84806823730469,531500
2009-11-10,62.00468172241233,62.05914469970735,61.78002583647686,61.895755767822266,523000
2009-11-11,62.08637086830567,62.23614145862494,61.984259278429235,62.072757720947266,275600
2009-11-12,61.92974079839886,62.11354668932079,61.691471979103504,62.09312438964844,374500
2009-11-13,62.086303225951234,62.15438447019558,61.99780487985119,62.14076614379883,229300
2009-11-16,62.26336966293166,62.55610165751221,62.20210271223752,62.47440719604492,514800
2009-11-17,62.42675014059052,62.651406002518364,62.35867402318431,62.61056137084961,506000
2009-11-18,62.50843100772972,62.569703135786405,62.372278802518395,62.4539680480957,285300
2009-11-19,62.53566353865431,62.692238057891686,62.47439140956776,62.52885437011719,378200
2009-11-20,62.56293694189011,62.61739993893479,62.426779449278406,62.52208709716797,304200
2009-11-23,62.36542995267217,62.46073747445326,62.26331326680089,62.43350601196289,505100
2009-11-24,62.56292478033692,62.808003025520165,62.49484864420296,62.7535400390625,753800
2009-11-25,62.70583974172758,62.99857158459564,62.61734134974325,62.96453094482422,431200
2009-11-27,63.243660039916065,63.31173613677235,63.12793015587305,63.25046920776367,412200
2009-11-30,63.23003054980463,63.39341938608419,63.121109852823935,63.352569580078125,404100
2009-12-01,63.18753046183077,63.221647396668345,62.976020041275326,63.0033073425293,529600
2009-12-02,62.948664467232824,63.05100996369381,62.78490959069197,62.87361145019531,463800
2009-12-03,62.49833802675486,62.621151565021165,62.47786997129506,62.58021545410156,463500
2009-12-04,62.06168700510211,62.18450057934443,61.94569785318131,62.11627197265625,756700
2009-12-07,62.129908070202106,62.34142349242254,62.1162644327242,62.28683853149414,399100
2009-12-08,62.593877026465734,62.68939811632283,62.43012733035486,62.50518035888672,502200
2009-12-09,62.53244929277012,62.63479476636198,62.34140718500239,62.38234329223633,721800
2009-12-10,62.25953404261359,62.280002097636824,61.98661449611983,62.17083740234375,423200
2009-12-11,61.95931728727984,61.95931728727984,61.73416349371838,61.86379623413086,454000
2009-12-14,61.911556760705345,61.99343418005032,61.83650376101586,61.86379623413086,195200
2009-12-15,61.61820929096937,61.72737925449174,61.54315624242533,61.66596984863281,326000
2009-12-16,61.77513981215518,61.88430457016718,61.597741224186514,61.66596984863281,761500
2009-12-17,62.0207650264775,62.211807250976555,61.90477584810453,62.21180725097656,468800
2009-12-18,62.07530578735609,62.17764604507158,61.884258493438686,61.90473175048828,517600
2009-12-21,61.625032748553885,61.63185717254459,61.23612386924815,61.270240783691406,609900
2009-12-22,61.09964087432844,61.12692814777149,60.94953484285119,60.99729537963867,366700
2009-12-23,61.11330194542722,61.25658359666499,60.96319587112777,60.97002029418945,351400
2009-12-24,60.92908848449637,60.97002461474816,60.75168991088868,60.75168991088867,160200
2009-12-28,60.69029200516972,60.70394085484547,60.58112723531838,60.58795166015625,1181400
2009-12-29,60.65899399139907,60.788871805564746,60.583802121633546,60.747859954833984,428800
2009-12-30,60.78205831471703,60.877756146935475,60.70686641581101,60.85725021362305,473100
2009-12-31,60.55644496770593,60.80936348997154,60.35138054693751,60.56328201293945,304300
2010-01-04,60.6590133789417,60.80256011751778,60.5838214851437,60.71369934082031,619100
2010-01-05,60.877750771881495,61.07598346830029,60.877750771881495,60.98028564453125,1547500
2010-01-06,60.93931518492108,60.97349002226323,60.68639635589892,60.73424530029297,365500
2010-01-07,60.747919407344874,60.87096029509298,60.70690230133297,60.73424530029297,390900
2010-01-08,60.9256215215316,60.93245857286295,60.713719866539044,60.809417724609375,382500
2010-01-11,60.84354811323372,60.93924589320749,60.78886217749503,60.850379943847656,653600
2010-01-12,61.24692005477341,61.32894905869561,61.16489626599546,61.28793716430664,403000
2010-01-13,61.16486635626524,61.29473903003711,60.973465440708836,60.99397659301758,281900
2010-01-14,61.1717177959173,61.36311355766963,61.10336291174053,61.281089782714844,511700
2010-01-15,61.5066897675629,61.62289363784834,61.4930156562673,61.55453872680664,429200
2010-01-19,61.42460057463698,61.49295541871934,61.322065700943284,61.445106506347656,411900
2010-01-20,61.61596676336558,61.73900750993985,61.60912971768428,61.656978607177734,228800
2010-01-21,61.57497662149019,61.930424895127196,61.561302525308186,61.88257598876953,349200
2010-01-22,61.83473243378676,61.985116213965455,61.81422650287878,61.9372673034668,272900
2010-01-25,61.80054473876953,61.88256844530421,61.79370769151197,61.80054473876953,1699000
2010-01-26,61.99196312528386,62.0056320096838,61.80739928746853,61.92360305786133,490600
2010-01-27,61.95780191528316,62.07400572098042,61.72539430388864,61.78007507324219,342100
2010-01-28,61.58183662036897,61.82791831279966,61.58183662036897,61.75956344604492,318100
2010-01-29,61.69800559121543,61.9987678527832,61.62281372203882,61.9987678527832,396700
2010-02-01,61.90276938395825,61.90276938395825,61.71759309528936,61.78617477416992,634300
2010-02-02,61.81358906375212,61.89589019200897,61.79301508979917,61.88903045654297,426000
2010-02-03,61.71074134350613,61.75874904410919,61.57357274717816,61.594146728515625,435300
2010-02-04,61.86162555045235,62.12909780126828,61.86162555045235,62.10166931152344,503400
2010-02-05,62.06049484829823,62.41026814584877,62.01934689533194,62.300533294677734,694700
2010-02-08,62.190863875063975,62.25944560720833,62.1085626570203,62.245731353759766,257600
2010-02-09,62.08112490425191,62.22515333462988,61.89595371618803,61.90966796875,481200
2010-02-10,62.005636588271976,62.0399248071036,61.64900353179004,61.7381591796875,496200
2010-02-11,61.745019453127824,61.745019453127824,61.49812125263149,61.662723541259766,496900
2010-02-12,61.86161727051206,61.909624969811134,61.79303559043436,61.80675506591797,219800
2010-02-16,61.68329245644031,61.96447885298735,61.662718480161956,61.943904876708984,175400
2010-02-17,61.78615708171094,61.8753179479265,61.50497070908432,61.61470031738281,358000
2010-02-18,61.65587375866169,61.65587375866169,61.25123294101308,61.39525604248047,474300
2010-02-19,61.35413923048397,61.42958068847656,61.216975797288136,61.42958068847656,527900
2010-02-22,61.340409491520745,61.436424917003585,61.32669001219562,61.38155746459961,349700
2010-02-23,61.456979075157314,61.882193845425164,61.43640509525584,61.847900390625,557200
2010-02-24,61.86850174095567,61.98509116694052,61.7587720554549,61.88222122192383,394300
2010-02-25,62.11534209492098,62.1496355328827,62.01246701347985,62.108482360839844,256600
2010-02-26,62.14966660584716,62.348557134087564,62.14280686833635,62.20452880859375,609900
2010-03-01,62.27606092341874,62.31732513326439,62.16603527247492,62.269187927246094,468600
2010-03-02,62.13852488637678,62.31732246388385,62.11101716317864,62.303565979003906,417900
2010-03-03,62.17289059477122,62.27603796495449,62.09724569226346,62.24165725708008,476700
2010-03-04,62.214166467070406,62.42734475218713,62.14539978605483,62.35169982910156,431100
2010-03-05,62.10412550532555,62.117881987233886,61.92533321300201,62.05598831176758,549900
2010-03-08,61.897777893867655,61.945915050406214,61.870270197766104,61.890899658203125,399800
2010-03-09,62.014766395521406,62.049152374267585,61.89098421722441,62.04915237426758,350500
2010-03-10,61.842804564935506,61.95970841796348,61.808418609781334,61.94595718383789,329800
2010-03-11,61.829011276892075,61.98717397128025,61.78774710946147,61.890899658203125,283100
2010-03-12,61.7534244415614,62.06287713196043,61.74654619943477,61.98723220825195,276400
2010-03-15,61.98035396612532,62.02849116788876,61.87032832490668,61.98723220825195,190100
2010-03-16,62.000937788215474,62.255374825825385,61.980303078777176,62.227867126464844,388200
2010-03-17,62.276058255805765,62.32419545976208,62.2004133286513,62.303565979003906,288300
2010-03-18,62.25538494650584,62.2966438789754,62.11785167390194,62.13848114013672,202600
2010-03-19,62.055988311767585,62.24853708599946,62.04911531737402,62.05598831176758,171300
2010-03-22,62.207256465754,62.262271881103516,62.15911928896287,62.262271881103516,338100
2010-03-23,62.24170284304669,62.3035913104839,62.13167190551758,62.13167190551758,244100
2010-03-24,61.801550420071315,61.884068324359546,61.42332587021509,61.51272201538086,531300
2010-03-25,61.38897125504456,61.457743205810914,61.07951846284887,61.285823822021484,601900
2010-03-26,61.22387822632258,61.45081287976497,61.21699998776285,61.43018341064453,734100
2010-03-29,61.40960752377508,61.457744742577276,61.27206886536641,61.34083557128906,521400
2010-03-30,61.33393946622487,61.402706146240234,61.217030338981225,61.402706146240234,246500
2010-03-31,61.51962285766127,61.60214603882785,61.44397791989919,61.5471305847168,398900
2010-04-01,61.45401699057151,61.48850120526411,61.33677907910057,61.419532775878906,397600
2010-04-05,60.99196801097698,61.054033293769876,60.77128268068007,60.86783218383789,656100
2010-04-06,61.07473598862866,61.102322319054196,60.94370749605054,61.047149658203125,566100
2010-04-07,61.04021664237567,61.49537763941209,61.02642085551184,61.426414489746094,562000
2010-04-08,61.48849753080851,61.591939645599886,61.32297962403805,61.35746383666992,465400
2010-04-09,61.27469240355027,61.447102908490784,61.20572925388427,61.426414489746094,314600
2010-04-12,61.522978667334726,61.66091026120978,61.46091339625519,61.591941833496094,402000
2010-04-13,61.74362733883917,61.78500416168694,61.60570108831378,61.70914840698242,309100
2010-04-14,61.70918092661681,61.77124619359576,61.51607670794993,61.543663024902344,315800
2010-04-15,61.45402243777462,61.70229407322097,61.426436115885814,61.64712142944336,299900
2010-04-16,61.75055978379641,62.04020822890878,61.67469872509287,62.0195198059082,409900
2010-04-19,61.96429384441555,61.98498224961192,61.8194697464934,61.86774444580078,215300
2010-04-20,61.84018642585893,61.89535903930663,61.75743276723738,61.89535903930664,171300
2010-04-21,61.95746251578781,62.12298045826822,61.8953972335226,62.095394134521484,446500
2010-04-22,62.17126979180381,62.240232986569445,61.92989597934685,61.950584411621094,169300
2010-04-23,61.798844706926886,61.84711945573293,61.71608573973667,61.77815628051758,174200
2010-04-26,61.91609526315987,61.936783693790055,61.75748045395904,61.81954574584961,161900
2010-04-27,62.102242286348954,62.44016527384868,62.03327390144983,62.39878845214844,442800
2010-04-28,62.1781473147119,62.26779891237401,61.97125253665745,62.08159255981445,409700
