Date,open,high,low,close,volume
2009-06-10,17.42991619353144,17.45885680606624,16.7642655448691,17.06814956665039,12810100
2009-06-11,17.031973340434092,17.2635037592625,17.003031348065463,17.039207458496094,10526900
2009-06-12,17.02473795783311,17.075385064791632,16.80767715368638,17.06814956665039,8454700
2009-06-15,16.988571036363144,16.988571036363144,16.395273619970155,16.547216415405273,8953300
2009-06-16,16.61957033106982,16.684688481285516,16.24333381652832,16.24333381652832,9303600
2009-06-17,16.16374435721682,16.308451661662705,16.033508059221752,16.120332717895508,17690700
2009-06-18,16.243331109568885,16.25056523169292,15.939446919215143,16.13479995727539,12271900
2009-06-19,16.38098561203025,16.49024046387378,16.067787351294882,16.16975975036621,8822300
2009-06-22,16.038650758885115,16.060500892142755,15.565212218544849,15.63076400756836,11339600
2009-06-23,15.5797783608672,15.638047697743843,15.35398485412653,15.485091209411621,14739300
2009-06-24,15.64533313217977,15.951247529255943,15.506944311282744,15.587063789367676,13853900
2009-06-25,15.528799056766227,16.104210203458862,15.528799056766227,16.067790985107422,18079300
2009-06-26,16.075074365297993,16.169762941030537,15.958535648435703,16.00223731994629,11819300
2009-06-29,16.133345930157667,16.27902004078376,15.987673208782857,16.1624813079834,6238800
2009-06-30,16.16247684591457,16.235313881119072,15.856562409456375,15.994951248168945,8985100
2009-07-01,15.849277150936622,16.29358177566131,15.841993309141866,16.060503005981445,14009300
2009-07-02,16.031372512941758,16.031372512941758,15.528798433860597,15.557933807373047,13736200
2009-07-06,15.361274520761265,15.565217971801758,15.295721318257216,15.565217971801758,13749300
2009-07-07,15.470531144488573,15.514232821349065,14.99709237562135,15.033510208129883,13589900
2009-07-08,15.00437226242329,15.128194805244657,14.778578704072878,14.975236892700195,18108100
2009-07-09,15.069933374870743,15.179188290248163,14.989812455276544,15.113635063171387,10261300
2009-07-10,14.975240976689722,15.157332919365793,14.720311979092967,15.091779708862305,13920900
2009-07-13,15.186465981029068,15.506948140254313,14.982522536203717,15.477812767028809,9447400
2009-07-14,15.652619189658795,15.703604698181152,15.470527293935564,15.703604698181152,7456600
2009-07-15,15.958529182320694,16.228025724151422,15.856558193695811,16.191606521606445,12194400
2009-07-16,16.184329429068548,16.570364801497572,16.09692608501929,16.490243911743164,9079900
2009-07-17,16.45383078238113,16.45383078238113,16.177050205592337,16.300872802734375,8516800
2009-07-20,16.50480904914614,16.67961709949114,16.41012187617835,16.628631591796875,11225700
2009-07-21,16.832575337639376,16.970964178559374,16.446540017373522,16.635915756225586,11590000
2009-07-22,16.56308422834728,16.7961617108348,16.52666639267787,16.686906814575195,8604600
2009-07-23,16.614066795185686,17.12392473926506,16.592216653375885,17.03652000427246,12070000
2009-07-24,16.934551502568688,17.072941774805862,16.781594930031293,17.051090240478516,7254100
2009-07-27,17.058368215975296,17.17490691378761,16.91269414908447,17.14577293395996,8301500
2009-07-28,17.072939060110055,17.255030982796914,16.927264966260122,17.131208419799805,6436600
2009-07-29,17.000104716299383,17.058374085254297,16.81801276465886,17.051090240478516,11747600
2009-07-30,17.357001492276584,17.575511237220468,17.320583664536297,17.32786750793457,13001100
2009-07-31,17.37156721991894,17.553659116586328,17.327865553709024,17.393417358398438,10541300
2009-08-03,17.61921636628727,17.85957766964686,17.473542259720325,17.772172927856445,14748700
2009-08-04,17.743032283082137,17.910556470304822,17.62649359725325,17.90327262878418,8211800
2009-08-05,17.961548062988165,17.961548062988165,17.61921573092718,17.757604598999023,10111800
2009-08-06,17.895996600828727,17.954265969184142,17.706620806360803,17.852294921875,20333600
2009-08-07,18.12178517419919,18.449551148045117,18.005246469998625,18.296594619750977,13530300
2009-08-10,18.2456048301066,18.267456354651,17.98339348182741,18.121782302856445,13115200
2009-08-11,17.976108680885975,18.099931201527436,17.75759761485659,17.881420135498047,12985000
2009-08-12,17.815874295382766,18.376717789919653,17.815874295382766,18.194625854492188,9455200
2009-08-13,18.333013388917564,18.34029723196195,18.07808443936805,18.274744033813477,8606100
2009-08-14,18.30388193307239,18.30388193307239,17.808593003340214,18.012535095214844,14117600
2009-08-17,17.59007646670625,17.633778131739746,17.36428290990716,17.48082160949707,15285100
2009-08-18,17.553658798539217,17.750318376797026,17.495389448231446,17.692049026489258,10463000
2009-08-19,17.509964492988235,17.837729205267898,17.458977574443352,17.7430419921875,8428000
2009-08-20,17.772164528829347,17.997958036973227,17.692045058407665,17.96154022216797,8648100
2009-08-21,18.19462639542543,18.442271546109467,17.89599572358608,18.427703857421875,8875000
2009-08-24,18.427703551103203,18.617079333140186,18.354867887378482,18.464122772216797,7054500
2009-08-25,18.60251266521593,18.71176754788864,18.449554718073163,18.56609344482422,8624800
2009-08-26,18.55880661129447,18.55880661129447,18.296595212967194,18.3767147064209,6914900
2009-08-27,18.369436649208748,18.61708182897596,18.223763912978956,18.54424476623535,8669600
2009-08-28,18.74089899201713,18.74089899201713,18.325729660643994,18.44226837158203,7591200
2009-08-31,18.311167785872858,18.318451631274534,18.085374135426736,18.223764419555664,8582000
2009-09-01,18.180054250843124,18.48596869204726,17.874141198889905,17.917842864990234,14918300
2009-09-02,17.88870861157772,17.9396941234197,17.743035919065065,17.845006942749023,10319500
2009-09-03,17.976117711883553,18.114507984302804,17.764890380861992,18.078088760375977,14405100
2009-09-04,18.092653795326108,18.464121489368566,18.034384434844025,18.434986114501953,8476400
2009-09-08,18.704488829850792,18.75547436312077,18.53696453789184,18.595233917236328,17735000
2009-09-09,18.689916513622695,19.010398715352544,18.660782525784295,18.90842628479004,12228700
2009-09-10,18.95212394680399,19.12693199174693,18.755464375274116,19.068662643432617,10479300
2009-09-11,19.221627430785656,19.330883721470705,19.112372529352054,19.192493438720703,10885000
2009-09-14,19.068669659478292,19.41100203312485,18.973981065346432,19.374584197998047,10257300
2009-09-15,19.447419885375158,19.687781192306705,19.330881154090243,19.6076602935791,12286200
2009-09-16,19.76061233752763,19.877152431407303,19.549386456357162,19.855300903320312,13884200
2009-09-17,19.884434068370023,20.06652596053184,19.680492038269357,19.8917179107666,12503700
2009-09-18,20.026456126179877,20.026456126179877,19.740885970621243,19.777498245239258,9784500
2009-09-21,19.696955961695537,19.850724747809828,19.550511028356272,19.66034507751465,8399100
2009-09-22,19.88733277255465,19.97520083721695,19.770176284081924,19.894655227661133,9695500
2009-09-23,19.98251659981578,20.048415880472255,19.667658118766337,19.72623634338379,8334000
2009-09-24,19.733559954778034,19.784815729751124,19.29422254604205,19.404056549072266,11069300
2009-09-25,19.323512540463454,19.38941322698859,19.089199609091967,19.133132934570312,8350800
2009-09-28,19.25028396278063,19.609075686144593,19.25028396278063,19.52853012084961,5896700
2009-09-29,19.6017603484452,19.704271907574494,19.462636520615984,19.484603881835938,12950800
2009-09-30,19.565143858309693,19.565143858309693,19.10384054514484,19.286897659301758,16520100
2009-10-01,19.133128982103017,19.3015425887742,18.75969369775743,18.803627014160156,23754600
2009-10-02,18.532704739399488,18.7157618821341,18.496093869498633,18.561994552612305,17744200
2009-10-05,18.649854672912653,18.957390620955938,18.583954012859472,18.942747116088867,11587400
2009-10-06,19.023291983579483,19.30886198656153,18.994003576148984,19.125804901123047,13054800
2009-10-07,19.13312978582589,19.13312978582589,18.957395116217977,19.05258560180664,8720100
2009-10-08,19.2649311201485,19.418699828803817,19.169742031259023,19.3894100189209,13050700
2009-10-09,19.264935305793784,19.440670013427734,19.2063570699158,19.440670013427734,9427600
2009-10-12,19.535857911354572,19.587113686327665,19.308867452210112,19.404056549072266,5634600
2009-10-13,19.396731907752518,19.418699264526367,19.213674791148645,19.418699264526367,8033400
2009-10-14,19.762851618352585,19.982521057128906,19.579794451013324,19.982521057128906,16827100
2009-10-15,19.858044594540576,19.96787862926631,19.770176528790675,19.95323371887207,7673500
2009-10-16,19.82143034936712,19.909298406387645,19.609084756208546,19.81410789489746,8309500
2009-10-19,19.90197030605043,20.114315838970004,19.83606963113384,20.02644920349121,7929700
2009-10-20,20.077702932519955,20.077702932519955,19.755522043082372,19.8873233795166,11172300
2009-10-21,19.880002718545402,20.136282962850125,19.69694560070131,19.748201370239258,11200900
2009-10-22,19.711588729809243,19.960546499381714,19.550498983397876,19.8873233795166,11423000
2009-10-23,19.98983712655912,19.98983712655912,19.484600476342013,19.535856246948242,12069300
2009-10-26,19.638367959400348,19.858037345276053,19.301543522985284,19.38208770751953,10952500
2009-10-27,19.35280122950993,19.499246104791318,19.118488311767578,19.118488311767578,13816500
2009-10-28,19.10384072496305,19.220997167397034,18.723081588745117,18.723081588745117,17674100
2009-10-29,18.767012331854975,19.16973876953125,18.767012331854975,19.16973876953125,12108400
2009-10-30,19.103846900430007,19.162425140582872,18.5034195897093,18.518064498901367,19261100
2009-11-02,18.605928795764896,18.884176448583624,18.452161458640255,18.73040771484375,19853300
2009-11-03,18.730404675884632,19.05258560180664,18.708437318453015,19.05258560180664,17826500
2009-11-04,19.21367800635153,19.330834468853688,18.97936508134721,19.015975952148438,12721200
2009-11-05,19.19902346308354,19.506559371948242,19.074544609576055,19.506559371948242,14457600
2009-11-06,19.45529882192365,19.718901363546145,19.43333287453121,19.682289123535156,9245300
2009-11-09,19.90929208923405,20.18021583557129,19.806779155801227,20.18021583557129,9692400
2009-11-10,20.048417761164753,20.20950894143559,19.945906207621615,20.06306266784668,10369500
2009-11-11,20.24612153386427,20.355955550091956,20.106997701781044,20.216833114624023,8986300
2009-11-12,20.15825577018075,20.27541224554865,19.93126387711702,19.982521057128906,11062300
2009-11-13,20.004478730510034,20.21682562697044,19.887322303709386,20.136280059814453,7949700
2009-11-16,20.172900705174047,20.626883126710926,20.172900705174047,20.597593307495117,9420500
2009-11-17,20.61223371159954,20.61223371159954,20.370598342348536,20.560977935791016,7449100
2009-11-18,20.57562600985876,20.582948464189446,20.35595656978418,20.451147079467773,5710800
2009-11-19,20.35595750686276,20.35595750686276,19.989843153166557,20.143611907958984,10683300
2009-11-20,19.99716821718321,20.150936992040293,19.953234880059302,20.10700225830078,10487600
2009-11-23,20.363285678098375,20.55366536305938,20.282741447372587,20.473119735717773,12004600
2009-11-24,20.40720806484971,20.41452912052546,20.172893781391426,20.30469512939453,8763900
2009-11-25,20.37060813482178,20.52437693278159,20.290062507480172,20.473119735717773,6123400
2009-11-27,19.821427013799955,20.27540933821458,19.799461050702813,20.077707290649414,10091300
2009-11-30,20.099678576567758,20.246123480076985,19.989843153166557,20.143611907958984,12897200
2009-12-01,20.407220418438786,20.546342906335976,20.290062507480172,20.473119735717773,8460800
2009-12-02,20.473106111255117,20.604907451333435,20.341306167791686,20.414527893066406,6255100
2009-12-03,20.48042566557457,20.60490453619141,20.27540262922779,20.3193359375,6783000
2009-12-04,20.6854474039306,20.77331540564352,20.34130064016855,20.626869201660156,11692100
2009-12-07,20.590275533643933,20.707432035963798,20.539018341840276,20.55366325378418,6715500
2009-12-08,20.407211781609348,20.487755978246874,20.106996769471444,20.238798141479492,12208700
2009-12-09,20.341308735123267,20.348631187897904,20.128961794504008,20.333986282348633,9893200
2009-12-10,20.465783003816295,20.582939428445872,20.370592535920544,20.42184829711914,6255800
2009-12-11,20.539001199947236,20.670802504209362,20.429167245266964,20.626869201660156,6521800
2009-12-14,20.729391870202786,20.905126571655273,20.729391870202786,20.905126571655273,5908000
2009-12-15,20.824576399901936,20.912443027117657,20.73670837607136,20.846542358398438,5982400
2009-12-16,20.809938032386395,20.90512714120247,20.70742646956673,20.758682250976562,6433900
2009-12-17,20.670816866402703,20.678139321351,20.509727047386544,20.531694412231445,8512500
2009-12-18,20.65771836035834,20.687197069791377,20.39977297579528,20.525060653686523,9836400
2009-12-21,20.67245098777153,20.73877982177759,20.613492180398236,20.679821014404297,8727800
2009-12-22,20.68719475853879,20.812482422432417,20.65034602444206,20.701934814453125,5726100
2009-12-23,20.709300368222394,20.768259173452734,20.620861457532484,20.738779067993164,2992900
2009-12-24,20.819847106933594,20.86406585763866,20.76088830409726,20.819847106933594,1277600
2009-12-28,20.856694576190606,20.856694576190606,20.701928255194026,20.782997131347656,6078400
2009-12-29,20.878807727481274,20.878807727481274,20.812478892804712,20.84195899963379,2883100
2009-12-30,20.72404042095218,20.81984795231818,20.709300368222394,20.738779067993164,5471000
2009-12-31,20.8124796480142,20.8124796480142,20.46609681433673,20.480836868286133,3117000
2010-01-04,20.701925005079158,20.871431350708008,20.606116092723074,20.871431350708008,7471500
2010-01-05,20.841961357079892,20.967249013897106,20.76826248735994,20.945138931274414,8256700
2010-01-06,20.89354945115315,21.011467076518223,20.88617942385671,20.989356994628906,5356700
2010-01-07,20.952507676090985,21.24730173123432,20.878808810882916,21.217823028564453,12118200
2010-01-08,21.225194750224343,21.564209017424016,21.210456099581076,21.556838989257812,8065000
2010-01-11,21.70422989021534,21.82214749227537,21.593680908306457,21.792667388916016,11895500
2010-01-12,21.60842320154504,21.674752035295544,21.461026886524138,21.615793228149414,12020700
2010-01-13,21.578937937371947,21.74844428064896,21.497869075070586,21.704225540161133,10978200
2010-01-14,21.674745442710307,21.718964183198132,21.615786653497068,21.704225540161133,4762700
2010-01-15,21.63053370166544,21.69686253670479,21.36521836150803,21.424177169799805,7251000
2010-01-19,21.49788060765706,21.689497126815304,21.40207305092252,21.660017013549805,11941300
2010-01-20,21.424180506584953,21.468399268268573,21.12938641921235,21.328372955322266,9810400
2010-01-21,21.31362364209419,21.409431151743494,20.819843233082047,20.834583282470703,17492900
2010-01-22,20.856703548896412,20.97462119820055,20.51032062977667,20.517690658569336,16216200
2010-01-25,20.76089436787689,20.79037307506074,20.53242911586775,20.650346755981445,12695500
2010-01-26,20.532426204223004,20.768261451007273,20.451357311007555,20.561904907226562,12708200
2010-01-27,20.48820149779744,20.665079299350833,20.28184640546621,20.620859146118164,22437800
2010-01-28,20.650344199364334,20.74615174296182,20.193412346227376,20.385028839111328,21371000
2010-01-29,20.42188193555037,20.620868498277613,20.127087808744793,20.17867660522461,17136200
2010-02-01,20.407138004228035,20.488205489571918,20.26711030308654,20.480836868286133,16144100
2010-02-02,20.598747473946545,20.908281473032826,20.554527327156766,20.871431350708008,20403200
2010-02-03,20.812475981158943,20.93776360627718,20.694558381716917,20.74614715576172,13675400
2010-02-04,20.606125257196172,20.642975395909907,20.13445472717285,20.13445472717285,20628100
2010-02-05,20.178663372172434,20.28921232720527,19.648034291905915,20.04600715637207,30821300
2010-02-08,20.097607992484438,20.13445672917304,19.824922561645508,19.824922561645508,17888900
2010-02-09,20.046020168456213,20.392403089426637,19.979691314657092,20.20815658569336,22723500
2010-02-10,20.222896778512403,20.27448557499222,19.994430100259965,20.17867660522461,12709800
2010-02-11,20.15656270984385,20.50294554352132,20.04601511660116,20.480836868286133,11507900
2010-02-12,20.208149393947945,20.39239583211097,20.10497183839706,20.318696975708008,16638900
2010-02-16,20.53242509349533,20.819849109253973,20.480836311763152,20.797739028930664,10497000
2010-02-17,20.95251023346451,20.996728995710928,20.819852541036145,20.974618911743164,14974300
2010-02-18,20.849332207461412,21.203085109251592,20.849332207461412,21.166234970092773,7602300
2010-02-19,21.13675910168155,21.372594401198285,21.070430247981314,21.26941680908203,12076500
2010-02-22,21.37259766031454,21.387337720204368,21.232569902740114,21.28415870666504,7382700
2010-02-23,21.2325660299397,21.365223733372567,20.95251197156193,21.011470794677734,16110200
2010-02-24,21.085168611747015,21.269415100404185,21.011469735146317,21.225194931030273,9011200
2010-02-25,20.84195651500616,21.217819398136072,20.74614758492217,21.173599243164062,12357000
2010-02-26,21.144123505274763,21.32099993285573,21.063054615500153,21.254671096801758,9004200
2010-03-01,21.343118158901163,21.564214846585926,21.262050638537318,21.53473472595215,11493900
2010-03-02,21.630535886390277,21.674754645653064,21.534726934683718,21.571577072143555,7327500
2010-03-03,21.64526384140407,21.814770161896142,21.54945494325587,21.601043701171875,5641200
2010-03-04,21.6673754183476,21.733704231923547,21.55682786428383,21.704225540161133,7479600
2010-03-05,21.85163454311911,22.04325107113763,21.814785805522533,22.03588104248047,9905300
2010-03-08,22.07272498994437,22.094833664020708,21.903217189789004,21.932697296142578,6773200
2010-03-09,21.88110439114122,22.175898370664314,21.829515620435753,22.109569549560547,7609900
2010-03-10,22.10957077231187,22.242228421855927,22.028501896326357,22.153789520263672,7923000
2010-03-11,22.087457969290863,22.242225676552547,21.954801741808893,22.23485565185547,7902700
2010-03-12,22.330672988012264,22.38226318359375,22.13905788432313,22.38226318359375,9897200
2010-03-15,22.308564309880722,22.433851973486142,22.198016702155734,22.38226318359375,13020600
2010-03-16,22.39699426221369,22.684419631958008,22.39699426221369,22.684419631958008,14118500
2010-03-17,22.750757350259182,22.824454822182595,22.64757835932589,22.721277236938477,10825000
2010-03-18,22.750753761879956,22.8834100338323,22.66231484155611,22.876041412353516,10298400
2010-03-19,22.784339904785156,23.01358939464056,22.695599349781382,22.784339904785156,8777800
2010-03-22,22.614249691072125,22.887869422439223,22.59945913034839,22.850893020629883,6434400
2010-03-23,22.910055690531387,23.109724044799805,22.858290134351932,23.109724044799805,8871300
2010-03-24,23.028380115024174,23.124517368415127,22.902663144786164,22.94703483581543,8390200
2010-03-25,23.161493359298582,23.235444770342852,22.88787497209238,22.9322452545166,10004200
2010-03-26,23.006190325248518,23.131907266225493,22.86568282403767,22.99139976501465,13362400
2010-03-29,23.131916838595583,23.228052698887428,23.065360700506595,23.19847297668457,17198200
2010-03-30,23.2576232326096,23.36115432889738,23.139301576707737,23.235437393188477,10610500
2010-03-31,23.19846266752863,23.242832936368256,23.035769330940983,23.102325439453125,11457200
2010-04-01,23.30200590161981,23.36116676105449,23.080151620860146,23.250240325927734,12537700
2010-04-05,23.3463672050675,23.479479440173,23.25762665533424,23.420318603515625,11007700
2010-04-06,23.37595354888882,23.46469411843933,23.302002133926113,23.427719116210938,9108500
2010-04-07,23.368552838214708,23.420318393512545,23.17627976817589,23.294601440429688,10235200
2010-04-08,23.20585980214135,23.412923436703927,23.124514532907092,23.368553161621094,9100600
2010-04-09,23.43510709633099,23.509058488250293,23.361155704411686,23.501663208007812,6284600
2010-04-12,23.509065994181025,23.642176849528575,23.509065994181025,23.553436279296875,6771300
2010-04-13,23.494276283560378,23.64957299236762,23.405534299594823,23.590412139892578,8688200
2010-04-14,23.723524641861065,23.915796344968157,23.64957181681078,23.893611907958984,13028000
2010-04-15,23.87882078307083,24.174623613300913,23.856633525570047,24.12285804748535,6788800
2010-04-16,24.034106828878674,24.093269061311727,23.531239137239755,23.730907440185547,26511600
2010-04-19,23.70872594670165,23.775282055917707,23.464685939239164,23.686538696289062,16021200
