Date,open,high,low,close,volume
2009-03-16,31.46908929841364,31.777376793912385,30.480986804917915,30.560033798217773,78042300
2009-03-17,30.615361122907387,31.974990844726566,30.37821717537934,31.974990844726562,64727100
2009-03-18,31.824798745686234,33.3425255034656,31.54813129748509,33.0816650390625,111491000
2009-03-19,33.55594639053905,33.595469869649,32.52832085643942,32.73384475708008,64512500
2009-03-20,33.04212689882664,33.13698383680344,31.57973729451421,31.603450775146484,68436500
2009-03-23,32.67852330695063,34.40177416614025,32.35442583428373,34.291107177734375,94771600
2009-03-24,33.86364399879678,34.188798299130546,32.91990118115131,32.959556579589844,70562700
2009-03-25,33.26885414612317,34.32362194626868,32.3647665959177,33.8874397277832,95016000
2009-03-26,34.35532849883261,35.26734790035742,33.99845121018025,35.19597244262695,111103100
2009-03-27,34.59326118607186,34.89462470102343,33.96674635997272,34.01432800292969,78132900
2009-03-30,33.030934870549416,33.15782429061062,32.34097081276433,33.03886413574219,59094200
2009-03-31,33.4433414093221,34.34743242250907,32.99922971016084,33.348175048828125,66094400
2009-04-01,32.78507386469355,34.10155227330283,32.60267057603291,33.92707824707031,66464100
2009-04-02,34.9897824692757,36.1397192893981,34.75186523673218,35.624229431152344,92895500
2009-04-03,35.57665677949521,36.195242345298055,35.18012695007646,36.187313079833984,50763600
2009-04-06,35.679752656231855,35.77491896094239,34.91841314270073,35.568721771240234,63427300
2009-04-07,34.9580700124594,35.259430494258865,34.196730466921935,34.30775833129883,48410400
2009-04-08,34.506022132813,35.07702601733714,34.252243300865004,34.94220733642578,60265100
2009-04-09,35.90972023511671,37.043795152947155,35.76696933460093,36.98828125,66699400
2009-04-13,36.68693299386701,37.27379838466456,36.21902774419718,37.00415802001953,58557300
2009-04-14,36.44903126443187,36.90107515283969,35.87009791656368,35.93354415893555,56579200
2009-04-15,35.69561676676138,36.599707391349035,35.600450447172115,36.48074722290039,48436100
2009-04-16,36.90105343821149,37.82100223427115,36.290397328501314,37.53550338745117,66307000
2009-04-17,37.61482008765159,38.280990326106036,37.21035796504575,37.86859893798828,51981400
2009-04-20,37.09140850339598,37.27381190072726,35.84630481596881,35.92560958862305,53370100
2009-04-21,35.735245894271856,37.32136417235312,35.6480089049325,37.17068099975586,60408100
2009-04-22,36.631421630147415,38.19375000150513,36.504532215867954,37.16277313232422,72784100
2009-04-23,37.35311983239322,37.44035690486055,36.42524120767718,37.0755500793457,70030200
2009-04-24,37.36896929598489,38.288918355065995,37.01209185382359,37.765499114990234,60773000
2009-04-27,37.146923131660095,37.90033058684731,36.96451973097825,37.36104965209961,49385100
2009-04-28,36.908999582305505,38.05893676539266,36.78211014987895,37.41655731201172,51197500
2009-04-29,37.916186700409945,39.311970491140826,37.773435707288485,38.83613586425781,79875900
2009-04-30,39.45472653330269,39.8433271810367,38.423749359599654,38.47926330566406,67809000
2009-05-01,38.58233682533595,39.09782356412192,38.39200125890588,38.71715545654297,64532300
2009-05-04,39.08197626344355,40.20812247272627,38.915434472899655,40.128814697265625,47528900
2009-05-05,39.95433964978675,40.13674297719799,39.35954500703108,39.930545806884766,58364200
2009-05-06,40.3905137883528,40.620501730765035,39.25643865194088,40.041568756103516,87550000
2009-05-07,40.64431021257923,40.763270379412056,38.77268880947669,39.097843170166016,67577300
2009-05-08,39.77195434863861,40.572943499466284,39.367492114088144,40.453983306884766,63463900
2009-05-11,39.69262343921056,40.17639017034858,39.48642932075386,39.85916519165039,40051600
2009-05-12,40.0812542579351,40.303310096114984,38.629952964815125,39.29612350463867,49453100
2009-05-13,38.62200738276036,38.709244432422565,37.440347117369505,37.4958610534668,68822200
2009-05-14,37.58307841199721,38.661639505846296,37.321370425411466,38.01926040649414,72813500
2009-05-15,37.971687562339284,38.39993736893637,37.49585007404668,37.87651824951172,53885500
2009-05-18,38.304772125237434,39.3119580238297,38.15409191374353,39.145416259765625,55512900
2009-05-19,39.15334166815389,39.62124683441505,38.701298052901095,39.16127395629883,55704100
2009-05-20,39.518153830893816,40.200182416402754,38.74095290793582,38.79646682739258,48021100
2009-05-21,38.28097911606308,38.62199491358183,37.63067062434863,38.29684066772461,49312200
2009-05-22,38.495105083060025,38.59027136665359,37.551362434378326,37.90031051635742,38440200
2009-05-26,37.567234452013146,39.77987158265065,37.527582074908885,39.70849609375,73480700
2009-05-27,39.46265117791314,39.946418101478336,38.86785637522467,38.939231872558594,48207700
2009-05-28,39.3040376642578,39.45471790988732,38.14616826658208,38.986812591552734,58832400
2009-05-29,39.16921805272292,39.867111434978334,38.923371482194,39.787803649902344,51665800
2009-06-01,40.731567477204266,41.53255685213627,40.52537015574329,41.34222412109375,70173300
2009-06-02,41.20738771969222,42.03217066253444,40.98533193711283,41.857696533203125,56794100
2009-06-03,41.48495377026713,41.643563289177564,41.03290998575057,41.58012008666992,44068400
2009-06-04,41.83389183116801,42.23835087604189,41.31047264206421,42.17490768432617,42972900
2009-06-05,42.57937053561731,42.65867831395442,41.77838163874816,42.190773010253906,50619300
2009-06-08,41.87354254993119,42.25421076103359,41.27081863867288,41.691139221191406,46325400
2009-06-09,41.905264358315634,42.24628018743208,41.68320866504239,41.881473541259766,35033700
2009-06-10,42.33351225715779,42.357303071426294,40.929796734966274,41.71492385864258,65032200
2009-06-11,41.7545830262726,42.3969592718793,41.69906910443701,41.73078918457031,62963200
2009-06-12,41.46116662129242,41.889419652223935,41.151873774047374,41.857696533203125,44094300
2009-06-15,41.26290074195737,41.310485419423735,40.2874375435199,40.73155212402344,45942200
2009-06-16,41.04083939354018,41.11221488740982,39.906763782768536,40.04951477050781,53065700
2009-06-17,40.04951487525294,40.73947596760884,39.652985025002906,40.263641357421875,71985300
2009-06-18,40.26364535040207,40.69982762387714,39.890906286111736,40.446048736572266,34317000
2009-06-19,41.01704119875939,41.175650689711844,40.5332743856209,40.69188690185547,38711500
2009-06-22,40.43810533569274,40.46982541655659,39.17714060657665,39.24851608276367,54877300
2009-06-23,39.446783405916904,39.6053928959236,38.87577956099006,38.93129348754883,40810600
2009-06-24,39.311971153128745,39.85125201949478,39.12163850928357,39.35162353515625,39962500
2009-06-25,38.978872333944906,40.509477281338675,38.931287678873424,40.48568344116211,42339200
2009-06-26,40.279491958034676,40.890148124348954,40.105017903292925,40.62843704223633,60379100
2009-06-29,40.70774480588342,40.90600967707837,39.97019924301564,40.62843704223633,49196600
2009-06-30,40.636391877845234,40.92982320294162,40.263652745098796,40.50950241088867,44575900
2009-07-01,40.723613998490286,41.43736893183106,40.69189391000609,41.13600540161133,46382900
2009-07-02,40.492154183601954,40.492154183601954,39.54510698775429,39.720191955566406,51688200
2009-07-06,39.37004089355469,39.58491715798028,38.717455069392194,39.37004089355469,47241700
2009-07-07,39.29044921880069,39.3939088192803,38.478695581855916,38.518489837646484,40473600
2009-07-08,38.693561115415385,38.8208948054669,37.619183295347895,38.25585174560547,65594900
2009-07-09,38.43095557357474,38.534412160364454,38.033037217341935,38.096702575683594,41678300
2009-07-10,37.87386782249537,38.415037009192325,37.666951620935244,38.27974319458008,39883000
2009-07-13,38.43095564354895,39.2267923574636,37.73857551661238,39.20291519165039,44825200
2009-07-14,39.19497674420395,39.569021148573626,38.9562262240036,39.4337272644043,32721400
2009-07-15,40.15792523394095,41.08109582428868,39.998757262665166,40.95376205444336,57645800
2009-07-16,40.81050692216086,41.677969087357006,40.69909026466569,41.46309280395508,38353400
2009-07-17,41.582466181864476,41.59838327963634,41.168630747424054,41.303924560546875,35682600
2009-07-20,41.582461969559965,41.9724232357775,41.4073769476816,41.813255310058594,42596800
2009-07-21,42.21117813035852,42.23505225921855,41.21638228284371,41.741634368896484,40423000
2009-07-22,41.558589545054836,42.346466104019136,41.49492115780983,42.06792449951172,47552200
2009-07-23,42.08385506970379,43.62777752418106,41.99631252715257,43.3969841003418,64531400
2009-07-24,43.110485267792974,43.66757172890061,42.943360240223775,43.61982345581055,31293500
2009-07-27,43.61184277793281,43.9460957109995,43.30942403580114,43.84263610839844,32672800
2009-07-28,43.580018217998685,44.02568788195355,43.2457682469397,43.866519927978516,56192800
2009-07-29,43.627771102340034,43.874481591771655,43.40493778019297,43.6436882019043,47421300
2009-07-30,44.2564764560525,44.91701929486439,44.07343439142087,44.407684326171875,67822300
2009-07-31,44.23259614333386,44.789679290025354,44.20076195327279,44.22463607788086,40477300
2009-08-03,44.75784314823986,45.02842766185542,44.26442236490404,44.9965934753418,32392400
2009-08-04,44.733990494045784,45.61736992049321,44.69419925704514,45.45024490356445,41223700
2009-08-05,45.49796825149333,45.49796825149333,44.56684106503323,44.9965934753418,54105900
2009-08-06,45.187615652196946,45.33086652895686,44.25648798913415,44.36790466308594,52403600
2009-08-07,45.06028944514139,46.03121154272821,44.79766481755571,45.43433380126953,49363300
2009-08-10,45.306969356761634,45.80038710588423,45.13188436622212,45.513885498046875,44780600
2009-08-11,45.33880921450736,45.394517530124446,44.550929694404125,44.78172302246094,36077000
2009-08-12,44.80561259440226,46.031202032256495,44.77377839282451,45.45819854736328,53618600
2009-08-13,45.832244873046875,45.98345278347918,45.14782468794237,45.832244873046875,43539700
2009-08-14,45.76060471979693,45.80039594281291,44.42359898250498,44.89314270019531,60224900
2009-08-17,43.97795192115968,44.06549447816794,43.51636803313058,43.627784729003906,48853300
2009-08-18,43.93017957381998,44.47930571798781,43.70734326828941,44.20872116088867,39358200
2009-08-19,43.71529127415233,44.78171211253468,43.62774878925997,44.7498779296875,37740100
2009-08-20,44.65439875181129,45.33881881532409,44.45543957222623,45.23535919189453,40013900
2009-08-21,45.7128393155063,46.46888446286232,45.65713101331031,46.27788543701172,38321700
2009-08-24,46.47685820835444,46.771316897483594,46.03118862371587,46.26198196411133,33986500
2009-08-25,46.47687367493557,47.01008291203996,46.31770569631987,46.46095657348633,30197300
2009-08-26,46.39726335312762,46.7713074474437,46.18238715229977,46.564388275146484,34163900
2009-08-27,46.50869969246032,46.636033454079,45.54573793047679,46.49278259277344,45253800
2009-08-28,46.97028102942799,47.097614776282,45.887942663230916,46.19831848144531,39328800
2009-08-31,45.72876675005576,45.856100474715184,45.30697435634808,45.5218505859375,35360500
2009-09-01,45.2512775662033,46.26199059129262,44.32810706833942,44.50318908691406,77077500
2009-09-02,44.2883212440071,44.61461422611488,44.145070370313285,44.28036117553711,43436100
2009-09-03,44.50318858312395,44.81356745864863,43.93814523218051,44.773773193359375,43089000
2009-09-04,44.71806857663005,45.45024000928086,44.463401044197546,45.402488708496094,37229900
2009-09-08,45.88793727414524,45.935688562061074,45.36268525057363,45.90385437011719,41062500
2009-09-09,45.90385398839963,46.97823215262888,45.776520257558566,46.69173049926758,37219700
2009-09-10,46.691730264375664,47.40002736423369,46.317689139591764,47.2726936340332,39171200
2009-09-11,47.423910000718045,47.74224590128621,47.03394867431585,47.28861618041992,31718400
2009-09-14,46.93844451223878,47.83774076259759,46.850901996379626,47.78998947143555,37896000
2009-09-15,47.75817792007457,48.323224507822246,47.567178736623,48.17997360229492,48814300
2009-09-16,48.39484668318381,49.18272357435009,48.24363571765792,49.174766540527344,39404000
2009-09-17,49.13493835523189,49.6124389583693,48.82455962373029,49.07126998901367,50596200
2009-09-18,49.41351073477813,49.41351073477813,48.7529646840789,49.270259857177734,36822800
2009-09-21,48.800707175233015,49.3100421876596,48.61766509488447,49.13496017456055,37511600
2009-09-22,49.481970973138466,49.64949245573551,49.13097952217133,49.473995208740234,36266400
2009-09-23,49.56175489989198,49.94465558000457,48.90763252432163,49.00335693359375,54838900
2009-09-24,49.083093174037515,49.266566100829934,47.6711461707859,48.02214050292969,60639600
2009-09-25,47.79081642175924,48.133832040158445,47.47173113482232,47.72700119018555,51804400
2009-09-28,48.0380978295934,49.12298393128804,47.894509784191335,48.867713928222656,47925100
2009-09-29,48.89962811672185,49.282528596390414,48.596497429184126,48.652339935302734,37453200
2009-09-30,48.75604077653301,48.85176818013081,47.51161495998721,48.05405807495117,79344900
2009-10-01,47.96631140065714,48.00619629891159,46.53840952478017,46.61817932128906,62840600
2009-10-02,46.09167661696495,46.681983276371184,45.892249143830945,46.267173767089844,66448000
2009-10-05,46.51448132554857,47.29623693063895,46.33100835075395,47.09680938720703,48919600
2009-10-06,47.47971326447227,48.22158402196582,47.352079749367086,47.97429275512695,52211000
2009-10-07,47.84664252559162,48.18965804817683,47.74293937985094,47.990230560302734,35534000
2009-10-08,48.44494016489356,48.90761354234734,48.157764005511616,48.428985595703125,48971800
2009-10-09,48.540674294768685,49.06716301179722,48.39708618621331,48.99536895751953,34597000
2009-10-12,49.29053320443422,49.48198202297846,48.77202015508069,49.00335693359375,26895500
2009-10-13,48.915586696111966,49.051199005485174,48.34123440798593,48.795928955078125,35459500
2009-10-14,49.51387354980218,49.824980051469566,49.09906386657131,49.72925567626953,38634600
2009-10-15,49.450049923355735,49.81699583521191,49.322416430404786,49.69733810424805,28632600
2009-10-16,49.370277178299034,49.47398034245511,48.771994608434966,49.2027587890625,49031800
2009-10-19,49.362296650879976,49.87283057432696,48.963441642809244,49.60958480834961,38229600
2009-10-20,49.649484896235656,49.713300130775416,48.65234713199028,48.92356872558594,43952800
2009-10-21,48.85175842001662,49.777101835429335,48.18965770434809,48.261451721191406,64591600
2009-10-22,48.24550645567644,49.14691972021528,47.6791330153207,48.93153762817383,58421000
2009-10-23,49.0352440635348,49.202762465287606,47.838678834404305,47.91047286987305,68826500
2009-10-26,48.05406578154884,48.79593349876106,47.240400978612655,47.479713439941406,69899500
2009-10-27,47.519597642441155,47.77486466983166,46.81761179560578,46.89738464355469,71958600
2009-10-28,46.7378463449224,46.905364776687136,45.14242575358595,45.33387756347656,84951000
2009-10-29,45.732726101098784,46.45864224351196,45.56520465052432,46.195396423339844,73615700
2009-10-30,46.003941463949374,46.059783972299435,44.65581244772304,44.93501281738281,116215600
2009-11-02,45.174324359401865,45.5811551763743,44.137301825510136,44.84726333618164,97996600
2009-11-03,44.57605536552128,45.54128416206222,44.424488450957604,45.52532958984375,83105700
2009-11-04,45.83643700567695,46.01193426036897,44.87120819091797,44.87120819091797,92803000
2009-11-05,45.461503899128175,46.402799099565335,45.286006688069364,46.29909896850586,67422600
2009-11-06,45.812492302724095,46.72986015528355,45.684858805613636,46.33100509643555,56216700
2009-11-09,46.73784390954904,47.280287125780156,46.70593476905942,47.24040222167969,49200200
2009-11-10,47.1446675536235,47.471728585811924,46.56233952280132,46.94524002075195,55864400
2009-11-11,47.304202221030714,47.734966349804644,46.90534722246718,47.27229309082031,50320800
2009-11-12,47.28826033477419,47.64723053833229,46.26719223845157,46.402801513671875,68550500
2009-11-13,46.546371946184706,47.03297547727848,45.972022881289696,46.84950256347656,69258000
2009-11-16,47.160624343181574,48.405053302413954,47.160624343181574,48.085968017578125,66099700
2009-11-17,47.92642841818301,48.24551065999604,47.655206838979396,48.085968017578125,43026500
2009-11-18,48.14179435559914,48.16572772339897,47.543511891976834,47.990230560302734,54309000
2009-11-19,47.51161865134156,47.591388450848115,46.418753531360466,46.793678283691406,72350600
2009-11-20,46.44269062636688,46.90536097801256,46.338987444282,46.73784255981445,39780100
2009-11-23,47.391963392085586,48.1178795605105,47.296239019057836,47.55150604248047,57935400
2009-11-24,47.55948997265511,47.56746878020761,46.76177962671915,47.33613204956055,45238000
2009-11-25,47.6153094921001,47.71901264564383,47.27229394370502,47.3281364440918,47641700
2009-11-27,45.58912482863385,46.801641273948036,45.50137624731015,45.9321403503418,51862100
2009-11-30,45.98798648048645,46.46661130244429,45.357794798591435,46.3389778137207,77936900
2009-12-01,46.77772632738507,47.24837547401081,46.634138245836674,47.05692672729492,63141300
2009-12-02,47.12073885177383,48.03012794620974,47.11276308911332,47.615318298339844,71220600
2009-12-03,47.84664645507102,48.15775287482119,47.00905154581542,47.032981872558594,53866100
2009-12-04,48.02214152385399,48.55660575113058,47.28824675806009,48.197635650634766,100434300
2009-12-07,48.18966609131346,48.53268167114997,47.9503536745263,48.26943588256836,55543100
2009-12-08,47.97428960647985,48.2375354258074,47.368031210275944,47.8945198059082,59576600
2009-12-09,47.81474447343969,47.942377973524394,47.30421047310086,47.742950439453125,55537000
2009-12-10,47.95833691011562,48.21360393353825,47.352078490242604,47.55150604248047,54319700
2009-12-11,47.886535795807326,48.07798755660459,47.447795854299116,47.99821472167969,50543400
2009-12-14,48.3811169642888,48.963444950245126,47.83867387322929,48.7241325378418,48248700
2009-12-15,48.62842785175863,49.07514679511413,48.48483972864521,48.58854293823242,55378800
2009-12-16,48.89961242675781,49.1548793312984,48.58053031759284,48.89961242675781,56550000
2009-12-17,48.60446508740634,48.795913761823094,48.006182654565805,48.357173919677734,60917400
2009-12-18,48.69222275094269,48.811877434026584,48.11787053446838,48.80390167236328,63876100
2009-12-21,49.16289319432669,49.545793824203514,49.15491438617009,49.450069427490234,47658100
2009-12-22,49.49790255161349,49.976530354801895,49.39419940446937,49.91271209716797,38750700
2009-12-23,50.219473142142014,50.587908730451275,49.88307317275554,50.555870056152344,49503600
2009-12-24,50.69204555851158,50.77213920889237,50.56389388467617,50.748111724853516,16521900
2009-12-28,50.93232906973187,50.94834841072763,50.435741720370906,50.66801452636719,35784500
2009-12-29,50.79616490079626,50.884269746332855,50.60393892451351,50.643985748291016,24085300
2009-12-30,50.49180183126398,50.85222932200438,50.1794323577478,50.611942291259766,45268900
2009-12-31,50.64400378626732,50.91632656247564,49.867082295683424,50.011253356933594,34407900
2010-01-04,50.69204406653453,51.29275559284095,50.676024725854475,51.24469757080078,42863900
2010-01-05,51.1646127647922,51.4048968057641,50.852243205991,51.06849670410156,55523100
2010-01-06,51.068486483905545,51.34080915727514,50.892279851991155,51.02043151855469,59708600
2010-01-07,51.05248352163867,51.43693862165623,50.571912355083576,51.396888732910156,56123500
2010-01-08,51.212663065380426,51.67721176147461,51.10053072685345,51.67721176147461,48811500
2010-01-11,51.885461936905,51.965555594214806,51.268734053789714,51.468971252441406,51638900
2010-01-12,51.148590147417934,51.38887722838686,50.668019040857246,50.90830612182617,45854900
2010-01-13,51.08451070367923,51.66920598456251,50.64398949875009,51.56507873535156,39501900
2010-01-14,51.37285088211066,51.91749626112548,51.27673483495963,51.75730895996094,41859800
2010-01-15,51.78133869645942,51.901482232935784,50.676028549158865,51.004417419433594,68725100
2010-01-19,51.19666073382066,51.95756598178847,51.19666073382066,51.94154357910156,46839000
2010-01-20,51.57308414363982,51.581095341315226,50.61194513282849,51.188629150390625,62485000
2010-01-21,51.228671786058044,51.645168480594684,50.17141987718078,50.34762954711914,98323100
2010-01-22,50.26753051682295,50.50781753025013,49.00203337488762,49.44255447387695,83757000
2010-01-25,49.72289058005799,49.77895673765661,49.1221791297502,49.49862289428711,62298700
2010-01-26,49.31441693882697,49.68285265030336,48.97000871341904,49.01005554199219,58213200
2010-01-27,48.79381076876396,49.61077910126703,48.6256122149663,49.53068542480469,72565800
2010-01-28,49.626775494730886,49.65080603085754,48.23312661444481,48.68165588378906,93814200
2010-01-29,48.88189850288151,49.41052452612273,48.032894830771674,48.14502716064453,79325600
2010-02-01,48.36929115785584,48.80981232862672,48.18507332481991,48.71369934082031,60731800
2010-02-02,48.801814672348144,49.306413313666866,48.55351942383759,49.25034713745117,71047700
2010-02-03,49.0180681109799,49.36247634601398,48.52948884475121,48.92195510864258,50241000
2010-02-04,48.58554169853527,48.60156103709628,47.2479590101431,47.28800582885742,99167300
2010-02-05,47.39213230204975,47.520287025020146,46.45502380565446,47.47222900390625,106752200
2010-02-08,47.32006417375517,47.73655492794309,46.95162534446942,46.99968338012695,61579200
2010-02-09,47.560344080782436,48.00086534195185,47.05574544434169,47.6484489440918,91986700
2010-02-10,47.50426719358526,47.880710994600726,47.00767681333865,47.76057052612305,55715500
2010-02-11,47.62440820148845,48.55350855630573,47.255972538714325,48.5214729309082,51969700
2010-02-12,48.05692563534683,48.93796804984403,47.90474647077063,48.87389373779297,65909800
2010-02-16,49.386502074540296,49.746929639695196,48.92195336696732,49.69887161254883,50057600
2010-02-17,49.94716964524744,50.14740685321885,49.650819432955416,50.035274505615234,50459400
2010-02-18,50.03525084856994,50.45975255104096,49.85904121114761,50.44373321533203,43072800
2010-02-19,50.251520615573476,50.764127272610125,50.14739643355769,50.5078239440918,56840800
2010-02-22,50.796159645243414,50.820190181325074,50.47578203279397,50.65999984741211,45344900
2010-02-23,50.58792058944354,50.66000609582659,49.923134746468186,50.06730270385742,58965400
2010-02-24,50.25151823837918,50.74009433468323,50.09933604369907,50.49180221557617,50476000
2010-02-25,49.80298826297806,50.555878908578556,49.64279791880993,50.5078239440918,51949700
2010-02-26,50.58792932507961,50.62797615656849,50.027264518103145,50.29958724975586,60093900
2010-03-01,50.668019402457475,51.51702622467642,50.668019402457475,51.468971252441406,70967800
2010-03-02,51.66119773599632,52.181815679517705,51.58110407793635,51.86143493652344,55605300
2010-03-03,52.11773362749092,52.454130627579836,51.885457762452226,52.15778350830078,56207500
2010-03-04,52.1737865525275,52.35800740244242,51.95753313899916,52.29393005371094,47174200
2010-03-05,52.63034839337741,53.439308445857854,52.46214986755064,53.359214782714844,52293900
2010-03-08,53.37522479719911,53.60750067053998,53.279108746272314,53.455318450927734,46046400
2010-03-09,53.303151847499606,54.05603965971435,53.287129447444194,53.647560119628906,70685800
2010-03-10,53.69561363398063,54.384430159454894,53.67158614530792,54.10409927368164,73655200
2010-03-11,53.77569918010841,54.3523832641987,53.583473188996344,54.264278411865234,59964100
2010-03-12,54.544607955023764,54.56863543949572,53.87181394679319,54.24024963378906,61862000
2010-03-15,54.20820101745319,54.31232213466984,53.663555729795306,54.0560188293457,49862700
2010-03-16,54.32835430584886,54.544607776141206,53.93588502491422,54.52058029174805,52874400
2010-03-17,54.640720469614266,55.16934342606889,54.6246980738333,54.84095764160156,53589100
2010-03-18,54.816938669805786,55.08925833282838,54.57665158181157,54.672767639160156,71527500
2010-03-19,53.99196243286133,54.873004905261226,53.79172522955433,53.99196243286133,80546500
2010-03-22,53.60750024777835,54.87300074327445,53.487356712755854,54.75285720825195,56679400
2010-03-23,54.800915276263844,55.46570424498698,54.55262310439917,55.44968795776367,61187700
2010-03-24,55.146165375005175,55.37901974855661,54.80089939021835,54.81695556640625,59664500
2010-03-25,55.2987436796372,55.692184440368194,54.43156287453703,54.47170639038086,66977000
2010-03-26,54.696537150477106,55.057859431814876,54.24688442977463,54.4476203918457,58114700
2010-03-29,54.68848032874823,54.921334670577814,54.4475948369321,54.744686126708984,38646400
2010-03-30,54.833010253508796,55.1943323643041,54.49577546663684,54.91330337524414,35773100
2010-03-31,54.70454191134024,55.25054377093002,54.431544044531925,54.4395751953125,59821600
2010-04-01,54.865141429987375,55.154201635936964,54.11037243378858,54.9454345703125,58838700
2010-04-05,55.08996495172075,56.01335138506143,54.95346599988077,55.973201751708984,52020600
2010-04-06,55.78048041827437,56.43889377823416,55.668068829449936,56.30239486694336,50203600
2010-04-07,56.23818220621047,56.4549743279888,55.76444219791738,56.125770568847656,71418200
2010-04-08,55.96517440122153,56.366646258119744,55.53159018662891,56.06956100463867,54603600
2010-04-09,56.157881114612,56.41482283882349,55.80458394658099,56.40679168701172,53070100
2010-04-12,56.43086996161812,56.75204859683988,56.30240218311318,56.6396369934082,49301000
2010-04-13,56.51917503186682,56.80020394494059,56.15785301876781,56.76808547973633,42151000
2010-04-14,57.0973197552555,57.98055648803711,57.0009643181258,57.98055648803711,62041600
2010-04-15,57.95647538261929,58.277654081560755,57.884207265519734,58.15721130371094,55141800
2010-04-16,58.00466747423967,58.18934727257038,56.96084404647024,57.37837219238281,93241600
2010-04-19,57.05716711376485,57.62725630325536,56.029400342515856,57.09731674194336,85284600
