ts,ret
2017-05-12,0.006526399108694474
2017-05-14,0.0015096715751277917
2017-05-15,0.0002703023516497471
2017-05-16,-0.0007621537873924144
2017-05-17,-0.0206998244243261
2017-05-18,0.005519026747475861
2017-05-19,0.005766722690725445
2017-05-21,0.0008524000815944283
2017-05-22,0.008271960054952366
2017-05-23,0.0015733104701280585
2017-05-24,0.008375144714283345
2017-05-25,0.005998864022713547
2017-05-26,0.0026605335645876575
2017-05-28,0.0007286567947321706
2017-05-29,-0.0022750643997678363
2017-05-30,-0.0003136378255367903
2017-05-31,0.0
2017-06-01,0.0
2017-06-02,0.0
2017-06-04,-0.0
2017-06-05,-0.0
2017-06-06,-0.0025164858704122862
2017-06-07,0.0031414057659888512
2017-06-08,0.001249456455163507
2017-06-09,-0.0359320730114281
2017-06-11,-0.0013478253285038125
2017-06-12,-0.0022905318299396133
2017-06-13,0.004623564471826689
2017-06-14,-0.009541208996802794
2017-06-15,0.004623020909448953
2017-06-16,-0.0049931774248041134
2017-06-18,0.0037132681293060277
2017-06-19,0.013095595361706467
2017-06-20,-0.011410762506125832
2017-06-21,0.013359898461141984
2017-06-22,0.0005605071956980936
2017-06-23,0.002060066442611715
2017-06-25,0.0018835788967489914
2017-06-26,-0.005966737300873956
2017-06-27,-0.023000810769698374
2017-06-28,0.01932214971366695
2017-06-29,-0.019979184523769372
2017-06-30,0.002583116290570879
2017-07-02,0.0015416042863931278
2017-07-03,-0.01274789561228966
2017-07-04,0.0002006582314327401
2017-07-05,0.008733680035963089
2017-07-06,-0.004224677378921855
2017-07-07,0.006437393987455158
2017-07-09,0.0032505664497406313
2017-07-10,-0.00021780768211933626
2017-07-11,0.0
2017-07-12,0.0
2017-07-13,-0.0
2017-07-14,0.0
2017-07-16,0.0
2017-07-17,0.0
2017-07-18,0.0
2017-07-19,0.0
2017-07-20,-0.0
2017-07-21,0.0
2017-07-23,-0.0
2017-07-24,0.0
2017-07-25,0.0
2017-07-26,0.0
2017-07-27,-0.0
2017-07-28,0.0
2017-07-30,-0.0
2017-07-31,0.0
2017-08-01,0.0028998879109800916
2017-08-02,-0.003147438515665448
2017-08-03,-0.0020691655009433996
2017-08-04,0.0008192199860044626
2017-08-06,0.002706423883933643
2017-08-07,0.0012849417550982256
2017-08-08,-0.004662402000244245
2017-08-09,0.0017521574409501371
2017-08-10,-0.017101009464503898
2017-08-11,0.008347570721459781
2017-08-13,0.003409619806256928
2017-08-14,0.00847984183221715
2017-08-15,-0.0037572653510944453
2017-08-16,0.0004592293043887287
2017-08-17,-0.010571988946540154
2017-08-18,-0.0023424347289776925
2017-08-20,-0.0011103433909184883
2017-08-21,0.0037570827429041624
2017-08-22,0.006394536288089003
2017-08-23,-0.003342447904007575
2017-08-24,0.0002704012008325322
2017-08-25,-0.002537407975804272
2017-08-27,-0.0011530422906526191
2017-08-28,-0.0013074854707786918
2017-08-29,0.008986542696277805
2017-08-30,0.008030714763968579
2017-08-31,0.006675993430897089
2017-09-01,-0.0014264588635181008
2017-09-03,-0.0030300621640852745
2017-09-04,0.001218530942213042
2017-09-05,-0.00019378079474135636
2017-09-06,0.0
2017-09-07,0.0
2017-09-08,-0.0
2017-09-10,0.0
2017-09-11,0.0
2017-09-12,0.0
2017-09-13,0.0
2017-09-14,-0.0
2017-09-15,0.0
2017-09-17,0.0
2017-09-18,-0.0
2017-09-19,0.0008624504500754183
2017-09-20,-0.0033288680411785523
2017-09-21,-0.009001956917477289
2017-09-22,0.003451141124961632
2017-09-24,0.0002741095760457296
2017-09-25,-0.009493487676381189
2017-09-26,-0.00025806262682441874
2017-09-27,0.0
2017-09-28,-0.0
2017-09-29,0.0
2017-10-01,0.0
2017-10-02,0.0
2017-10-03,0.0
2017-10-04,0.0
2017-10-05,0.0
