ts,ret
2013-12-04,-0.0012043718007879018
2013-12-05,-0.0002712077523763298
2013-12-06,-0.00046863651324541517
2013-12-08,-0.0
2013-12-09,0.0005403279764727248
2013-12-10,-0.0004703929180219135
2013-12-11,0.0064826131856787865
2013-12-12,-0.0005778848543300738
2013-12-13,-0.0004951296944883214
2013-12-15,0.0002107742300795245
2013-12-16,-0.006911179354727291
2013-12-17,-0.0004887269462039539
2013-12-18,-0.0
2013-12-19,-0.0
2013-12-20,-0.0
2013-12-22,-0.0
2013-12-23,0.0
2013-12-24,-0.0
2013-12-26,-0.0
2013-12-27,-0.0
2013-12-29,-0.0
2013-12-30,0.0
2013-12-31,0.0
2014-01-01,-0.0
2014-01-02,0.0
2014-01-03,0.007857657380550812
2014-01-05,0.0012338820332282662
2014-01-06,0.0029777125758578796
2014-01-07,-0.0022252742280567377
2014-01-08,0.009326735636136617
2014-01-09,0.0009719623758838084
2014-01-10,-0.0025429412335178725
2014-01-12,0.0029458569665339026
2014-01-13,0.0033129819334256497
2014-01-14,-0.004134523968126697
2014-01-15,-0.012204810501830596
2014-01-16,0.0010841123672359048
2014-01-17,-0.0004806294304854554
2014-01-19,0.0
2014-01-20,-0.0
2014-01-21,-0.0
2014-01-22,-0.007720354213213045
2014-01-23,-0.006979183650674601
2014-01-24,0.00413873421376138
2014-01-26,0.0011360003191050727
2014-01-27,0.005847482727726516
2014-01-28,-0.009835945332166885
2014-01-29,-0.0004633962554954106
2014-01-30,-0.0
2014-01-31,0.0
2014-02-02,0.0009547664088620234
2014-02-03,-0.0056187222586352725
2014-02-04,0.00747259364546911
2014-02-05,-0.0004794975127591904
2014-02-06,-6.832245691644684e-05
2014-02-07,0.017138640977053934
2014-02-09,-0.002030913837630603
2014-02-10,0.001947930626637429
2014-02-11,0.002137231730808882
2014-02-12,-0.0004546623848926218
2014-02-13,0.0024055830519809107
2014-02-14,-0.0005069979273561847
2014-02-16,0.0
2014-02-17,0.0
2014-02-18,0.0
2014-02-19,-0.0
2014-02-20,0.0
2014-02-21,-0.0
2014-02-23,0.0
2014-02-24,-0.0
2014-02-25,-0.0
2014-02-26,0.0
2014-02-27,-0.0
2014-02-28,0.0
2014-03-02,0.0
2014-03-03,0.0
2014-03-04,-0.009648192211176024
2014-03-05,-0.015136957614471848
2014-03-06,0.0054879233111289226
2014-03-07,0.00446457605096475
2014-03-09,-0.0007711846849876712
2014-03-10,-0.0086171995594909
2014-03-11,-0.010557644710607479
2014-03-12,-0.00918027817863453
2014-03-13,0.00012063759378308748
2014-03-14,0.006305021743465948
2014-03-16,-0.0004948490986713509
2014-03-17,-0.0
2014-03-18,0.0
2014-03-19,-0.0
2014-03-20,-0.0
2014-03-21,0.006853486871535659
2014-03-23,-0.0004902754327883061
2014-03-24,0.0
2014-03-25,-0.0
2014-03-26,0.0
2014-03-27,0.0
2014-03-28,0.0
2014-03-30,-0.0
2014-03-31,-0.0
2014-04-01,-0.0
2014-04-02,0.002236750942941839
2014-04-03,0.005758807140076614
2014-04-04,-0.00048785534649532216
2014-04-06,-0.0
2014-04-07,0.0
2014-04-08,0.00982549456596233
2014-04-09,0.005931150130225924
2014-04-10,-7.159429513833745e-05
2014-04-11,0.001101824104161498
2014-04-13,0.00593236836611718
2014-04-14,-0.006269527091230339
2014-04-15,0.0029431385405909063
2014-04-16,-0.0004762134557140525
2014-04-17,0.003438767527926162
2014-04-20,-0.00048069058266123364
2014-04-21,-0.0
2014-04-22,-0.0
2014-04-23,-0.0005026728753604716
2014-04-24,0.00215602525005186
2014-04-25,-0.0005082441734292424
2014-04-27,0.0
2014-04-28,0.0
2014-04-29,-0.0
2014-04-30,-0.0
2014-05-01,-0.002414042727210299
2014-05-02,-0.0005264080058941985
2014-05-04,-0.0
2014-05-05,-0.0
2014-05-06,0.0
2014-05-07,0.005440465943656321
2014-05-08,-0.003247899250389941
2014-05-09,-0.002676907390284889
