ts,ret
2010-09-05,-0.0008861182876836936
2010-09-06,0.0018977718866032545
2010-09-07,0.008122992891457226
2010-09-08,-0.002294032517625598
2010-09-09,-0.00584770091753075
2010-09-10,0.0008739431760775938
2010-09-12,0.0005018032921909147
2010-09-13,0.008931644279661335
2010-09-14,-0.013795663796784487
2010-09-15,-0.010088948548443881
2010-09-16,-0.004224986145853535
2010-09-17,-0.001748604824193578
2010-09-19,0.002091471832377055
2010-09-20,0.0015219611593576567
2010-09-21,0.007067525825610211
2010-09-22,0.0047125115024986034
2010-09-23,-0.00012049745438078705
2010-09-24,0.004278269138271541
2010-09-26,-0.00012604855337381186
2010-09-27,-0.00012401104037463456
2010-09-28,0.004975005661914114
2010-09-29,0.0032469308935674053
2010-09-30,0.0008844736042998391
2010-10-01,0.003572002641694437
2010-10-03,-0.00608780718089842
2010-10-04,0.002809058601695913
2010-10-05,0.004015244743054981
2010-10-06,0.0030590306865964905
2010-10-07,0.009033247061745554
2010-10-08,0.004654259127304008
2010-10-10,-0.001099510130717916
2010-10-11,-0.000961255937145863
2010-10-12,0.003018373006033065
2010-10-13,0.007725140235944742
2010-10-14,-0.0012881823048151984
2010-10-15,-0.0008554716635860722
2010-10-17,0.0011426447167005363
2010-10-18,0.00042944468143179913
2010-10-19,-0.001160169764793262
2010-10-20,0.001599633450055084
2010-10-21,0.0014616928589409053
2010-10-22,-0.002522892644634549
2010-10-24,0.004665592706225375
2010-10-25,0.0046902560898153785
2010-10-26,-0.01373930509696741
2010-10-27,0.0002824370980281526
2010-10-28,0.015846231808272698
2010-10-29,0.0026222452540120515
2010-10-31,-0.004412029913642613
2010-11-01,0.0005807401449697198
2010-11-02,-5.973736665321834e-07
2010-11-03,-0.0042872096437337115
2010-11-04,0.0027947327999446685
2010-11-05,-0.007704515866722364
2010-11-07,0.0011983931710591433
2010-11-08,0.003707362083145592
2010-11-09,-0.014166686456174193
2010-11-10,-0.0075262943956531155
2010-11-11,-0.003059371589339355
2010-11-12,-0.0016036282775046598
2010-11-14,-0.0028802136183617177
2010-11-15,-0.006055988335078725
2010-11-16,-0.005353912278155883
2010-11-17,0.0020610164336712583
2010-11-18,-0.002869112900110211
2010-11-19,-0.0012889628534611377
2010-11-21,0.002566744370980834
2010-11-22,0.00032061421907075214
2010-11-23,0.0021347549866564774
2010-11-24,-0.0050293178641344066
2010-11-25,-0.00430550281481725
2010-11-26,-0.006729786112206442
2010-11-28,0.0005490880485927251
2010-11-29,-7.48792094501135e-07
2010-11-30,0.01016962935158014
2010-12-01,-0.010457714789829344
2010-12-02,0.007860161817875076
2010-12-03,0.020517249588831343
2010-12-05,-0.007216757808969742
2010-12-06,0.008402160463655686
2010-12-07,-0.02370722972314828
2010-12-08,0.0018853368046614217
2010-12-09,0.0008912616557057037
2010-12-10,-0.004017889693774597
2010-12-12,-0.0025237321362115575
2010-12-13,0.009712627014301966
2010-12-14,-0.005186514440288611
2010-12-15,-0.00647965500815045
2010-12-16,0.005389231804253676
2010-12-17,-0.001492604065470661
2010-12-19,0.001791370190781222
2010-12-20,0.003738278164593201
2010-12-21,-0.0020936334703155197
2010-12-22,0.008674343002782933
2010-12-23,0.0028585167298526715
2010-12-24,0.0019555175644709114
2010-12-26,-0.00045208494611849627
2010-12-27,0.005721945173688011
2010-12-28,0.0034498034504478925
2010-12-29,0.012609202253096353
2010-12-30,-0.0007460678324145701
2010-12-31,0.004401733717038613
2011-01-02,-0.0008820719632358585
2011-01-03,-0.012964575067453181
2011-01-04,0.0026783790472741913
2011-01-05,-0.019042150639487773
2011-01-06,-0.0031143476664839786
2011-01-07,0.004201938098361567
2011-01-09,0.000984144096894383
2011-01-10,0.001128688771936416
2011-01-11,-0.0015542126039565626
2011-01-12,0.001692885012153755
2011-01-13,0.006368330400165053
2011-01-14,-0.004380223147637075
2011-01-16,-0.00042781802098794945
2011-01-17,0.005528235543340655
2011-01-18,0.004252917984582883
2011-01-19,0.0013044034244415511
2011-01-20,-0.01224199154751559
2011-01-21,0.005377114327134049
2011-01-23,-0.002833801470104885
2011-01-24,0.0049417783214125936
2011-01-25,0.00539419509896057
2011-01-26,-0.001568414621028557
2011-01-27,-0.007829301355094225
2011-01-28,0.007959145356729367
2011-01-30,0.0012464669999592514
2011-01-31,0.0019486367033412042
2011-02-01,0.005992291343206613
2011-02-02,-0.0023688461707542163
2011-02-03,0.0006953754207183115
2011-02-04,-0.008242725357758187
2011-02-06,-0.0006900144767119471
2011-02-07,-0.0008232860915122293
2011-02-08,-0.002741312882774027
2011-02-09,-0.000554756638021704
2011-02-10,-0.01299911378916324
2011-02-11,0.0002584066552911477
2011-02-13,0.0029512604984945887
2011-02-14,-0.0025667517322115418
2011-02-15,-0.004600715533522785
2011-02-16,0.0024800009114993482
2011-02-17,0.004408034571627314
2011-02-18,0.0017294068992000095
2011-02-20,0.0011054709508462488
2011-02-21,-0.0038049235817504707
2011-02-22,0.012391038900310802
2011-02-23,0.007128989169108499
2011-02-24,0.0028755433328285463
2011-02-25,0.004342357365443253
2011-02-27,0.0001602379624418201
2011-02-28,-0.007897024063075441
2011-03-01,0.0036348435397497974
2011-03-02,0.0014268094853678015
2011-03-03,-0.008069869419576416
2011-03-04,0.000469523907834155
2011-03-06,0.0011085346604615472
2011-03-07,-4.693933471436903e-08
2011-03-08,-0.009744603955061498
2011-03-09,0.00014927663712482054
2011-03-10,0.0006331896395574983
2011-03-11,0.014935682841159903
2011-03-13,-0.005212346016858211
2011-03-14,0.009670528091804872
2011-03-15,0.012030874399373663
2011-03-16,0.025524512100516216
2011-03-17,-0.036723980160207635
2011-03-18,0.011724638297372574
2011-03-20,-0.0035387155734307634
2011-03-21,-0.0003516238257419236
2011-03-22,0.00035048113252879906
2011-03-23,-0.0015204409264566298
2011-03-24,0.0002332141026823806
2011-03-25,-0.004106903299141149
2011-03-27,-0.0035007967391374514
2011-03-28,-0.0009281825971041341
2011-03-29,-0.012902517174866955
2011-03-30,0.00021314022289207557
2011-03-31,-0.009556981141394307
2011-04-01,-0.00406562946472037
2011-04-03,-0.0009858521990678416
2011-04-04,-0.001970593037637683
2011-04-05,-0.011069136882558622
2011-04-06,0.00010128655383182897
2011-04-07,0.0010629749984911745
2011-04-08,0.004923478219523953
2011-04-10,-0.0005411262916014659
2011-04-11,0.009073772584362807
2011-04-12,0.000637867666617936
2011-04-13,0.004094788356528777
2011-04-14,-0.00010891514146994207
2011-04-15,0.004422744997294484
2011-04-17,0.0021748726642264495
2011-04-18,0.004030075568478081
2011-04-19,-0.004362006734604843
2011-04-20,0.0074636773912539036
2011-04-21,0.004740054769481555
2011-04-22,-0.0005564706143763561
2011-04-24,-0.004960866389279895
2011-04-25,0.006218451303827456
2011-04-26,0.0014170767283229661
2011-04-27,-0.0005488453446760532
2011-04-28,0.0016436120415683013
2011-04-29,0.0038464702139662755
2011-05-01,-0.004294869281899232
2011-05-02,0.005780850939613707
2011-05-03,0.0014197823653477838
2011-05-04,0.004877161980671225
2011-05-05,-5.797462304661011e-09
2011-05-06,-0.0016742151733897491
2011-05-08,0.0007801972486415856
2011-05-09,0.0029010370465777004
2011-05-10,-0.006303699532234765
2011-05-11,-0.002773973895243506
2011-05-12,0.001654716408706445
2011-05-13,0.0016670586071334717
2011-05-15,-0.001782734808689919
2011-05-16,-0.0021111917295832763
2011-05-17,-0.001550374067696605
2011-05-18,-0.0030155142384234264
2011-05-19,-0.00111031084047808
2011-05-20,-0.0003324788553759179
2011-05-22,-0.0029484225900574196
2011-05-23,0.001016116519431295
2011-05-24,-0.0003456543106665975
2011-05-25,0.00034354222141338563
2011-05-26,0.01049897399298262
2011-05-27,0.003912653880695115
2011-05-29,-0.000358534819006499
2011-05-30,-0.007461808500539794
2011-05-31,-0.0008382359893179981
2011-06-01,0.0043308558675756855
2011-06-02,0.005329076776491739
2011-06-03,0.00747841880453225
2011-06-05,-0.00016811532021239936
2011-06-06,0.0015051210141099885
2011-06-07,0.004529281108308282
2011-06-08,-0.0045867314938223686
2011-06-09,0.001440675524058133
2011-06-10,-0.004616710730023689
2011-06-12,-0.0036492826126731494
2011-06-13,0.006868680677115295
2011-06-14,-0.0053550228307240304
2011-06-15,-0.010149069775351167
2011-06-16,0.005770004146967578
2011-06-17,0.011960654624565605
2011-06-19,-0.0017919745280507741
2011-06-20,-0.0005945210842041002
2011-06-21,-0.0016794801106805024
2011-06-22,-0.006195911606326652
2011-06-23,0.001640074748461635
2011-06-24,0.0008216103602279223
2011-06-26,-0.00582440221104355
2011-06-27,-0.0022653186630202287
2011-06-28,-0.004350104265424094
2011-06-29,0.01189132199024425
2011-06-30,-0.005534779968351436
2011-07-01,-0.002568879424728978
2011-07-03,0.0014908882679961768
2011-07-04,-0.005021985046971102
2011-07-05,0.0033239723881270775
2011-07-06,0.00022244243059286241
2011-07-07,-0.00958406108545153
2011-07-08,0.014578253636333841
2011-07-10,-0.0032076171085046483
2011-07-11,0.01246791537501639
2011-07-12,0.016795983033388775
2011-07-13,0.0152325784411641
2011-07-14,-0.009910968439494664
2011-07-15,-1.1202793372970929e-05
2011-07-17,0.0019656338002557484
2011-07-18,-0.001181353025691008
2011-07-19,-0.0009894330583512564
2011-07-20,0.008306896347816336
2011-07-21,0.0026342177359482966
2011-07-22,0.0012193314692085823
2011-07-24,0.003460721886220241
2011-07-25,0.0047007642789477794
2011-07-26,0.005749354270542466
2011-07-27,0.00185132828751494
2011-07-28,0.003321809082614193
2011-07-29,0.01710781605116057
2011-07-31,-0.016295373215608328
2011-08-01,0.0037343518665277505
2011-08-02,0.002635788213947236
2011-08-03,-0.031330518260067705
2011-08-04,0.003910714678330234
2011-08-05,0.004102177285555756
2011-08-07,0.004759265906671849
2011-08-08,0.014283088029849931
2011-08-09,0.005155549264427316
2011-08-10,0.00391770780522169
2011-08-11,-0.003931359777429695
2011-08-12,0.002501172893718811
2011-08-14,-0.001895593875071414
2011-08-15,-0.0001578370526327895
2011-08-16,0.002515667832137288
2011-08-17,0.0014197279609162367
2011-08-18,0.0014267408510557943
2011-08-19,-0.0006356495486683548
2011-08-21,-0.004306913841893453
2011-08-22,0.00047428904082081583
2011-08-23,0.0023865404465508687
2011-08-24,-0.00513429069010347
2011-08-25,-0.005795350169178764
2011-08-26,0.01017515857240279
2011-08-28,-1.5444716586104663e-06
2011-08-29,-0.0030382346738770153
2011-08-30,0.004133776591187721
2011-08-31,-0.00589708976192281
2011-09-01,0.0014210557092097405
2011-09-02,0.0012658066751666621
2011-09-04,0.0007919548420891366
2011-09-05,-0.0007993747186773087
2011-09-06,-0.00956700225822032
2011-09-07,0.00014744094810640232
2011-09-08,-0.0017329117028378148
2011-09-09,-0.001732840901041047
2011-09-11,0.001729169347545702
2011-09-12,0.007397618165768066
2011-09-13,0.0006284498061296199
2011-09-14,0.004731570168146829
2011-09-15,-0.001580087838108214
2011-09-16,-4.239763476897708e-06
2011-09-18,-0.0014668689964030968
2011-09-19,0.006324818930827766
2011-09-20,0.0024606185573124418
2011-09-21,-0.008470973592096016
2011-09-22,0.009164187856268675
2011-09-23,-0.0053054160163527216
2011-09-25,0.0032105286302301496
2011-09-26,0.0015238306170986256
2011-09-27,-0.0027146479363676333
2011-09-28,-0.0008456323381325464
2011-09-29,-0.0008535830565879152
2011-09-30,-0.007819992512787784
2011-10-02,0.0009933324687790668
2011-10-03,0.0046723155303024875
2011-10-04,0.0008356148432375892
2011-10-05,-0.0013455705453594893
2011-10-06,0.001174320088207413
2011-10-07,-0.0011771682651472225
2011-10-09,-0.00019199494215349378
2011-10-10,0.0016260093573312422
2011-10-11,-0.0009185080639029172
2011-10-12,-0.006241717693912364
2011-10-13,0.0033616739189291332
2011-10-14,-0.007484752840694464
2011-10-16,-0.0009287907079208316
2011-10-17,0.010479170153169754
2011-10-18,0.0029792908909466098
2011-10-19,-0.0017967089456159464
2011-10-20,-0.000519897853368097
2011-10-21,0.01271391171839345
2011-10-23,0.0007418220623425664
2011-10-24,0.004829895188420446
2011-10-25,0.0012662444893114116
2011-10-26,-0.000511114706672609
2011-10-27,0.0048407462875783396
2011-10-28,0.0007612450159673242
2011-10-30,-0.08608732316606928
2011-10-31,0.012178374778459155
2011-11-01,-0.0002454664015229566
2011-11-02,0.0015298384720494299
2011-11-03,0.0005900790488913597
2011-11-04,-0.0027293876345493486
2011-11-06,0.0011936110994786226
2011-11-07,0.0009584210812931805
2011-11-08,0.005760278305755912
2011-11-09,-0.0018034785016209532
2011-11-10,0.0018035787791222775
2011-11-11,0.004457641164602288
2011-11-13,0.0007220172774252948
2011-11-14,0.00024126415116666058
2011-11-15,0.0009653749059967963
2011-11-16,0.00048522465243694147
2011-11-17,0.0014665351377276155
2011-11-18,-0.000244817825684981
2011-11-20,0.0012241252081939772
2011-11-21,-0.003187396695775563
2011-11-22,0.00036681665777758593
2011-11-23,-0.0004911907764738051
2011-11-24,-0.004186217935779428
2011-11-25,-0.00391007998227804
2011-11-27,0.0010907759235968201
2011-11-28,-0.005342380205091454
2011-11-29,0.002293677440492349
2011-11-30,0.0026609893220280807
2011-12-01,-0.0015876126075247134
2011-12-02,-0.002340121706755014
2011-12-04,0.0001469496062822318
2011-12-05,0.0024376634883860465
2011-12-06,0.0004928587664802732
2011-12-07,0.0010983733883366395
2011-12-08,0.0008275082059904093
2011-12-09,-0.0007169820023116441
2011-12-11,-0.0002755873630674852
2011-12-12,-0.002387011051275441
2011-12-13,-0.0012804386032725108
2011-12-14,-0.0013897824733035615
2011-12-15,0.0023043145517710156
2011-12-16,0.0014757788320566589
2011-12-18,-0.0024338217191514633
2011-12-19,-0.00033437964004017726
2011-12-20,0.0023014028112140193
2011-12-21,-0.003059834996329574
2011-12-22,-0.0006437385307457919
2011-12-23,0.0001729239695589567
2011-12-26,0.0020470686602625057
2011-12-27,0.0017392610938491387
2011-12-28,0.00026108177823148726
2011-12-29,0.0030219947280735442
2011-12-30,0.007656281615799376
2012-01-02,0.000995351241247448
2012-01-03,0.001976660007063771
2012-01-04,-0.0007196762307350953
2012-01-05,-0.005935642897927061
2012-01-06,0.0029025283961185097
2012-01-08,0.000461017975991138
2012-01-09,0.0016371937170478993
2012-01-10,-0.0014267946440559892
2012-01-11,0.0011521652472220125
2012-01-12,0.0030138871653946223
2012-01-13,-0.006589864136192293
2012-01-15,0.004229881300078603
2012-01-16,0.003332959436241427
2012-01-17,0.0021680300027998424
2012-01-18,-0.003126525804992964
2012-01-19,-0.011453376537828104
2012-01-20,0.003172319082977904
2012-01-22,-0.001192141347541289
2012-01-23,0.0008914549824836294
2012-01-24,-0.029177602384961875
2012-01-25,0.005574381921374051
2012-01-26,0.0202016514552266
2012-01-27,0.007616342131765188
2012-01-29,0.0006594663137825653
2012-01-30,0.013031673778579656
2012-01-31,-0.0004129648909290752
2012-02-01,0.0009113276388449538
2012-02-02,-0.0008237142209144507
2012-02-03,-0.010900637670997132
2012-02-05,-0.003947342790954423
2012-02-06,0.0010240209438928608
2012-02-07,-0.008379033326577934
2012-02-08,-0.0034581423467373875
2012-02-09,-0.012410485017357278
2012-02-10,0.0008476314786036797
2012-02-12,0.000560147513807404
2012-02-13,-0.007665153955488262
2012-02-14,-0.01582060639018991
2012-02-15,0.0017446245427911297
2012-02-16,-0.015249813103491338
2012-02-17,-0.011127201108147305
2012-02-19,0.000433326460717019
2012-02-20,-0.003121268195349791
2012-02-21,-0.008291471055940336
2012-02-22,-0.002477340978964648
2012-02-23,-0.0036987246855370716
2012-02-24,-0.018841122183712204
2012-02-26,0.0012631633233603685
2012-02-27,0.016789954792312534
2012-02-28,-0.0013071354752118897
2012-02-29,-0.01286018841288128
2012-03-01,-0.008106865006504038
2012-03-02,-0.0062539900000511085
2012-03-04,0.004210930399603719
2012-03-05,0.0033742229585085625
2012-03-06,0.011589859096732796
2012-03-07,-0.008754951557391595
2012-03-08,-0.0095715295447757
2012-03-09,-0.011555489526622617
2012-03-11,0.004560367306732944
2012-03-12,-0.0010823566619163208
2012-03-13,-0.015296405413286947
2012-03-14,-0.015000752689330859
2012-03-15,0.01003402965117084
2012-03-16,-0.0005078345717525075
2012-03-18,0.0006411798589531997
2012-03-19,-0.0011781512059180026
2012-03-20,-0.002741498921836293
2012-03-21,0.004368052611198564
2012-03-22,0.0073590354718190915
2012-03-23,0.008373380108276688
2012-03-25,-0.005810062419269111
2012-03-26,-0.00162929511598155
2012-03-27,-0.0016924316329980415
2012-03-28,0.006081524377921354
2012-03-29,0.008042756175314318
2012-03-30,-0.012500395690440959
2012-04-01,-0.004575879308920013
2012-04-02,0.018584312505259295
2012-04-03,-0.010619258950588854
2012-04-04,0.0064449126799615885
2012-04-05,-0.0011888452134855146
2012-04-06,0.008718311032084479
2012-04-08,0.0015333090868563384
2012-04-09,-0.002803285990258107
2012-04-10,0.013373995586130028
2012-04-11,-0.00202266730849183
2012-04-12,-0.002220172299965715
2012-04-13,0.0021077434841491917
2012-04-15,0.00041722420683497585
2012-04-16,0.005613096779966357
2012-04-17,-0.011916764281505163
2012-04-18,-0.0015289271815944233
2012-04-19,-0.001298752531975669
2012-04-20,0.000794291564152343
2012-04-22,0.0029651884405802065
2012-04-23,0.004074456896832151
2012-04-24,-0.006631010594000946
2012-04-25,0.004375314383615137
2012-04-26,0.0037458099739106766
2012-04-27,0.007924106532889295
2012-04-29,0.0018931563021291817
2012-04-30,0.00360781334604053
2012-05-01,-0.004077722990798153
2012-05-02,-8.007187375985346e-05
2012-05-03,1.3104617339147057e-05
2012-05-04,0.004246399830070419
2012-05-06,0.0001416995371636969
2012-05-07,-0.0021743076774740516
2012-05-08,0.0017824705551887782
2012-05-09,0.001905180573274035
2012-05-10,-0.001936996141420873
2012-05-11,-0.0010818011705464228
2012-05-13,-0.0013312456834847068
2012-05-14,0.0026437497757830918
2012-05-15,-0.007516032740374324
2012-05-16,0.0010385837840414804
2012-05-17,0.012610240579858984
2012-05-18,0.006079725162299044
2012-05-20,-0.0018902976927391436
2012-05-21,-0.0035278875260164122
2012-05-22,-0.0037130449880202134
2012-05-23,0.0014920680837782175
2012-05-24,-0.002643629247876856
2012-05-25,0.0002523018723352645
2012-05-27,0.004297808111983727
2012-05-28,-6.53811985484964e-05
2012-05-29,-0.0009517322766519851
2012-05-30,0.012142384616980464
2012-05-31,0.004450483254912241
2012-06-01,0.0069712923240623096
2012-06-03,-0.002627813071926997
2012-06-04,-0.0026434164650714124
2012-06-05,-0.007975551682868969
2012-06-06,-0.008427752374370268
2012-06-07,-0.001672173289647652
2012-06-08,-0.00017684804540661798
2012-06-10,-0.002371109219743277
2012-06-11,0.00451023196145039
2012-06-12,-0.005035429245098043
2012-06-13,0.003878999394301066
2012-06-14,0.005523245004567331
2012-06-15,0.007749249611697455
2012-06-17,-0.010608991318933914
2012-06-18,0.005159293332537186
2012-06-19,0.0026230098264954623
2012-06-20,-0.014736633479235095
2012-06-21,-0.012205126822668416
2012-06-22,-0.0034831215980620726
2012-06-24,0.002447551552148833
2012-06-25,0.00976211776219492
2012-06-26,0.005661507130557509
2012-06-27,0.0006417076678045989
2012-06-28,0.001048124055119263
2012-06-29,-0.008657417409703735
2012-07-01,0.0004767893124466192
2012-07-02,0.0018522298071181444
2012-07-03,-0.0020386030477650987
2012-07-04,-0.0029666703017051173
2012-07-05,-2.3219511955483455e-06
2012-07-06,0.005284427817419555
2012-07-08,-0.000507395365529526
2012-07-09,0.0036186341898322818
2012-07-10,0.002998040018073343
2012-07-11,-0.00387656376949236
2012-07-12,0.004068882222851619
2012-07-13,0.00330519593888521
2012-07-15,0.0011687853672686232
2012-07-16,0.004204512913211529
2012-07-17,-0.0036055209256886803
2012-07-18,0.010907870821741335
2012-07-19,-0.0008252906328186322
2012-07-20,0.001907615312137232
2012-07-22,0.006251609203464398
2012-07-23,-0.0019307161386001052
2012-07-24,0.0024824628368279576
2012-07-25,0.00045657602110368915
2012-07-26,-0.0012847502103384364
2012-07-27,-0.006120702444983769
2012-07-29,0.002344640008195226
2012-07-30,0.0032034979932228603
2012-07-31,0.0050434619577809274
2012-08-01,-0.010817651081052489
2012-08-02,0.006419152047529122
2012-08-03,-0.005919654308524575
2012-08-05,0.0010716990907158979
2012-08-06,0.0025029238180467603
2012-08-07,-0.005355166919584338
2012-08-08,0.0009226474483862162
2012-08-09,-0.002406149997169262
2012-08-10,0.007101256171362044
2012-08-12,-0.001137877964416559
2012-08-13,-0.00274724234431362
2012-08-14,-0.007940925294123451
2012-08-15,-0.007651664032637561
2012-08-16,-0.005796790129876783
2012-08-17,-0.004148282611280777
2012-08-19,-0.00018521323326764713
2012-08-20,0.004678938263366005
2012-08-21,0.002907092681053108
2012-08-22,0.016932618698605795
2012-08-23,-0.002663339477360397
2012-08-24,-0.000990681825810025
2012-08-26,-0.0015846509233072193
2012-08-27,0.004915142738526795
2012-08-28,-0.0015234954689571968
2012-08-29,-0.0010476440462250938
2012-08-30,0.0049909361255665525
2012-08-31,0.001593681692989624
2012-09-02,0.0037014730661800175
2012-09-03,-0.003025232602392846
2012-09-04,-0.00265385008833528
2012-09-05,0.0015793689935469377
2012-09-06,-0.014679084539221668
2012-09-07,0.018810934911524434
2012-09-09,0.00010906083409597599
2012-09-10,0.00010673001043445564
2012-09-11,0.009135758282307097
2012-09-12,0.0028279703479472205
2012-09-13,0.00412876079569535
2012-09-14,-0.0208207294458352
2012-09-16,0.0038304559618812474
2012-09-17,-0.00878720627578201
2012-09-18,-0.0009133993070448696
2012-09-19,0.007388167236233355
2012-09-20,0.001924905659971524
2012-09-21,0.0017434812093257528
2012-09-23,0.0011980430094956154
2012-09-24,0.006505137351586409
2012-09-25,0.002566090596842961
2012-09-26,0.0016865393592850012
2012-09-27,0.003450452173820576
2012-09-28,-0.010616081168062619
2012-09-30,0.00044598767564879826
2012-10-01,-0.004867197867227393
2012-10-02,-0.0010022836812587305
2012-10-03,-0.012112185914499847
2012-10-04,0.004999223151138549
2012-10-05,-0.0050069681608982
2012-10-07,0.0011502331069532595
2012-10-08,0.006432212813545069
2012-10-09,0.0020639758836680355
2012-10-10,0.004017746645108723
2012-10-11,-0.007705032881656846
2012-10-12,-0.0010657029879058602
2012-10-14,-0.0003474971404073472
2012-10-15,-0.008546658056299334
2012-10-16,0.0012159168538066261
2012-10-17,-0.010112886603427863
2012-10-18,-0.004349589094985369
2012-10-19,0.0012655729234607794
2012-10-21,0.00011128767651863496
2012-10-22,-0.012845126933795551
2012-10-23,0.0009448466356439758
2012-10-24,-0.003489367752398192
2012-10-25,-0.004429225034373608
2012-10-26,0.011567739582124374
2012-10-28,-0.0019907533751888375
2012-10-29,-0.0032342683784035435
2012-10-30,0.007598658207105773
2012-10-31,-0.010772903272764818
2012-11-01,-0.005900833005958464
2012-11-02,-0.003773266477946771
2012-11-04,-0.0001644489009390434
