,ret
2020-09-08,-0.008906933551400962
2020-09-09,0.002467603410959985
2020-09-10,-0.0029286186803490597
2020-09-11,-0.000733731440863024
2020-09-13,0.0012190763664456266
2020-09-14,0.0012367957714603005
2020-09-15,-0.0006176658112936169
2020-09-16,-0.006355161503768581
2020-09-17,0.0009128708210443542
2020-09-18,-0.0011277807910274047
2020-09-20,0.0007796437939045784
2020-09-21,-0.005568701002478517
2020-09-22,-0.0002807404687107711
2020-09-23,-0.0024713775740257712
2020-09-24,0.0007933439161205524
2020-09-25,0.0005187316774807464
2020-09-27,0.00029769230466031386
2020-09-28,0.002030489822901015
2020-09-29,0.0003767766624889057
2020-09-30,0.0008312303906313322
2020-10-01,-0.0002485181380599887
2020-10-02,-0.002964050446913167
2020-10-04,0.0007912065505785546
2020-10-05,0.0027425803424573065
2020-10-06,-0.004173206152384244
2020-10-07,0.003317347873260767
2020-10-08,0.0025123332633233664
2020-10-09,0.002497114127613735
2020-10-11,3.824994767977562e-05
2020-10-12,0.0033283601525440566
2020-10-13,-0.0005313465448300586
2020-10-14,-0.003669895886788723
2020-10-15,0.0006727260467945653
2020-10-16,-0.0017762969130484174
2020-10-18,0.001736348727692169
2020-10-19,-0.0013193962779502373
2020-10-20,0.004359528833684524
2020-10-21,-0.0024978401460243305
2020-10-22,-0.0007805668743481152
2020-10-23,0.00122850106555323
2020-10-25,-0.002283129751061023
2020-10-26,-0.0013321450008034275
2020-10-27,-0.002653754728213711
2020-10-28,-0.00546339738765655
2020-10-29,-0.0004377880924106687
2020-10-30,0.00011493238691773941
2020-11-01,2.8380043528262354e-05
2020-11-02,-0.001433487490190459
2020-11-03,0.0016280667466003996
2020-11-04,3.385380927475723e-05
2020-11-05,-0.0028452629729394173
2020-11-06,0.0018497855137043862
2020-11-08,0.004840813056770264
2020-11-09,-0.011456037992841304
2020-11-10,0.00040606315467276295
2020-11-11,-0.001665370577255839
2020-11-12,0.00126128841839179
2020-11-13,0.002297636242701423
2020-11-15,0.0018329039366291628
2020-11-16,0.00011257324083372346
2020-11-17,9.140191392245594e-05
2020-11-18,-0.0029508029020294912
2020-11-19,0.001785082455501686
2020-11-20,-0.002398696717967457
2020-11-22,0.0019816968407521036
2020-11-23,0.0029612489365790696
2020-11-24,0.005482155448617983
2020-11-25,0.0006707217969135646
2020-11-26,-0.0004001277708780996
2020-11-27,0.0037483830801798798
2020-11-29,-0.000274481497884472
2020-11-30,0.00169479192599407
2020-12-01,0.005434293528343161
2020-12-02,0.0017528633358544121
2020-12-03,0.0016017333722132022
2020-12-04,0.0002633981471454682
2020-12-06,0.00053056981695256
2020-12-07,-0.0016473764772133503
2020-12-08,0.003278630080452986
2020-12-09,-0.00573622741940289
2020-12-10,0.0023262365746031075
2020-12-11,-0.002245836894805464
