ts,ret
2010-07-06,-9.604296668309098e-05
2010-07-07,-0.0038004782113275144
2010-07-08,-9.649045727956756e-05
2010-07-09,0.0
2010-07-11,0.0
2010-07-12,0.0
2010-07-13,-0.0
2010-07-14,-0.001825552579400463
2010-07-15,-9.726082422587208e-05
2010-07-16,-0.0011962058717499115
2010-07-18,-9.766055809295103e-05
2010-07-19,-0.0
2010-07-20,0.0
2010-07-21,0.0
2010-07-22,-0.0
2010-07-23,-0.0
2010-07-25,-0.0010904857701680155
2010-07-26,-0.005700021979276722
2010-07-27,-0.00010546475510623154
2010-07-28,-0.0
2010-07-29,-0.0
2010-07-30,0.0
2010-08-01,-0.0023933507590211483
2010-08-02,-0.005786658186347913
2010-08-03,-0.00011306550952854376
2010-08-04,0.0
2010-08-05,-0.0
2010-08-06,0.0
2010-08-08,-0.00026688496260435246
2010-08-09,-0.009582477902637615
2010-08-10,-0.00012028089988247033
2010-08-11,-0.017730297553648328
2010-08-12,-0.002190409143927995
2010-08-13,-0.0070143593967334494
2010-08-15,-0.00011516629556728686
2010-08-16,0.0
2010-08-17,0.0
2010-08-18,-0.00413339982970812
2010-08-19,-0.00012150768708930302
2010-08-20,-0.0076597258875339205
2010-08-22,-1.8357556223089887e-06
2010-08-23,-0.005670439306823202
2010-08-24,-0.00012308819258038698
2010-08-25,0.002429646763517086
2010-08-26,0.0014692515963607821
2010-08-27,0.003928492186935308
2010-08-29,-0.001015924023651487
2010-08-30,-0.007283651502236624
2010-08-31,-0.00012594918753661963
2010-09-01,0.0
2010-09-02,0.002551029839968811
2010-09-03,-0.00012491509600332076
2010-09-05,-0.0
2010-09-06,-0.0
2010-09-07,-0.0
2010-09-08,0.002936759682170675
2010-09-09,-0.006098034640343297
2010-09-10,-0.0001255582125261058
2010-09-12,0.0
2010-09-13,0.0
2010-09-14,0.007937185544714476
2010-09-15,0.0015323177684793592
2010-09-16,0.008798683879799351
2010-09-17,-0.0033456738181383227
2010-09-19,0.001848492200997223
2010-09-20,0.0016835058441493599
2010-09-21,-0.00013246944225400538
2010-09-22,0.008703925108183257
2010-09-23,-0.004874895302833578
2010-09-24,0.012081785548684262
2010-09-26,-0.001799456071427181
2010-09-27,-7.823842789542023e-05
2010-09-28,-0.00012408207544298356
2010-09-29,0.0018086346685746366
2010-09-30,0.004112514922064795
2010-10-01,0.010876266261038247
2010-10-03,-0.0019436298705157369
2010-10-04,-0.00853914048779204
2010-10-05,-0.00012364503469934125
2010-10-06,0.005886299775130347
2010-10-07,0.0034461232519947386
2010-10-08,-0.0013910254767673103
2010-10-10,0.0027831045285679544
2010-10-11,-0.007156943856217998
2010-10-12,-0.00011688953857810448
2010-10-13,0.007749216014130678
2010-10-14,-0.00011494579065938035
2010-10-15,-0.0
2010-10-17,-0.007030454645681881
2010-10-18,0.003938124933034639
2010-10-19,-0.00011553742458332118
2010-10-20,0.010811680832854708
2010-10-21,-0.0009803007300299013
2010-10-22,0.003304431358964784
2010-10-24,-0.00011912510654446376
2010-10-25,-0.0
2010-10-26,-0.0
2010-10-27,-0.0
2010-10-28,0.0
2010-10-29,0.0033530786804790817
2010-10-31,-0.00011747994794439517
2010-11-01,-0.0
2010-11-02,0.0
2010-11-03,0.0
2010-11-04,0.006139673212493615
2010-11-05,-0.012817446265561198
2010-11-07,-0.005455598812925803
2010-11-08,-0.005851130668013526
2010-11-09,-0.00011299382335309094
2010-11-10,0.0018404900721563562
2010-11-11,-0.012077659495337323
2010-11-12,-0.00011314475363694175
2010-11-14,-0.0005190121446005451
2010-11-15,-0.0045773620109395355
2010-11-16,-0.00011075881562406801
2010-11-17,0.005600928384358191
2010-11-18,-0.00011043389590863641
2010-11-19,0.0
2010-11-21,0.0
2010-11-22,-0.0
2010-11-23,-0.0
2010-11-24,-0.00552347603641426
2010-11-25,-0.00010763825490752342
2010-11-26,-0.0
2010-11-28,-0.001188474961155321
2010-11-29,-0.009058523872837069
2010-11-30,-0.005438690635369611
2010-12-01,0.006712620772844973
2010-12-02,0.00682358483071193
2010-12-03,0.014409725884976552
2010-12-05,-0.004098511757744275
2010-12-06,-0.0009929423155110547
2010-12-07,-0.00010684022258891217
2010-12-08,0.0
2010-12-09,-0.0
2010-12-10,-0.0
2010-12-12,-0.0
2010-12-13,0.0
2010-12-14,-0.0
2010-12-15,-0.009580362322985347
2010-12-16,-0.00010724622535983779
2010-12-17,-0.0
2010-12-19,-0.0
2010-12-20,0.0
2010-12-21,-0.0
2010-12-22,-0.0
2010-12-23,0.0
2010-12-24,0.0
2010-12-26,-0.0
2010-12-27,-0.0
2010-12-28,0.0
2010-12-29,-0.0
2010-12-30,-0.0
2010-12-31,-0.0
2011-01-02,0.0
2011-01-03,-0.0
2011-01-04,0.00540088435603764
2011-01-05,0.009021152564129406
2011-01-06,0.010417562733174979
2011-01-07,0.005560741730090283
2011-01-09,6.895404746297462e-05
2011-01-10,-0.0026292941329364443
2011-01-11,-0.003174713224995506
2011-01-12,-0.008001928184253765
2011-01-13,-0.016629335968173318
2011-01-14,-0.002689428305961612
2011-01-16,0.0033734462379371
2011-01-17,0.0014364876686929619
2011-01-18,-0.008607970229226974
2011-01-19,-0.0006459845824399534
2011-01-20,-0.0026449304184186537
2011-01-21,-0.00816099833292123
2011-01-23,-0.00010452163937583381
2011-01-24,-0.0
2011-01-25,-0.0
2011-01-26,-0.0008181289345041249
2011-01-27,-0.0001038089930445597
2011-01-28,0.0059726148673386326
2011-01-30,-0.00010533463880345964
2011-01-31,-0.0
2011-02-01,-0.0
2011-02-02,0.0
2011-02-03,0.0
2011-02-04,0.003220792585609414
2011-02-06,-0.00010664976037945057
2011-02-07,-0.0005087506486341484
2011-02-08,-0.00010687189359562866
2011-02-09,-0.0
2011-02-10,0.0
2011-02-11,0.0
2011-02-13,0.0016205180700514662
2011-02-14,0.0018188832631722306
2011-02-15,-0.00011646430536611785
2011-02-16,-0.0
2011-02-17,-0.001964036517659855
2011-02-18,-0.00011717549882621647
2011-02-20,-0.0014333665213095462
2011-02-21,-0.0060921241984401705
2011-02-22,-0.008087258657791394
2011-02-23,-0.006202187093902617
2011-02-24,-0.00011983993944169132
2011-02-25,-0.0
2011-02-27,0.0
2011-02-28,0.0
2011-03-01,-0.0
2011-03-02,0.0
2011-03-03,0.00745266692764154
2011-03-04,0.0024079698630109694
2011-03-06,-0.00090190506409709
2011-03-07,0.0009768877915650046
2011-03-08,-0.0001209896382299251
2011-03-09,-0.0
2011-03-10,-0.0
2011-03-11,0.0
2011-03-13,0.0
2011-03-14,0.0
2011-03-15,0.0
2011-03-16,-0.00354801450517943
2011-03-17,0.012048747439717664
2011-03-18,0.009524636223338703
2011-03-20,-0.0004131375570761094
2011-03-21,0.003878540746751484
2011-03-22,-0.00013211128069177356
2011-03-23,-0.0
2011-03-24,0.007208330477158168
2011-03-25,-0.007512861113651561
2011-03-27,-0.00014397410578176939
2011-03-28,0.0
2011-03-29,0.0
2011-03-30,0.005268512170098276
2011-03-31,0.001364762288466263
2011-04-01,0.007013244195167486
2011-04-03,-0.0010169073792973572
2011-04-04,-0.0024966398889288434
2011-04-05,-0.00014758990775942156
2011-04-06,0.0
2011-04-07,0.005266350956069135
2011-04-08,0.011010277728342503
2011-04-10,-0.00014455130292258172
2011-04-11,-0.0
2011-04-12,0.0
2011-04-13,-0.002583801967086026
2011-04-14,-0.00014982175492440168
2011-04-15,-0.004103166707545066
2011-04-17,-0.00016261682878613277
2011-04-18,-0.0
2011-04-19,0.016678690466687695
2011-04-20,-0.0001501844282728551
2011-04-21,-0.0021128451457768163
2011-04-22,-0.00013751050329997703
2011-04-24,-0.0
2011-04-25,-0.0
2011-04-26,0.0
2011-04-27,0.0
2011-04-28,-0.004029382627162637
2011-04-29,-0.00129587417815899
2011-05-01,-0.00012983126107004466
2011-05-02,0.0
2011-05-03,-0.0
2011-05-04,0.0038094842320706623
2011-05-05,-0.023142196800910186
2011-05-06,-0.01902219757580301
2011-05-08,0.005664631385982716
2011-05-09,-0.0044626923010202945
2011-05-10,0.0041756007649841765
2011-05-11,-0.011358685805803787
2011-05-12,-0.0017849352198555382
2011-05-13,-0.006416852733584916
2011-05-15,-0.0017272879190915883
2011-05-16,0.0036726162275432465
2011-05-17,-0.00011381602818506124
2011-05-18,0.0017967365382280645
2011-05-19,-0.00011282673515750792
2011-05-20,-0.0
2011-05-22,-0.005442456160520598
2011-05-23,-0.003294608909570651
2011-05-24,0.0010519732562826963
2011-05-25,-0.0001112642960655367
2011-05-26,0.0
2011-05-27,0.0
2011-05-29,-0.0
2011-05-30,0.0
2011-05-31,0.0
2011-06-01,-0.0
2011-06-02,0.0087456808138503
2011-06-03,-0.00010858220958477659
2011-06-05,0.00015976543167260684
2011-06-06,-0.0036638251612558918
2011-06-07,-0.00010648597356150971
2011-06-08,-0.0
2011-06-09,-0.0
2011-06-10,-0.01206407083952801
2011-06-12,-0.00010702368906479238
2011-06-13,0.0
2011-06-14,-0.0
2011-06-15,-0.0
2011-06-16,-0.0010491229510950282
2011-06-17,0.008692509396814242
2011-06-19,-0.002441671317257777
2011-06-20,0.00363703292706041
2011-06-21,-9.96641858686675e-05
2011-06-22,-0.0
2011-06-23,-0.0
2011-06-24,-0.00404904638492638
2011-06-26,-0.0038326910656318255
2011-06-27,-0.011288703434519261
2011-06-28,0.0025268681370591555
2011-06-29,0.009485750437681722
2011-06-30,-6.874021004402485e-07
2011-07-01,-0.00010065272738167706
2011-07-03,0.0
2011-07-04,-0.0
2011-07-05,-0.0
2011-07-06,-0.007471082632873237
2011-07-07,-0.00010324358238474919
2011-07-08,-0.005871892169930997
2011-07-10,0.0034985490870018915
2011-07-11,0.01733547480473328
2011-07-12,-0.002952766038828978
2011-07-13,-0.015024319780890362
2011-07-14,0.002860157936027979
2011-07-15,0.0016337014484423791
2011-07-17,-0.00010161932766940934
2011-07-18,-0.0
2011-07-19,-0.0
2011-07-20,-0.006230574506862537
2011-07-21,-0.0001047776736823066
2011-07-22,0.0019178605748941741
2011-07-24,-0.00010443643652581939
2011-07-25,-0.0
2011-07-26,-0.0
2011-07-27,0.0
2011-07-28,0.0
2011-07-29,-0.0
2011-07-31,0.0008825262687908806
2011-08-01,0.007826118489251977
2011-08-02,0.005618820160658265
2011-08-03,-0.0080581250143337
2011-08-04,0.012080606064795767
2011-08-05,-0.010534596828678165
2011-08-07,-0.002642243998242004
2011-08-08,0.006140635529445525
2011-08-09,-0.008010870877670419
2011-08-10,0.008331353410842863
2011-08-11,0.0008611853102469401
2011-08-12,-0.0026892854198954158
2011-08-14,-9.924708249038316e-05
2011-08-15,0.0
2011-08-16,-0.0
2011-08-17,0.0
2011-08-18,-0.0
2011-08-19,0.0
2011-08-21,-0.0
2011-08-22,0.0
2011-08-23,0.0
2011-08-24,0.0
2011-08-25,0.0
2011-08-26,0.0
2011-08-28,-0.0
2011-08-29,0.0
2011-08-30,-0.0
2011-08-31,-0.0
2011-09-01,0.0
2011-09-02,0.0
2011-09-04,0.0
2011-09-05,0.0
2011-09-06,0.0
2011-09-07,-0.0024421875829165867
2011-09-08,-0.00011370778548708015
2011-09-09,0.019804257157332594
2011-09-11,0.004350799958863758
2011-09-12,-0.005812835111332392
2011-09-13,0.0018886814870806006
2011-09-14,-0.005342101756449125
2011-09-15,-0.00828072116255497
2011-09-16,-0.00010718389139340707
2011-09-18,0.0
2011-09-19,0.0
2011-09-20,-0.007118423818775014
2011-09-21,-0.00011275180224128892
2011-09-22,-4.318453554909391e-05
2011-09-23,0.0025218139545908277
2011-09-25,0.005271340947580856
2011-09-26,-0.008646442979795122
2011-09-27,-0.0019885380728478395
2011-09-28,0.0004249433906463027
2011-09-29,-0.00011361793998419289
2011-09-30,0.0
2011-10-02,0.0
2011-10-03,0.0
2011-10-04,-0.006811543548783798
2011-10-05,-0.0023861956463272233
2011-10-06,-0.007246110089773973
2011-10-07,0.0034342017877310223
2011-10-09,-0.004556931896954894
2011-10-10,-0.013226656713262471
2011-10-11,-0.00011298215044493476
2011-10-12,-0.0
2011-10-13,0.0
2011-10-14,-0.0
2011-10-16,0.0
2011-10-17,0.0
2011-10-18,-0.0
2011-10-19,0.0029988380156953337
2011-10-20,-0.000113144530671605
2011-10-21,-0.008337612904352676
2011-10-23,-0.00011362296415388545
2011-10-24,-0.0
2011-10-25,-0.0
2011-10-26,-0.002606473125314788
2011-10-27,-0.01503500911066157
2011-10-28,0.0011312308826303197
2011-10-30,-0.00010784656307174686
2011-10-31,0.0
2011-11-01,0.008894515806072183
2011-11-02,0.0016337990382874995
2011-11-03,-0.00010395448132702056
2011-11-04,0.0004096889654539304
2011-11-06,-0.00010262302175214
2011-11-07,0.0
2011-11-08,-0.0
2011-11-09,0.0
2011-11-10,-0.005484136459847862
2011-11-11,-0.0076843430304474524
2011-11-13,-9.732306802557281e-05
2011-11-14,0.0
2011-11-15,0.0
2011-11-16,-0.0
2011-11-17,0.0
2011-11-18,-0.0028743388487116267
2011-11-20,-9.62988145529123e-05
2011-11-21,0.0
2011-11-22,0.0
2011-11-23,0.0
2011-11-24,0.0036549882577244313
2011-11-25,0.0046774358477088725
2011-11-27,-0.003108416145605667
2011-11-28,-0.0040640410233643365
2011-11-29,-0.00010619258625223617
2011-11-30,-0.009067708546983935
2011-12-01,0.0006672968957754298
2011-12-02,-0.00010753189675312809
2011-12-04,-0.0
2011-12-05,0.0
2011-12-06,-0.0
2011-12-07,0.0
2011-12-08,0.0
2011-12-09,-0.003534879101960398
2011-12-11,-0.00010899179059188668
2011-12-12,0.009226786776116349
2011-12-13,-0.00011375077816161182
2011-12-14,0.003086302743281776
2011-12-15,-0.00011145774883955083
2011-12-16,-0.0
2011-12-18,0.0
2011-12-19,-0.0
2011-12-20,-0.0
2011-12-21,0.0
2011-12-22,-0.0
2011-12-23,0.0
2011-12-26,-0.0
2011-12-27,0.0
2011-12-28,0.0
2011-12-29,-0.0
2011-12-30,-0.0
2012-01-02,-0.0
2012-01-03,-0.0
2012-01-04,0.0
2012-01-05,0.010651660054224474
2012-01-06,0.004700832863022348
2012-01-08,0.0018675864137229446
2012-01-09,-0.006921989822549659
2012-01-10,0.0030384680160550105
2012-01-11,0.0019928138716543463
2012-01-12,-0.009374796044451737
2012-01-13,0.012179924423442927
2012-01-15,0.0029837199854218107
2012-01-16,-0.0068322498164170384
2012-01-17,-0.004623349234445611
2012-01-18,-0.0060177372876870265
2012-01-19,-0.008195466810217723
2012-01-20,0.0024626058619844344
2012-01-22,-0.0001246038464868266
2012-01-23,-0.0
2012-01-24,-0.0021079172062707673
2012-01-25,-0.007879975746562648
2012-01-26,0.0006786568210841866
2012-01-27,-0.000138644859231285
2012-01-29,0.0035622027288982274
2012-01-30,-0.0012962546629680222
2012-01-31,-0.00014033781106437423
2012-02-01,-0.008673601765576187
2012-02-02,0.0029187063699076215
2012-02-03,-0.0001347629167736049
2012-02-05,0.005926514962055274
2012-02-06,-0.001322135112552503
2012-02-07,-0.00013481312135686297
2012-02-08,-0.0028033536029178313
2012-02-09,-0.00013176455131990846
2012-02-10,0.00519947084452592
2012-02-12,-0.00013238025976437334
2012-02-13,0.0
2012-02-14,-0.0
2012-02-15,0.0
2012-02-16,-0.009386790443472348
2012-02-17,-0.0008496170280498654
2012-02-19,-0.0001283703827712938
2012-02-20,-0.0
2012-02-21,0.0
2012-02-22,-0.0027013171364387006
2012-02-23,-0.00012650831981875766
2012-02-24,-0.00654177614503594
2012-02-26,-0.00013205618585995291
2012-02-27,0.0
2012-02-28,0.0
2012-02-29,-0.0
2012-03-01,-0.00402266645106919
2012-03-02,-0.00013095019031350054
2012-03-04,-0.0
2012-03-05,0.0
2012-03-06,0.0
2012-03-07,-0.0029261685245434038
2012-03-08,-0.00013061640098859203
2012-03-09,0.011781626848321807
2012-03-11,0.002196309464912831
2012-03-12,-0.00681165489364146
2012-03-13,-0.00013033962415456447
2012-03-14,0.003090767000688889
2012-03-15,-0.00012728066687170704
2012-03-16,-0.0
2012-03-18,0.0
2012-03-19,0.0
2012-03-20,0.0
2012-03-21,-0.0
2012-03-22,-0.0019154706064618123
2012-03-23,0.0057224504394879265
2012-03-25,-0.0005478652718350826
2012-03-26,0.007832165983382393
2012-03-27,-0.0019839035840241593
2012-03-28,-0.00013770084773940828
2012-03-29,0.001981250169714989
2012-03-30,-0.0001388182786896055
2012-04-01,-0.0003623535593716068
2012-04-02,9.709327805706759e-05
2012-04-03,-0.012701773514067958
2012-04-04,-0.004113161220205981
2012-04-05,-0.007703432374842514
2012-04-06,0.0024264326863499995
2012-04-08,-0.0033931054629533423
2012-04-09,0.007583686073010197
2012-04-10,-0.00014482573195901674
2012-04-11,0.004387839885242001
2012-04-12,-0.00014533560326860284
2012-04-13,-0.00857481649148147
2012-04-15,-0.004996600257708467
2012-04-16,0.008591653430980804
2012-04-17,-0.0005611855159336125
2012-04-18,-0.0001442134296709332
2012-04-19,0.0015183642870621394
2012-04-20,0.0076612739319628495
2012-04-22,-0.0001491034606400883
2012-04-23,-0.0
2012-04-24,0.0
2012-04-25,0.0
2012-04-26,-0.002686428610963975
2012-04-27,-0.0001559992805319008
2012-04-29,-0.0
2012-04-30,0.0
2012-05-01,-0.0
2012-05-02,-0.0
2012-05-03,-0.0014480771184701593
2012-05-04,-0.00016279065101978588
2012-05-06,0.010668854560596625
2012-05-07,-0.005200422834834632
2012-05-08,-0.00016613551900899578
2012-05-09,0.0015451747917870763
2012-05-10,0.002560767387919622
2012-05-11,0.0011389271351159832
2012-05-13,-0.0001725100721848118
2012-05-14,0.0
2012-05-15,0.009877571214915724
2012-05-16,-0.0006129830474428161
2012-05-17,0.0062362568112153405
2012-05-18,-0.010969578654057835
2012-05-20,-0.0020717149493095248
2012-05-21,0.0001918144084167395
2012-05-22,-0.00018228196979447317
2012-05-23,0.011654837618979319
2012-05-24,0.005666058309484921
2012-05-25,0.0011409859701472494
2012-05-27,-0.00018368217438727687
2012-05-28,0.0
2012-05-29,0.0
2012-05-30,0.010415459952460007
2012-05-31,0.0024959680481719763
2012-06-01,-0.009788449011385111
2012-06-03,0.004449033293289329
2012-06-04,-0.015504026390935923
2012-06-05,-0.0001829567148467988
2012-06-06,-0.0
2012-06-07,0.003831564378002343
2012-06-08,0.0011859293137602503
2012-06-10,-0.0001711233935872307
2012-06-11,0.0
2012-06-12,-0.00012008486313045707
2012-06-13,-0.008293604387086225
2012-06-14,-0.00668485457320651
2012-06-15,-0.00016050084483773194
2012-06-17,-0.0
2012-06-18,0.0
2012-06-19,-0.0
2012-06-20,0.0
2012-06-21,0.0
2012-06-22,-0.0012952716346196825
2012-06-24,-0.0001585432525665484
2012-06-25,0.0
2012-06-26,0.0
2012-06-27,0.0
2012-06-28,-0.0
2012-06-29,-0.0
2012-07-01,0.0037289269290972722
2012-07-02,0.0027439336813952935
2012-07-03,-0.0001577232196017183
2012-07-04,0.0
2012-07-05,0.0
2012-07-06,0.009096568250462747
2012-07-08,-0.0006430330695454841
2012-07-09,0.00033016492349841444
2012-07-10,-0.00015583552545144193
2012-07-11,0.0
2012-07-12,0.0
2012-07-13,-0.0
2012-07-15,0.0
2012-07-16,-0.0
2012-07-17,0.0
2012-07-18,-0.0001785338891690427
2012-07-19,-0.00015891755987345967
2012-07-20,0.0117289346953004
2012-07-22,-0.00016107079617901502
2012-07-23,-0.0
2012-07-24,0.005487067659536509
2012-07-25,-0.0001571260657237214
2012-07-26,-0.01440834937713348
2012-07-27,-0.002980876823462567
2012-07-29,0.003387666040613845
2012-07-30,-0.00030990370336101065
2012-07-31,-0.0001501180641997673
2012-08-01,0.0
2012-08-02,0.0
2012-08-03,-0.020936568454017757
2012-08-05,-0.0008128543409488289
2012-08-06,-0.0004801357198374129
2012-08-07,-0.00014187568284991842
2012-08-08,0.0
2012-08-09,0.0
2012-08-10,0.0
2012-08-12,-0.0
2012-08-13,-0.0
2012-08-14,0.0
2012-08-15,0.0
2012-08-16,-0.0
2012-08-17,0.0
2012-08-19,-0.0
2012-08-20,-0.0
2012-08-21,-0.0
2012-08-22,-0.007550095310588816
2012-08-23,-0.0021146379150143078
2012-08-24,0.004836043433035119
2012-08-26,0.00021598522558189908
2012-08-27,0.0029879135415474024
2012-08-28,-0.0001577377854476406
2012-08-29,0.002001933106332011
2012-08-30,-0.00015990959833992924
2012-08-31,0.0
2012-09-02,3.033758798958865e-05
2012-09-03,0.0036073917395660527
2012-09-04,-0.00787762233130792
2012-09-05,0.007521753605434794
2012-09-06,0.001711707017476602
2012-09-07,0.018200408681444475
2012-09-09,-0.0023574620545716365
2012-09-10,-0.0013004269364127279
2012-09-11,-0.00015101295420901276
2012-09-12,0.004837556139224463
2012-09-13,0.008589319644021527
2012-09-14,0.011697987804050335
2012-09-16,-0.00015247505753701766
2012-09-17,-0.0
2012-09-18,-0.0
2012-09-19,-0.0
2012-09-20,-0.0035763653500334534
2012-09-21,-0.00018217847653670792
2012-09-23,-0.003919509550803393
2012-09-24,0.0008721570385922046
2012-09-25,-0.00015391604589725692
2012-09-26,-0.0
2012-09-27,0.0
2012-09-28,-0.007589226709866417
2012-09-30,-0.004453395811846183
2012-10-01,0.00855021393020721
2012-10-02,0.0006070710915163835
2012-10-03,-0.00015430430296327965
2012-10-04,0.0
2012-10-05,0.0018447238206070167
2012-10-07,-0.00016149534875491427
2012-10-08,-0.0019903725982125687
2012-10-09,-0.00016357830154465296
2012-10-10,0.0011221647268966604
2012-10-11,-0.00015504516632137183
2012-10-12,0.0
2012-10-14,-0.0
2012-10-15,0.0
2012-10-16,0.0
2012-10-17,0.0018694931958223623
2012-10-18,-0.00016550516078932777
2012-10-19,-0.0
2012-10-21,0.0
2012-10-22,0.0
2012-10-23,-0.0
2012-10-24,-5.218937029277542e-05
2012-10-25,-0.00016745119481062945
2012-10-26,-0.0
2012-10-28,-0.0006442653592665643
2012-10-29,-0.002217883414263879
2012-10-30,0.005437288457718813
2012-10-31,0.00016826464262031802
2012-11-01,-0.00017241232169074022
2012-11-02,-0.0
2012-11-04,-0.0011610614904603482
2012-11-05,-0.004279758493216852
2012-11-06,-0.00017160500725700172
2012-11-07,-0.0
2012-11-08,0.0021047799020552007
2012-11-09,-0.006548975315934049
2012-11-11,0.002014779719936621
2012-11-12,-0.005442564823648051
2012-11-13,-0.00016848346463181892
2012-11-14,0.0009541137504634213
2012-11-15,0.0036671831728734257
2012-11-16,-0.0001715798283108593
2012-11-18,0.0
2012-11-19,0.0
2012-11-20,-0.0
2012-11-21,0.0
2012-11-22,0.0
2012-11-23,0.0
2012-11-25,-0.0018839357505096137
2012-11-26,0.003280807270086545
2012-11-27,-0.0001912036487576809
2012-11-28,0.0
2012-11-29,0.0
2012-11-30,-0.0
2012-12-02,0.005985762941390417
2012-12-03,0.002020958637279848
2012-12-04,0.007150391395480432
2012-12-05,-0.007111571083445329
2012-12-06,-0.00018957572484099431
2012-12-07,-0.00500133295437591
2012-12-09,-0.003578649970039941
2012-12-10,0.0062593704318884185
2012-12-11,-0.0001878754778929058
2012-12-12,0.0
2012-12-13,0.0003228538365061662
2012-12-14,-0.00018333559535426254
2012-12-16,0.0
2012-12-17,0.0
2012-12-18,0.0
2012-12-19,-0.0
2012-12-20,-0.0036870859566875192
2012-12-21,-0.0001938987610439898
2012-12-23,-0.0
2012-12-24,0.0
2012-12-26,0.0
2012-12-27,0.0
2012-12-28,-0.0
2012-12-30,-0.0
2012-12-31,-0.0
2013-01-01,0.0
2013-01-02,-0.0
2013-01-03,-0.013443298850912052
2013-01-04,0.0043269057750415394
2013-01-06,-0.0036578496806776053
2013-01-07,0.009959117143334117
2013-01-08,-0.0053919803561265365
2013-01-09,-0.0035587823384417346
2013-01-10,0.025858931767688803
2013-01-11,0.008704123484298904
2013-01-13,0.005082679631119761
2013-01-14,-0.0036933921924746723
2013-01-15,-0.006960153888960575
2013-01-16,-0.0008310807695115493
2013-01-17,0.010979180588068172
2013-01-18,-0.007114802721505921
2013-01-20,0.00029404489973770484
2013-01-21,0.002175360594260317
2013-01-22,-0.003384654605615383
2013-01-23,0.0002473868683908043
2013-01-24,-0.00017215315953804364
2013-01-25,0.010859067781800293
2013-01-27,-0.0005691489630483529
2013-01-28,-0.0002319980692512288
2013-01-29,-0.00016795717297740214
2013-01-30,0.0
2013-01-31,0.00554723703141221
2013-02-01,-0.0001659322353231908
2013-02-03,-0.002190677614484739
2013-02-04,-0.014411386282550755
2013-02-05,-0.0001714624282810272
2013-02-06,-0.00680505193673335
2013-02-07,-0.00016329011187952793
2013-02-08,-0.004547360692187981
2013-02-10,-0.00015892794383794295
2013-02-11,0.0
2013-02-12,0.0
2013-02-13,-0.0
2013-02-14,-0.0
2013-02-15,0.0
2013-02-17,-0.0
2013-02-18,0.0
2013-02-19,0.0
2013-02-20,-0.015170719130426488
2013-02-21,-0.005173122101265233
2013-02-22,-0.002037492321172212
2013-02-24,-0.00015842525631988328
2013-02-25,-0.0
2013-02-26,0.0008084654417522044
2013-02-27,0.00751287689470975
2013-02-28,-0.006457982982086496
2013-03-01,-0.0001561254532032855
2013-03-03,-0.0005693199930385492
2013-03-04,0.0018145521775925094
2013-03-05,-0.00015391442927808013
2013-03-06,-0.0
2013-03-07,-0.0
2013-03-08,-0.008251045050025586
2013-03-10,-0.0003832340213185796
2013-03-11,-0.0021500587944972577
2013-03-12,-0.0001485814184914684
2013-03-13,-0.0
2013-03-14,0.004921986543125593
2013-03-15,-0.0001518702177058908
2013-03-17,-0.0
2013-03-18,-0.0
2013-03-19,0.007233282554929229
