ts,ret
2014-02-20,0.0029952352685111115
2014-02-21,0.003991030708692196
2014-02-23,-0.0002707908513900873
2014-02-24,0.0
2014-02-25,0.004239602590576875
2014-02-26,-0.00029151954460269975
2014-02-27,0.0
2014-02-28,-0.0
2014-03-02,0.010677860718574426
2014-03-03,0.005964721242019758
2014-03-04,-0.009582832962309927
2014-03-05,-0.000311957415590095
2014-03-06,0.0
2014-03-07,-0.0
2014-03-09,-0.0
2014-03-10,0.0
2014-03-11,0.0
2014-03-12,0.0
2014-03-13,-0.0005943309987755517
2014-03-14,0.006678643515269276
2014-03-16,-0.0006818098125059782
2014-03-17,-0.013642282696380757
2014-03-18,-0.001313586890247385
2014-03-19,-0.00028871600962077434
2014-03-20,0.00033743425134550366
2014-03-21,-0.00027532604877786456
2014-03-23,-0.0
2014-03-24,-0.0
2014-03-25,-0.0009836541569039226
2014-03-26,-0.000280071251736051
2014-03-27,-0.007183537887158174
2014-03-28,-0.0002856178050600491
2014-03-30,0.0
2014-03-31,-0.0
2014-04-01,-0.0008843488515520089
2014-04-02,-0.0002824621457263668
2014-04-03,-0.0
2014-04-04,0.0
2014-04-06,-0.0
2014-04-07,-0.0
2014-04-08,0.0
2014-04-09,0.0
2014-04-10,0.0
2014-04-11,-0.0
2014-04-13,0.0
2014-04-14,-0.0
2014-04-15,-0.0
2014-04-16,0.0016470223093261013
2014-04-17,-0.0002935892590667313
2014-04-20,-0.0
2014-04-21,0.0
2014-04-22,-0.001857349014535437
2014-04-23,0.0012812677685365768
2014-04-24,-0.0002967617576002759
2014-04-25,0.006943470380146255
2014-04-27,0.0011078397467116725
2014-04-28,-0.007144410260108558
2014-04-29,-0.00030423539037727
2014-04-30,-0.0
2014-05-01,-0.004394939741910969
2014-05-02,0.01103865885164423
2014-05-04,0.005049312270161357
2014-05-05,0.0009124710280188613
2014-05-06,-0.00029024405065290586
2014-05-07,-0.0
2014-05-08,-0.000543411511051288
2014-05-09,-0.00028799168687996943
2014-05-11,-0.0
2014-05-12,0.0
2014-05-13,-0.0
2014-05-14,0.0
2014-05-15,-0.0
2014-05-16,-0.002484100453699742
2014-05-18,-0.00029587522781887306
2014-05-19,-0.0
2014-05-20,-0.0
2014-05-21,0.0
2014-05-22,-0.0028938364340774566
2014-05-23,-0.00031436004039520944
2014-05-25,-0.0
2014-05-26,0.0
2014-05-27,0.0
2014-05-28,0.004978884896552849
2014-05-29,-0.00032968962493817487
2014-05-30,0.00621017020572291
2014-06-02,0.003946708233925379
2014-06-03,-0.0009011471397969107
2014-06-04,0.001499682832569735
2014-06-05,-0.00034230143138460186
2014-06-06,0.0
2014-06-08,0.0
2014-06-09,-0.0
2014-06-10,-0.0
2014-06-11,0.0
2014-06-12,-0.0
2014-06-13,-0.003148831320792947
2014-06-15,-0.0003368647496892729
2014-06-16,0.0
2014-06-17,0.0012084027510192682
2014-06-18,-0.0003517087953784286
2014-06-19,-0.0
2014-06-20,-0.001947716399782593
2014-06-22,0.0014317003203467207
2014-06-23,-0.0026307803768098447
2014-06-24,-0.0003007400011666435
2014-06-25,-0.004162372284866587
2014-06-26,-0.00031425065768321287
2014-06-27,-0.00030095061016301313
2014-06-29,-0.0
2014-06-30,0.0
2014-07-01,-0.00206451676624805
2014-07-02,-0.0014599312113988297
2014-07-03,-0.0003188091910957465
2014-07-04,0.0
2014-07-06,-0.0
2014-07-07,0.0
2014-07-08,0.0
2014-07-09,0.0
2014-07-10,0.005026846588730135
2014-07-11,-0.00031958866929708275
2014-07-13,-0.0
2014-07-14,-0.0
2014-07-15,0.006926875926443415
2014-07-16,-0.0036077158822613283
2014-07-17,-0.00030746592379095295
2014-07-18,0.0030089968333069823
2014-07-20,-0.0003181541448838487
2014-07-21,0.0
2014-07-22,-0.0
2014-07-23,-0.0
2014-07-24,-0.0
2014-07-25,0.00971514342884315
2014-07-27,-0.00032141242513506336
2014-07-28,0.0
2014-07-29,-0.0
2014-07-30,0.0
2014-07-31,0.0
2014-08-01,-0.007339393091299067
2014-08-03,0.0009159539227100584
2014-08-04,-0.003024965439571656
2014-08-05,0.0011568107109968067
2014-08-06,-0.011982029608752524
2014-08-07,-0.0057379760570467325
2014-08-08,-0.004605688493215817
2014-08-10,-0.00032690087269510084
2014-08-11,0.0
2014-08-12,0.0
2014-08-13,0.0
2014-08-14,0.0
2014-08-15,-0.0
2014-08-17,-0.003956084737817084
2014-08-18,-5.322659536115021e-05
2014-08-19,-0.00033232934435831234
2014-08-20,-0.0
2014-08-21,0.0
2014-08-22,-0.002040063202831985
2014-08-24,-0.0003376596221030177
2014-08-25,-0.0
2014-08-26,-0.0
