ts,ret
2019-08-14,-0.019856310805053946
2019-08-15,-0.00315121265405118
2019-08-16,0.006866919149861204
2019-08-18,-0.00016093007491539856
2019-08-19,0.0
2019-08-20,-0.0
2019-08-21,0.0
2019-08-22,0.0
2019-08-23,-0.0
2019-08-25,0.003580424213523959
2019-08-26,-0.011019573494582562
2019-08-27,-0.00015007521739343656
2019-08-28,0.0
2019-08-29,0.0
2019-08-30,-0.0
2019-09-01,-0.0
2019-09-02,0.0
2019-09-03,0.0
2019-09-04,0.011480721939607105
2019-09-05,-0.00013907560567216033
2019-09-06,0.0
2019-09-08,0.0
2019-09-09,-0.0
2019-09-10,-0.0
2019-09-11,0.0
2019-09-12,0.0
2019-09-13,-0.001896387914455928
2019-09-15,-0.0001344691478705643
2019-09-16,0.0
2019-09-17,0.0
2019-09-18,-0.0
2019-09-19,0.0
2019-09-20,-0.0
2019-09-22,0.0023588852127803804
2019-09-23,0.0010784494414373862
2019-09-24,-0.000134750614515241
2019-09-25,0.001248580793196479
2019-09-26,-0.0016512036996157798
2019-09-27,-0.0027453095519903072
2019-09-29,0.00286467421278792
2019-09-30,0.002693580605755913
2019-10-01,-0.00013843892260348098
2019-10-02,0.011676697983865537
2019-10-03,-0.004126324810470559
2019-10-04,-0.009282702399045075
2019-10-06,0.002755898529381522
2019-10-07,-0.0021174696422628894
2019-10-08,-0.00013152658360059512
2019-10-09,-0.0027550349680987712
2019-10-10,-0.0001272691700539018
2019-10-11,-0.004798226129051894
2019-10-13,-0.0012733747376735892
2019-10-14,0.0007640515295581167
2019-10-15,-0.00012757184984799952
2019-10-16,0.0
2019-10-17,-0.0
2019-10-18,0.0
2019-10-20,0.0
2019-10-21,-0.0
2019-10-22,-0.0
2019-10-23,0.0
2019-10-24,-0.0
2019-10-25,-0.0
2019-10-27,0.0
2019-10-28,0.0
2019-10-29,-0.0
2019-10-30,0.0
2019-10-31,-0.0
2019-11-01,0.0052355498042673575
2019-11-03,0.002010866603660151
2019-11-04,0.003202246772846017
2019-11-05,-0.00018053545160981232
2019-11-06,0.0
2019-11-07,0.0
2019-11-08,0.0035735000486809385
2019-11-10,-0.0001978543455549859
2019-11-11,0.0
2019-11-12,-0.0
2019-11-13,0.0
2019-11-14,0.005092265247216092
2019-11-15,-0.00020896069714327535
2019-11-17,-0.000611649289963954
2019-11-18,0.0023193252427354868
2019-11-19,-0.0002086251264171731
2019-11-20,-0.004650266151191769
2019-11-21,0.0026020130514020495
2019-11-22,0.0013860226454764704
2019-11-24,-0.00021413988086550932
2019-11-25,0.0
2019-11-26,0.0
2019-11-27,-0.0
2019-11-28,-0.0
2019-11-29,-0.0
2019-12-01,0.0
2019-12-02,-0.0
2019-12-03,-0.009282537161491725
2019-12-04,0.005736874189050919
2019-12-05,0.003682752168276578
2019-12-06,0.008481468408634917
2019-12-08,-0.001864935431432025
2019-12-09,-0.001698550975603951
2019-12-10,-0.00021112715784040568
2019-12-11,0.004293796413887516
2019-12-12,-0.000222693908048777
2019-12-13,-0.0033725684460815418
2019-12-15,0.003858516868950624
2019-12-16,0.005476313160586819
2019-12-17,-0.0011834465589983935
2019-12-18,-0.0002620062107247873
2019-12-19,0.0
2019-12-20,0.0
2019-12-22,0.0
2019-12-23,0.0
2019-12-24,-0.0
2019-12-25,0.0
2019-12-26,0.0
2019-12-27,-0.0
2019-12-29,0.0
2019-12-30,-0.0
2019-12-31,0.0030568717312375723
2020-01-01,0.0030077526128046094
2020-01-02,-0.0013290063234038419
2020-01-03,-0.00037150124153273933
2020-01-05,-0.003703552641353884
2020-01-06,0.01222949877362597
2020-01-07,-0.01432581885914706
2020-01-08,0.01889686224129291
2020-01-09,0.009481811234108262
2020-01-10,-0.00820912232015431
2020-01-12,0.003881987005706368
2020-01-13,0.007084877931546034
2020-01-14,-0.0002836360005694552
2020-01-15,0.007677754488685127
2020-01-16,0.009031015744772412
2020-01-17,0.003012401744264829
2020-01-19,-0.00027459404229372264
2020-01-20,-0.0
2020-01-21,0.0
2020-01-22,-0.008112527517026695
2020-01-23,0.006115956248723782
2020-01-24,-0.015582492543020443
2020-01-26,-0.01277843724859454
2020-01-27,-0.0026244458325046143
2020-01-28,0.012947977964289556
2020-01-29,-0.01317510856032426
2020-01-30,-0.00023687039528227794
2020-01-31,-0.023757091686089644
2020-02-02,0.005220662140242797
2020-02-03,0.006076337743068896
2020-02-04,0.010253570171838573
2020-02-05,-0.00019158896196264655
2020-02-06,-0.0036747409221902115
2020-02-07,-0.0001796492499392453
2020-02-09,-0.0
2020-02-10,0.0
2020-02-11,0.0
2020-02-12,0.0
2020-02-13,0.0
2020-02-14,-0.0
2020-02-16,0.0
2020-02-17,-0.0
2020-02-18,0.0
2020-02-19,0.0
